World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
30,31,129.6,-0.3125,0.0048,-0.1218,-0.0787,-0.3785
30,32,133.36,-0.2826,0.032,-0.0885,-0.1333,-0.4229
30,33,131.28,-0.3329,0.0688,-0.153,-0.1558,-0.3036
30,34,121.81,-0.4011,0.0482,-0.1745,-0.2578,-0.3438
30,35,128.51,-0.3502,0.0619,-0.1932,-0.297,-0.2432
30,36,127.39,-0.329,0.1195,-0.1317,-0.2383,-0.3789
30,37,132.96,-0.2953,-0.0126,-0.1419,-0.2488,-0.3221
30,38,137.3,-0.3178,0.0456,-0.1838,-0.159,-0.2858
30,39,134.99,-0.3587,-0.1168,-0.2478,-0.2267,-0.2104
30,40,134.41,-0.3705,-0.0437,-0.2725,-0.2177,-0.2072
30,41,131.47,-0.4632,-0.1011,-0.1808,-0.0831,-0.1716
30,42,128.2,-0.4739,-0.1423,-0.0936,0.0251,-0.1558
30,43,134.12,-0.4094,-0.1515,-0.1255,0.1169,-0.196
30,44,119.23,-0.5233,-0.0533,-0.1535,0.1376,-0.2397
30,45,121.8,-0.5068,-0.0497,-0.0908,0.0698,-0.2205
30,46,126.59,-0.4426,-0.0774,-0.0478,0.0442,-0.2138
30,47,125.09,-0.4466,-0.0238,-0.0696,0.054,-0.2391
30,48,131.41,-0.4118,0.0323,-0.1207,-0.0398,-0.1955
30,49,134.76,-0.3749,-0.0737,-0.1638,0.0316,-0.2017
30,50,136.45,-0.2947,-0.0868,-0.2293,0.0863,-0.2444
30,51,129.46,-0.3809,-0.1389,-0.2343,0.0463,-0.2261
30,52,126.47,-0.3704,-0.0247,-0.1958,-0.0671,-0.274
30,53,130.27,-0.3898,0.0321,-0.2403,-0.0224,-0.3444
30,54,130.44,-0.4382,0.0892,-0.2382,-0.0805,-0.3617
30,55,138.9,-0.3241,0.0175,-0.1816,-0.0574,-0.301
30,56,129.36,-0.3991,0.0411,-0.1579,0.0304,-0.2887
30,57,137.33,-0.3951,0.0009,-0.1364,0.0586,-0.1798
30,58,138.89,-0.3675,-0.0519,-0.1373,0.1101,-0.1517
30,59,143.86,-0.3464,-0.0951,-0.2246,0.2669,-0.166
30,60,129.26,-0.4307,-0.199,-0.198,0.2331,-0.2263
30,61,131.79,-0.3964,-0.1887,-0.1908,0.2403,-0.2207
30,62,133.93,-0.3429,-0.1624,-0.2444,0.2605,-0.2531
30,63,130.12,-0.3423,-0.2794,-0.2056,0.2623,-0.2928
30,64,131.27,-0.369,-0.2644,-0.123,0.298,-0.2703
30,65,128.44,-0.3583,-0.1727,-0.087,0.2769,-0.3046
30,66,137.55,-0.2507,-0.1874,-0.1723,0.3232,-0.2908
30,67,126.28,-0.3523,-0.2533,-0.1287,0.2378,-0.2415
30,68,132.77,-0.3155,-0.3494,-0.2118,0.1143,-0.2128
30,69,126.66,-0.3085,-0.3489,-0.1699,0.1349,-0.2494
30,70,132.06,-0.3379,-0.2162,-0.061,0.097,-0.2158
30,71,135.43,-0.263,-0.2689,-0.0716,0.0737,-0.1915
30,72,128.7,-0.3788,-0.2242,-0.1128,0.0276,-0.1849
30,73,131.23,-0.3556,-0.2069,-0.1004,0.0297,-0.1541
30,74,126.53,-0.3459,-0.2655,-0.0664,0.0777,-0.2587
30,75,126.9,-0.356,-0.1954,-0.1071,0.0076,-0.2524
30,76,132.04,-0.3732,-0.1332,-0.0662,0.0483,-0.2202
30,77,132.74,-0.3842,-0.1196,-0.0745,0.0379,-0.1512
30,78,135.26,-0.3983,-0.0776,-0.063,-0.1016,-0.1603
30,79,136.89,-0.3789,-0.0516,0.0411,-0.0704,-0.1559
30,80,131.24,-0.4223,-0.0241,0.0742,0.0153,-0.1994
30,81,135.69,-0.3545,-0.0702,0.0553,-0.0304,-0.2109
30,82,119.36,-0.398,-0.1668,-0.1233,0.0765,-0.2738
30,83,125.91,-0.351,-0.1861,-0.0983,0.0762,-0.3196
30,84,122.61,-0.379,-0.2528,-0.0631,0.1681,-0.3463
30,85,125.55,-0.386,-0.2636,-0.1053,0.1275,-0.35
30,86,130.08,-0.3526,-0.3015,-0.0808,0.1162,-0.3449
30,87,128.36,-0.3811,-0.2448,-0.1021,0.1088,-0.2249
30,88,131.19,-0.3795,-0.2614,-0.1283,0.0631,-0.1957
30,89,136.72,-0.3098,-0.2099,-0.105,0.0264,-0.1216
30,90,132.09,-0.3107,-0.3474,0.0153,-0.0187,-0.0955
30,91,129.35,-0.3031,-0.3624,0.0158,-0.0704,-0.1582
30,92,127.12,-0.3726,-0.31,-0.0954,-0.1264,-0.1145
30,93,120.71,-0.4008,-0.2777,-0.093,-0.0557,-0.1614
30,94,120.08,-0.3874,-0.1478,-0.1554,-0.1016,-0.1945
30,95,124.45,-0.3591,-0.114,-0.0864,-0.1683,-0.2137
30,96,132.08,-0.3031,-0.1235,-0.0418,-0.0819,-0.1885
30,97,133.72,-0.23,-0.1531,-0.0768,-0.1682,-0.201
30,98,133.52,-0.2341,-0.128,-0.0811,-0.1328,-0.2494
30,99,123.01,-0.3239,-0.1836,-0.1375,-0.1686,-0.2802
31,0,187.41,0.0661,-0.0818,0.0344,0.0277,-0.0174
31,1,162.43,-0.1601,-0.007,-0.0288,0.0894,-0.0845
31,2,150.99,-0.2611,0.0362,-0.0084,0.1483,-0.1771
31,3,137.17,-0.2998,-0.0397,-0.0571,0.1041,-0.3169
31,4,134.73,-0.2296,-0.054,-0.0833,0.0071,-0.2897
31,5,131.92,-0.2433,-0.0158,-0.0638,-0.0294,-0.3776
31,6,128.09,-0.2435,-0.018,-0.1199,-0.0153,-0.3754
31,7,135.6,-0.1597,0.0447,-0.1226,-0.0319,-0.3704
31,8,135.47,-0.2079,0.0913,-0.1264,-0.0286,-0.417
31,9,133.93,-0.2452,0.0071,-0.0992,-0.0062,-0.3881
31,10,141.78,-0.2124,-0.0369,-0.0227,0.0177,-0.2693
31,11,137.4,-0.291,0.0158,-0.0522,-0.0541,-0.2201
31,12,139.97,-0.2908,-0.0465,0.0159,-0.1789,-0.1937
31,13,141.56,-0.2635,-0.0587,-0.0593,-0.1564,-0.1985
31,14,137.78,-0.3202,-0.0413,-0.0894,-0.0955,-0.1805
31,15,131.27,-0.4425,0.0153,-0.2326,-0.1288,-0.2106
31,16,128.9,-0.4337,0.1577,-0.248,-0.1617,-0.1897
31,17,130.66,-0.4413,0.1101,-0.2278,-0.15,-0.1321
31,18,131.93,-0.4227,0.1239,-0.2129,-0.1876,-0.1348
31,19,135.89,-0.3797,0.0417,-0.3264,-0.1725,-0.171
31,20,129.99,-0.3876,0.0225,-0.2951,-0.2632,-0.2032
31,21,134.01,-0.4217,0.0721,-0.3078,-0.2039,-0.2106
31,22,136.26,-0.4376,0.0362,-0.2983,-0.1113,-0.1916
31,23,134.93,-0.4579,0.1039,-0.2416,-0.1765,-0.2444
31,24,129.5,-0.5853,0.196,-0.3859,-0.1654,-0.2395
31,25,131.25,-0.6188,0.2127,-0.3385,-0.1869,-0.247
31,26,131.3,-0.6381,0.1888,-0.3116,-0.1531,-0.2494
31,27,134.29,-0.6029,0.1367,-0.4121,-0.2491,-0.1769
31,28,129.67,-0.5701,0.0054,-0.3799,-0.3056,-0.1961
31,29,128.81,-0.5901,-0.0046,-0.4041,-0.2546,-0.2187
31,30,123.88,-0.6132,-0.0454,-0.2899,-0.2167,-0.2404
31,31,130.19,-0.5206,-0.0595,-0.2629,-0.165,-0.2073
31,32,133.1,-0.4879,-0.0959,-0.0887,-0.1533,-0.2306
31,33,137.84,-0.5057,-0.1186,-0.0527,-0.1468,-0.1195
31,34,135.92,-0.4954,-0.1197,-0.1723,-0.1471,-0.1473
31,35,139.75,-0.451,-0.1765,-0.1248,-0.1606,-0.1709
31,36,135.78,-0.4644,-0.1847,-0.0511,-0.1388,-0.2264
31,37,146.26,-0.3672,-0.1365,-0.0869,-0.0356,-0.2489
31,38,142.2,-0.339,-0.0797,-0.1052,-0.0292,-0.2696
31,39,143.47,-0.3407,-0.0991,-0.1847,0.0398,-0.212
31,40,140.6,-0.4197,-0.1735,-0.1464,0.0104,-0.0636
31,41,138.46,-0.4525,-0.1389,-0.0621,0.0399,-0.0891
31,42,126.96,-0.5363,-0.2435,-0.1455,0.0658,-0.1059
31,43,130.11,-0.4865,-0.2764,-0.0751,0.0295,-0.1589
31,44,127.98,-0.5273,-0.1784,-0.1594,0.0144,-0.1384
31,45,128.31,-0.5324,-0.1646,-0.1195,0.1114,-0.1872
31,46,130.96,-0.5379,-0.2468,-0.0584,0.0677,-0.2152
31,47,128.2,-0.5271,-0.2677,-0.0158,0.0586,-0.1643
31,48,134.66,-0.3855,-0.2952,-0.0073,0.0868,-0.131
31,49,136.74,-0.3704,-0.3512,-0.0689,0.1143,-0.0812
31,50,130.58,-0.3898,-0.2829,-0.082,0.078,-0.1231
31,51,125.87,-0.5445,-0.2611,-0.0394,-0.0182,-0.0847
31,52,122.84,-0.5036,-0.3074,-0.0429,-0.0634,-0.1195
31,53,122.54,-0.5563,-0.3129,-0.0917,-0.053,-0.1033
31,54,131.2,-0.5034,-0.231,-0.0151,0.0367,-0.07
31,55,124.01,-0.5481,-0.3002,-0.1113,-0.0027,-0.1089
31,56,113.29,-0.4578,-0.4316,-0.2077,-0.1029,-0.3172
31,57,111.64,-0.4848,-0.3765,-0.2032,-0.1375,-0.2776
31,58,119.96,-0.5289,-0.2838,-0.1718,-0.2621,-0.302
31,59,121.34,-0.5509,-0.202,-0.1865,-0.1535,-0.2628
31,60,121.14,-0.45,-0.2144,-0.119,-0.145,-0.266
31,61,122.92,-0.4703,-0.1536,-0.0754,-0.1165,-0.2522
31,62,128.93,-0.4097,-0.1403,-0.112,-0.1658,-0.3041
31,63,127.35,-0.3792,-0.1966,-0.1729,-0.043,-0.2721
31,64,126.86,-0.4041,-0.1868,-0.1136,-0.1941,-0.2905
31,65,124.32,-0.3712,-0.2735,-0.0934,-0.1132,-0.2686
31,66,126.07,-0.3955,-0.2339,-0.0621,-0.0445,-0.2669
31,67,128.43,-0.4915,-0.0769,0.011,-0.0283,-0.2363
31,68,134.4,-0.4798,-0.1203,0.0352,-0.0785,-0.2361
31,69,127.59,-0.432,-0.1932,-0.0851,-0.0752,-0.243
31,70,131.71,-0.5024,-0.1356,-0.1163,-0.103,-0.2166
31,71,139.03,-0.4424,-0.1149,-0.1592,-0.1127,-0.171
31,72,123.72,-0.506,-0.1721,-0.0728,-0.1136,-0.2561
31,73,128.11,-0.4626,-0.2219,-0.0277,-0.0826,-0.2339
31,74,131.14,-0.4611,-0.1561,-0.0963,-0.048,-0.235
31,75,133.17,-0.4434,-0.1956,-0.0762,0.0312,-0.1368
31,76,140.73,-0.3733,-0.1979,-0.0752,-0.0089,-0.1287
31,77,135.28,-0.4269,-0.1583,-0.1538,0.0623,-0.1524
31,78,131.82,-0.46,-0.1384,-0.1552,0.0633,-0.1363
31,79,142.32,-0.4259,-0.0366,-0.0747,0.1522,-0.1083
31,80,142.91,-0.4236,-0.1177,-0.0348,0.0404,-0.1219
31,81,139.29,-0.3869,-0.1815,-0.1431,-0.041,-0.2106
31,82,137.65,-0.3463,-0.1946,-0.1672,0.104,-0.2004
31,83,123.49,-0.4192,-0.278,-0.167,0.1095,-0.2566
31,84,132.69,-0.3589,-0.2643,-0.0828,0.1281,-0.28
31,85,134.07,-0.3647,-0.2199,-0.0453,0.2173,-0.265
31,86,124.16,-0.3954,-0.2609,-0.0348,0.2955,-0.2622
31,87,128.86,-0.3636,-0.2426,-0.0449,0.3096,-0.2907
31,88,125.38,-0.4551,-0.2286,-0.0146,0.3943,-0.2916
31,89,127.9,-0.3686,-0.1936,-0.1325,0.394,-0.2254
31,90,136.37,-0.3227,-0.1246,-0.2327,0.2956,-0.2431
31,91,136.55,-0.2569,-0.1582,-0.2633,0.3259,-0.2549
31,92,138.08,-0.2796,-0.1245,-0.2183,0.2762,-0.219
31,93,130.35,-0.2903,-0.165,-0.2589,0.3495,-0.2715
31,94,138.22,-0.2977,-0.0262,-0.2849,0.3208,-0.2484
31,95,139.41,-0.2222,0.0041,-0.438,0.4104,-0.2649
31,96,140.28,-0.1527,-0.0789,-0.3302,0.3065,-0.2221
31,97,137.82,-0.2425,-0.0917,-0.2618,0.1407,-0.1517
31,98,133.14,-0.2449,-0.0833,-0.2585,0.0215,-0.1894
31,99,128.43,-0.3185,-0.0757,-0.1687,0.0221,-0.1629
32,0,175.92,-0.0352,-0.0128,-0.0016,0.02,0.0622
32,1,173.91,-0.0736,0.0013,0.0175,0.0836,0.0744
32,2,176.62,-0.0337,0.0296,-0.0812,0.0882,0.0509
32,3,166.05,-0.1085,-0.0728,-0.1277,0.093,0.0101
32,4,159.84,-0.1361,0.0289,-0.1773,0.0408,0.0018
32,5,160.79,-0.1307,0.0411,-0.2236,0.0102,-0.0234
32,6,148.85,-0.2578,0.103,-0.2263,-0.0391,-0.0033
32,7,141.49,-0.3448,0.1819,-0.1878,0.1189,-0.0929
32,8,138.52,-0.3451,0.1308,-0.1465,0.1027,-0.1475
32,9,129.11,-0.3549,0.006,-0.1684,-0.0115,-0.1684
32,10,129.81,-0.313,-0.0336,-0.1574,-0.0899,-0.1815
32,11,133.42,-0.3293,-0.0323,-0.1491,-0.0415,-0.2217
32,12,132.51,-0.3711,0.0208,-0.0964,0.0456,-0.2084
32,13,131.83,-0.2941,-0.0004,-0.0478,0.0657,-0.3027
32,14,131.72,-0.223,-0.0301,-0.0844,0.0805,-0.4727
32,15,125.8,-0.2686,-0.1249,-0.0505,0.1488,-0.4282
32,16,128.84,-0.2446,-0.1015,-0.0357,0.0493,-0.337
32,17,131.42,-0.2621,-0.0212,-0.0288,0.1938,-0.3116
32,18,130.48,-0.3093,0.0028,-0.0783,0.1819,-0.2611
32,19,137.67,-0.2727,-0.0394,-0.1145,0.0946,-0.2537
32,20,140.0,-0.3104,-0.1379,-0.1369,0.104,-0.1418
32,21,133.8,-0.3543,-0.1447,-0.1727,0.1271,-0.1049
32,22,134.45,-0.3585,-0.1261,-0.1932,0.0976,-0.1118
32,23,123.47,-0.4345,-0.1307,-0.1402,0.0553,-0.2047
32,24,129.59,-0.3617,-0.1511,-0.1007,0.1175,-0.2228
32,25,133.35,-0.2896,-0.0692,-0.1002,0.0076,-0.1891
32,26,133.77,-0.3425,-0.116,-0.1467,0.0496,-0.1622
32,27,134.93,-0.3905,-0.1638,-0.0831,0.0691,-0.1296
32,28,140.2,-0.3283,-0.1409,-0.0253,0.0004,-0.1365
32,29,152.27,-0.2691,-0.1112,-0.0454,0.0206,0.0354
32,30,149.12,-0.2176,-0.133,-0.034,-0.0232,0.0122
32,31,144.07,-0.1972,-0.1194,-0.0695,0.0277,-0.085
32,32,146.09,-0.1522,-0.1004,-0.1618,-0.0329,-0.0657
32,33,143.7,-0.2001,-0.0977,-0.1678,-0.0398,-0.0717
32,34,146.25,-0.2176,-0.118,-0.1771,-0.0725,-0.0695
32,35,138.02,-0.2782,-0.1161,-0.1732,-0.0577,-0.1598
32,36,136.16,-0.275,-0.0477,-0.2764,0.0243,-0.1872
32,37,136.57,-0.2195,-0.0394,-0.3626,0.0214,-0.2271
32,38,132.33,-0.2539,-0.0251,-0.3522,0.0592,-0.2518
32,39,135.89,-0.233,-0.0638,-0.2696,0.0453,-0.243
32,40,133.53,-0.2406,-0.0956,-0.2922,-0.1197,-0.2655
32,41,131.21,-0.2793,-0.1296,-0.2855,-0.0812,-0.2742
32,42,130.39,-0.2534,-0.1429,-0.3576,-0.1281,-0.3059
32,43,132.2,-0.2529,-0.1068,-0.3496,-0.0265,-0.2839
32,44,121.58,-0.3135,-0.0617,-0.2855,-0.0381,-0.3141
32,45,120.41,-0.3465,-0.1379,-0.2766,-0.0457,-0.2656
32,46,114.33,-0.4678,-0.1026,-0.286,-0.014,-0.2973
32,47,117.26,-0.4098,-0.0896,-0.1827,-0.0328,-0.3244
32,48,120.11,-0.4056,-0.0975,-0.1855,0.04,-0.397
32,49,125.32,-0.408,-0.1338,-0.1645,0.0581,-0.3098
32,50,123.3,-0.4315,-0.1139,-0.1759,0.1477,-0.3801
32,51,122.88,-0.4208,-0.1262,-0.1729,0.1737,-0.3349
32,52,133.56,-0.4082,-0.0797,-0.2228,0.1635,-0.2235
32,53,129.67,-0.4111,-0.0242,-0.2568,0.1519,-0.2938
32,54,130.75,-0.4144,0.03,-0.1812,0.0647,-0.3031
32,55,125.55,-0.4158,-0.117,-0.2406,0.0794,-0.3738
32,56,126.41,-0.3959,-0.1182,-0.1238,0.0732,-0.3841
32,57,123.61,-0.4231,-0.0655,-0.1454,-0.0007,-0.3952
32,58,124.68,-0.4167,-0.0981,-0.1891,0.0538,-0.3901
32,59,125.85,-0.4116,-0.0824,-0.1837,-0.0446,-0.4431
32,60,128.45,-0.3935,-0.1317,-0.1999,-0.0327,-0.4065
32,61,127.02,-0.4016,-0.1648,-0.1137,0.0152,-0.4139
32,62,129.82,-0.3311,-0.1849,-0.0436,0.0379,-0.3843
32,63,127.48,-0.3117,-0.2144,-0.0816,0.0147,-0.3452
32,64,132.03,-0.3185,-0.2099,-0.0963,-0.002,-0.291
32,65,131.36,-0.3419,-0.1869,-0.1111,0.0365,-0.2199
32,66,126.5,-0.4243,-0.2319,-0.1457,-0.0998,-0.2142
32,67,131.81,-0.2956,-0.2268,-0.0653,-0.072,-0.2876
32,68,131.9,-0.3637,-0.2454,-0.0601,-0.1109,-0.295
32,69,139.27,-0.2899,-0.2724,-0.1019,-0.0795,-0.2972
32,70,140.99,-0.2532,-0.3271,-0.1489,-0.0771,-0.2237
32,71,135.23,-0.3417,-0.2622,-0.1134,-0.029,-0.2938
32,72,129.7,-0.3498,-0.3334,-0.1422,-0.0674,-0.3022
32,73,133.17,-0.294,-0.2541,0.0102,-0.0301,-0.3029
32,74,134.98,-0.2684,-0.2443,-0.041,0.0735,-0.2852
32,75,134.95,-0.3295,-0.1708,-0.031,0.0333,-0.3049
32,76,131.86,-0.387,-0.2637,0.0591,0.118,-0.2457
32,77,136.46,-0.3071,-0.2495,0.0384,0.1401,-0.2284
32,78,133.88,-0.3534,-0.2136,0.138,0.0289,-0.2412
32,79,134.67,-0.3519,-0.2954,0.18,0.0289,-0.2642
32,80,129.71,-0.4341,-0.3099,0.0895,0.0739,-0.2246
32,81,133.39,-0.3529,-0.2824,0.1599,0.1118,-0.2211
32,82,134.75,-0.334,-0.276,0.0793,0.0384,-0.2648
32,83,140.37,-0.2248,-0.2314,-0.0148,0.0367,-0.2572
32,84,140.31,-0.2371,-0.2474,-0.0679,0.0575,-0.2867
32,85,144.75,-0.1957,-0.1047,-0.1204,0.023,-0.2911
32,86,151.02,-0.1842,-0.0494,-0.0324,0.0627,-0.2367
32,87,142.39,-0.2216,-0.1144,0.1153,0.0507,-0.2285
32,88,140.34,-0.1882,-0.2323,0.1591,0.0647,-0.2696
32,89,138.36,-0.2102,-0.2595,0.183,0.1809,-0.2189
32,90,151.84,-0.1312,-0.2292,0.1724,0.1745,-0.152
32,91,146.78,-0.1513,-0.2557,0.1566,0.1514,-0.1669
32,92,145.52,-0.1702,-0.266,0.0013,0.069,-0.1697
32,93,145.51,-0.1495,-0.3017,-0.0009,0.0485,-0.1541
32,94,143.58,-0.199,-0.2888,0.0044,-0.0437,-0.1578
32,95,140.22,-0.2432,-0.3152,0.0934,-0.1921,-0.17
32,96,140.7,-0.2327,-0.204,0.2054,-0.1432,-0.1883
32,97,133.82,-0.3421,-0.1728,0.1003,-0.1791,-0.2212
32,98,131.08,-0.353,-0.1794,0.0406,-0.1925,-0.2205
32,99,131.62,-0.3983,-0.1359,0.0424,-0.2105,-0.1429
33,0,177.87,-0.0288,0.0309,-0.0373,-0.0716,-0.0181
33,1,174.55,-0.0487,0.064,-0.0971,-0.0395,0.0002
33,2,161.58,-0.1376,-0.0551,-0.1912,-0.0242,-0.0574
33,3,152.77,-0.2254,-0.0474,-0.2061,0.0513,-0.072
33,4,147.48,-0.1995,-0.0975,-0.2011,0.002,-0.1855
33,5,147.46,-0.2376,-0.1576,-0.2537,0.189,-0.1152
33,6,139.1,-0.3196,-0.0101,-0.1618,0.1785,-0.1477
33,7,148.33,-0.2293,-0.0665,-0.1285,0.1316,-0.1674
33,8,139.22,-0.3269,0.0524,-0.1226,0.0418,-0.1897
33,9,141.05,-0.3097,-0.0182,-0.0572,0.0199,-0.2928
33,10,145.97,-0.2844,0.0017,-0.0846,-0.0108,-0.2281
33,11,140.91,-0.3365,0.0551,-0.144,0.1745,-0.3218
33,12,129.03,-0.414,0.1556,-0.0934,0.1148,-0.376
33,13,131.99,-0.3465,0.1481,-0.1059,0.1182,-0.4368
33,14,133.03,-0.3858,0.1762,-0.1455,0.1638,-0.4476
33,15,126.14,-0.4516,0.1535,-0.0903,0.1864,-0.5065
33,16,124.43,-0.3991,0.1587,-0.1136,0.2369,-0.5004
33,17,136.67,-0.3357,0.1306,-0.0859,0.1621,-0.4843
33,18,138.06,-0.3448,0.1839,-0.0819,0.1171,-0.5108
33,19,132.18,-0.3833,0.0921,-0.033,0.1573,-0.4807
33,20,143.29,-0.3183,0.1244,-0.0815,0.0902,-0.4046
33,21,136.02,-0.3558,-0.0481,-0.0013,0.0878,-0.4279
33,22,127.8,-0.4344,-0.0626,0.0359,0.025,-0.3933
33,23,131.43,-0.3733,-0.065,0.0889,0.0416,-0.3813
33,24,129.18,-0.3529,-0.1171,0.1296,0.1671,-0.3392
33,25,129.99,-0.3223,-0.1864,0.0705,0.1826,-0.3849
33,26,138.4,-0.2227,-0.2521,0.0964,0.101,-0.4652
33,27,135.9,-0.2348,-0.095,0.0095,0.1274,-0.4707
33,28,128.35,-0.2852,-0.1462,-0.162,0.1131,-0.4693
33,29,138.88,-0.2387,-0.1444,-0.1454,0.0714,-0.4263
33,30,136.82,-0.2962,-0.1117,-0.1664,0.0037,-0.4657
33,31,130.49,-0.3477,-0.2192,-0.15,-0.0399,-0.4693
33,32,133.3,-0.3483,-0.1798,-0.134,-0.1112,-0.4671
33,33,129.49,-0.4016,-0.2819,-0.1338,-0.0355,-0.3795
33,34,123.22,-0.4668,-0.2924,-0.2535,-0.0916,-0.3719
33,35,125.94,-0.4378,-0.2981,-0.1902,-0.0713,-0.3982
33,36,127.11,-0.4083,-0.2762,-0.1532,-0.0753,-0.3603
33,37,125.6,-0.45,-0.2188,-0.1587,-0.0691,-0.3625
33,38,129.48,-0.3374,-0.2084,-0.1183,-0.0196,-0.3774
33,39,129.53,-0.3343,-0.2376,-0.1007,0.0013,-0.3722
33,40,124.62,-0.4084,-0.1769,-0.0644,-0.0153,-0.3973
33,41,124.67,-0.4417,-0.1647,-0.0355,0.005,-0.3613
33,42,125.94,-0.4221,-0.1048,-0.0914,0.1476,-0.4022
33,43,129.54,-0.4517,-0.0063,-0.0653,0.0167,-0.4001
33,44,120.68,-0.4777,-0.0848,0.0787,0.0481,-0.4074
33,45,129.0,-0.3951,-0.0916,-0.0359,0.023,-0.4114
33,46,132.24,-0.3656,-0.1137,0.0177,-0.0228,-0.3714
33,47,139.83,-0.3435,-0.1136,-0.0133,-0.0523,-0.3613
33,48,143.81,-0.3164,-0.0776,-0.0375,-0.1205,-0.3216
33,49,145.29,-0.2115,-0.1293,-0.1029,-0.1044,-0.4185
33,50,146.01,-0.1935,-0.0672,-0.1529,-0.0198,-0.3633
33,51,137.6,-0.1915,-0.1908,-0.1522,-0.0267,-0.3824
33,52,127.24,-0.2375,-0.2704,-0.0777,-0.0946,-0.4179
33,53,123.09,-0.2738,-0.2881,-0.1767,-0.0404,-0.3924
33,54,125.13,-0.3102,-0.2108,-0.2203,0.0107,-0.3947
33,55,125.16,-0.2982,-0.2329,-0.1965,-0.0344,-0.417
33,56,125.91,-0.3589,-0.1718,-0.0861,0.0211,-0.4285
33,57,123.55,-0.3738,-0.205,-0.0663,0.0188,-0.3934
33,58,130.47,-0.285,-0.2734,0.0803,-0.0374,-0.4115
33,59,128.23,-0.329,-0.3812,0.0768,0.0698,-0.2999
33,60,136.33,-0.2632,-0.3181,0.1375,0.0701,-0.2616
33,61,142.63,-0.2185,-0.4029,0.1555,0.0028,-0.159
33,62,136.48,-0.2638,-0.407,0.1838,0.0153,-0.1516
33,63,138.2,-0.2969,-0.3517,0.1111,0.0381,-0.1413
33,64,140.21,-0.2884,-0.2586,0.0586,0.0834,-0.118
33,65,139.51,-0.2806,-0.2359,0.0325,0.1224,-0.109
33,66,139.09,-0.2745,-0.2325,0.0197,0.0626,-0.1241
33,67,148.37,-0.2059,-0.2204,0.047,0.1038,-0.1405
33,68,155.64,-0.2113,-0.1296,0.0198,0.1778,-0.0926
33,69,154.86,-0.2516,-0.0896,-0.0316,0.0481,-0.0472
33,70,147.94,-0.2793,-0.1152,-0.1013,-0.1535,-0.0645
33,71,148.07,-0.2531,-0.2404,0.0416,-0.1749,-0.0727
33,72,151.61,-0.2831,-0.1976,0.0703,-0.1434,-0.0597
33,73,144.06,-0.3429,-0.2101,-0.1097,-0.1343,0.0251
33,74,150.57,-0.2713,-0.162,-0.074,-0.1634,-0.0483
33,75,147.98,-0.2921,-0.1602,-0.1253,-0.2603,-0.0752
33,76,140.25,-0.3964,-0.2125,-0.1968,-0.2424,-0.0805
33,77,137.09,-0.3876,-0.3464,-0.2351,-0.1075,-0.121
33,78,126.99,-0.4301,-0.3053,-0.2782,-0.0592,-0.2581
33,79,125.93,-0.3921,-0.3207,-0.2904,-0.0562,-0.2289
33,80,122.93,-0.37,-0.2911,-0.3176,-0.1547,-0.2749
33,81,119.47,-0.3588,-0.286,-0.2682,-0.1212,-0.2991
33,82,130.01,-0.3254,-0.1601,-0.2374,-0.1626,-0.2876
33,83,130.34,-0.3773,-0.2057,-0.0703,-0.2017,-0.1889
33,84,129.0,-0.3862,-0.209,-0.0704,-0.1515,-0.1739
33,85,133.69,-0.37,-0.1152,-0.1953,-0.095,-0.1456
33,86,143.29,-0.3208,-0.0598,-0.1624,-0.1358,-0.1178
33,87,137.82,-0.3018,-0.1608,-0.1077,-0.2456,-0.1021
33,88,131.59,-0.447,-0.1295,-0.1752,-0.246,-0.0832
33,89,130.5,-0.4525,-0.1316,-0.2035,-0.1693,-0.1135
33,90,137.2,-0.4601,-0.094,-0.2589,-0.2334,-0.0826
33,91,144.53,-0.3966,-0.1024,-0.1923,-0.301,-0.1168
33,92,132.9,-0.5383,-0.188,-0.157,-0.2969,-0.1149
33,93,131.85,-0.4911,-0.2712,-0.1413,-0.1993,-0.0956
33,94,121.92,-0.5533,-0.2722,-0.0757,-0.1696,-0.1962
33,95,129.28,-0.5557,-0.2569,-0.062,-0.1221,-0.148
33,96,125.39,-0.5999,-0.3557,-0.0879,-0.2009,-0.0926
33,97,123.68,-0.5808,-0.3901,-0.0892,-0.2483,-0.0324
33,98,130.66,-0.4424,-0.3519,-0.0528,-0.2056,-0.0384
33,99,137.77,-0.464,-0.4203,-0.071,-0.2411,6.28837260042e-18
34,0,188.19,0.0099,-0.0778,0.0265,-0.011,0.0227
34,1,175.75,-0.0906,-0.0813,0.0321,-0.0428,0.042
34,2,170.53,-0.175,-0.1297,-0.0307,-0.0262,0.1235
34,3,176.77,-0.1299,-0.1033,-0.0557,-0.0124,0.1014
34,4,160.74,-0.2005,0.0525,0.0593,-0.065,-0.0204
34,5,156.91,-0.1961,0.0388,-0.0044,-0.018,-0.1042
34,6,140.1,-0.3354,0.1025,0.0419,-0.032,-0.1603
34,7,140.75,-0.3117,0.017,0.1045,-0.031,-0.1895
34,8,134.49,-0.3569,-0.0155,0.1116,-0.0061,-0.1905
34,9,134.94,-0.3769,-0.0224,-0.0138,0.0129,-0.2417
34,10,141.31,-0.3478,-0.0469,0.0243,0.0254,-0.2207
