World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
30,52,77.12,-0.0518,-0.3547,0.0505,0.0684,-0.4533
30,53,84.12,-0.0599,-0.3007,0.0383,0.1465,-0.4446
30,54,93.48,0.0619,-0.2956,0.0527,0.0215,-0.354
30,55,58.3,-0.1202,-0.4101,0.1055,-0.2092,-0.2527
30,56,34.18,-0.1768,-0.4876,0.1659,-0.0939,-0.3791
30,57,32.92,-0.1548,-0.5445,0.2228,-0.0528,-0.4342
30,58,40.26,-0.2066,-0.4813,0.1474,-0.1144,-0.4927
30,59,41.98,-0.1654,-0.4619,0.1765,-0.1009,-0.5288
30,60,89.86,0.1126,-0.3676,0.2896,0.0467,-0.5773
30,61,133.3,0.1528,-0.2398,0.4421,0.2128,-0.5561
30,62,147.42,0.2021,-0.2175,0.4329,0.2684,-0.4565
30,63,145.32,0.1461,-0.2473,0.4055,0.2437,-0.3775
30,64,119.16,-0.0158,-0.2724,0.1631,0.1677,-0.2319
30,65,107.3,-0.1006,-0.2739,0.0975,0.1876,-0.2855
30,66,84.92,-0.1654,-0.3237,0.1563,0.0993,-0.2249
30,67,100.74,-0.1344,-0.3126,0.3231,0.1521,-0.2113
30,68,134.54,-0.0347,-0.2176,0.356,0.2055,-0.1437
30,69,162.4,0.0136,-0.1549,0.4489,0.132,0.1323
30,70,137.44,-0.0379,-0.2128,0.3796,0.098,0.0062
30,71,104.42,-0.1351,-0.3431,0.2224,0.1746,0.0753
30,72,100.96,-0.215,-0.3625,0.0588,0.1319,0.0351
30,73,81.32,-0.3558,-0.3611,0.0487,0.2001,-0.1225
30,74,66.32,-0.2873,-0.3542,-0.0382,0.1305,-0.3142
30,75,62.86,-0.2678,-0.4589,-0.0172,0.0368,-0.3496
30,76,38.92,-0.328,-0.4774,-0.0431,0.0214,-0.4266
30,77,47.66,-0.4096,-0.3596,-0.047,0.0969,-0.4796
30,78,67.44,-0.4247,-0.3011,0.034,0.1394,-0.3572
30,79,59.58,-0.4435,-0.1536,-0.087,0.215,-0.4213
30,80,62.2,-0.4135,-0.1612,-0.0867,0.2223,-0.3957
30,81,50.3,-0.5367,-0.2135,-0.1674,0.0972,-0.2886
30,82,60.48,-0.5376,-0.069,-0.0818,-0.0399,-0.2234
30,83,45.78,-0.5333,-0.0211,-0.1783,-0.0519,-0.2754
30,84,41.9,-0.5948,-0.0169,-0.1587,-0.0949,-0.2667
30,85,43.46,-0.7946,-0.0699,-0.082,-0.0471,-0.0441
30,86,26.82,-0.7468,-0.1055,-0.118,-0.1564,-0.2232
30,87,36.72,-0.6317,-0.0027,-0.0695,-0.2333,-0.2943
30,88,34.96,-0.5206,0.0411,-0.1151,-0.2109,-0.4672
30,89,28.92,-0.5297,-0.0112,-0.1816,-0.2134,-0.435
30,90,32.04,-0.5902,0.0374,-0.1096,-0.2214,-0.4211
30,91,26.24,-0.6282,0.1323,-0.1099,-0.2858,-0.414
30,92,39.82,-0.5542,0.0653,-0.1265,-0.3875,-0.3285
30,93,32.42,-0.4911,0.1033,-0.0423,-0.4583,-0.3378
30,94,65.58,-0.1909,0.2126,-0.021,-0.432,-0.3664
30,95,91.48,-0.0804,0.1199,0.0542,-0.3453,-0.3486
30,96,98.24,-0.0917,0.1118,0.1122,-0.2392,-0.3276
30,97,118.16,-0.0368,0.112,0.0762,-0.2455,-0.2546
30,98,97.3,-0.1136,0.0864,-0.1328,-0.2862,-0.2077
30,99,61.62,-0.2543,0.0439,-0.1998,-0.2947,-0.2282
31,0,145.96,-0.0354,-0.059,0.0519,0.0663,-0.0048
31,1,108.52,-0.1516,-0.036,-0.1093,-0.0622,-0.0723
31,2,109.32,-0.1217,-0.1563,-0.0958,-0.0192,-0.1113
31,3,125.44,-0.0367,-0.0673,-0.1012,0.0652,-0.1569
31,4,134.46,-0.017,0.0463,-0.0996,0.0552,-0.103
31,5,108.36,-0.1161,0.0291,-0.0603,-0.0853,-0.0418
31,6,87.24,-0.2222,0.0196,-0.0717,-0.2411,-0.0877
31,7,86.1,-0.2445,-0.0969,-0.0705,-0.3086,-0.0721
31,8,89.68,-0.2388,-0.1192,-0.1509,-0.2769,0.0479
31,9,83.68,-0.2989,-0.1431,-0.103,-0.2658,0.0794
31,10,79.12,-0.4206,-0.1471,-0.1391,-0.3159,0.1101
31,11,80.1,-0.3581,-0.1409,-0.1583,-0.228,-0.0816
31,12,63.06,-0.3967,-0.1027,-0.2581,-0.1699,-0.1076
31,13,43.9,-0.3502,-0.2214,-0.3298,-0.275,-0.1553
31,14,21.66,-0.4149,-0.1685,-0.178,-0.2548,-0.2441
31,15,22.46,-0.477,-0.1262,-0.0875,-0.0727,-0.2849
31,16,31.12,-0.4189,-0.1774,-0.0744,-0.0481,-0.3178
31,17,38.92,-0.3709,-0.1836,-0.1154,-0.0129,-0.4042
31,18,37.32,-0.4501,-0.0011,-0.1384,0.0482,-0.3659
31,19,48.56,-0.3799,-0.0188,-0.1951,0.0435,-0.3801
31,20,50.92,-0.4128,0.0281,-0.3464,0.0874,-0.347
31,21,34.64,-0.3889,-0.0199,-0.4033,-0.1121,-0.3912
31,22,32.28,-0.3826,-0.0004,-0.5207,-0.182,-0.4089
31,23,18.52,-0.396,-0.0347,-0.5792,-0.2354,-0.4813
31,24,20.0,-0.3497,-0.0315,-0.5392,-0.2981,-0.4462
31,25,26.58,-0.3543,-0.0624,-0.4076,-0.2663,-0.3312
31,26,25.48,-0.3585,-0.0343,-0.3341,-0.2404,-0.2585
31,27,36.0,-0.3255,0.023,-0.2995,-0.3012,-0.2822
31,28,20.08,-0.3341,0.0479,-0.2965,-0.3816,-0.2965
31,29,12.44,-0.3745,-0.0315,-0.2923,-0.4024,-0.3028
31,30,21.9,-0.3289,0.0726,-0.2574,-0.3615,-0.3158
31,31,35.72,-0.3652,0.108,-0.3794,-0.3589,-0.2775
31,32,47.74,-0.2542,-0.0106,-0.4064,-0.2527,-0.2068
31,33,35.52,-0.3078,0.115,-0.386,-0.2982,-0.3171
31,34,24.48,-0.341,0.0555,-0.4131,-0.3055,-0.3432
31,35,25.34,-0.3743,-0.0021,-0.387,-0.3316,-0.2603
31,36,22.54,-0.3863,-0.0473,-0.3461,-0.3951,-0.3464
31,37,39.86,-0.298,0.0562,-0.2781,-0.3016,-0.4123
31,38,56.34,-0.2381,-0.0177,-0.1303,-0.2257,-0.4105
31,39,62.52,-0.1812,0.0596,0.1106,-0.248,-0.5994
31,40,115.58,0.1488,0.0524,0.3246,-0.1615,-0.5641
31,41,107.8,0.1436,0.0033,0.3226,-0.1692,-0.5595
31,42,95.46,0.0551,-0.0209,0.2342,-0.1279,-0.5556
31,43,83.76,0.0159,-0.1454,0.0566,-0.1376,-0.4573
31,44,70.24,0.0245,-0.1602,0.0175,-0.1127,-0.528
31,45,71.9,-0.0048,-0.242,0.1167,-0.2097,-0.5084
31,46,67.48,-0.063,-0.2664,0.0962,-0.1028,-0.4236
31,47,55.5,-0.0211,-0.2775,0.0394,-0.167,-0.4364
31,48,27.26,-0.1156,-0.3448,-0.035,-0.2231,-0.4555
31,49,33.72,-0.166,-0.288,-0.0223,-0.1341,-0.5371
31,50,66.82,-0.1586,-0.2183,0.0271,-0.0616,-0.4701
31,51,92.1,-0.1013,-0.1005,0.0556,-0.111,-0.4493
31,52,119.08,0.0954,0.0087,0.208,-0.1397,-0.4597
31,53,133.46,0.2162,0.1029,0.1628,-0.1747,-0.4335
31,54,131.8,0.1696,0.1433,0.2176,-0.1542,-0.3956
31,55,115.22,0.0293,0.1119,0.1983,-0.144,-0.3944
31,56,112.4,-0.1235,0.1378,0.2045,-0.1336,-0.2378
31,57,107.74,-0.1948,0.1522,0.1245,-0.0717,-0.1549
31,58,97.16,-0.1693,0.0932,0.1398,0.0074,-0.2486
31,59,84.28,-0.1711,0.0645,0.0681,-0.1057,-0.2049
31,60,70.66,-0.1714,0.0092,0.101,-0.0765,-0.2147
31,61,77.08,-0.1717,-0.0595,0.0685,0.0086,-0.2643
31,62,75.74,-0.3112,-0.0459,0.0469,-0.0031,-0.1606
31,63,77.02,-0.3094,-0.1328,-0.1546,0.0015,-0.0625
31,64,70.38,-0.2362,-0.1386,-0.1921,-0.0627,-0.1645
31,65,84.14,-0.2646,-0.1596,-0.2953,0.0194,-0.1037
31,66,73.36,-0.338,-0.2463,-0.2722,0.0185,-0.1269
31,67,79.66,-0.3124,-0.3419,-0.324,0.0546,-0.0561
31,68,49.18,-0.4902,-0.4273,-0.2973,-0.0074,-0.0173
31,69,40.6,-0.4419,-0.3827,-0.3406,-0.0934,-0.0593
31,70,50.68,-0.3167,-0.4407,-0.2086,-0.0844,-0.0739
31,71,47.14,-0.1131,-0.5719,-0.0862,-0.1315,-0.0732
31,72,34.0,-0.3048,-0.4971,-0.2011,-0.1826,-0.2528
31,73,34.2,-0.2294,-0.5029,-0.1809,-0.247,-0.3106
31,74,27.46,-0.0645,-0.6079,-0.151,-0.164,-0.2278
31,75,30.54,-0.0955,-0.5768,-0.1725,-0.206,-0.144
31,76,19.16,-0.2181,-0.6074,-0.0661,-0.183,-0.2326
31,77,16.18,-0.2505,-0.6651,-0.0382,-0.2079,-0.259
31,78,24.24,-0.1661,-0.5823,0.0152,-0.2552,-0.2078
31,79,19.5,-0.3012,-0.5894,-0.0357,-0.3014,-0.1249
31,80,32.5,-0.2631,-0.5916,-0.0415,-0.3519,-0.1384
31,81,22.22,-0.2061,-0.5218,-0.1217,-0.4806,-0.2592
31,82,31.46,-0.3012,-0.3739,-0.1464,-0.513,-0.144
31,83,26.98,-0.3909,-0.4214,-0.2091,-0.5224,-0.1834
31,84,28.16,-0.3379,-0.516,-0.2378,-0.4105,-0.4062
31,85,42.58,-0.4213,-0.5854,0.0327,-0.4704,-0.2862
31,86,32.56,-0.5022,-0.6149,0.1178,-0.4262,-0.1176
31,87,43.28,-0.4399,-0.646,0.1876,-0.3955,0.0848
31,88,50.84,-0.4113,-0.5754,-0.1041,-0.3798,-0.1088
31,89,46.86,-0.3563,-0.6048,-0.1017,-0.4198,-0.1196
31,90,45.72,-0.24,-0.5473,-0.0205,-0.2967,-0.3427
31,91,46.4,-0.3459,-0.4276,-0.0169,-0.2441,-0.2548
31,92,49.24,-0.2647,-0.4687,0.1726,-0.3268,-0.087
31,93,63.56,-0.1825,-0.5687,0.2852,-0.3642,0.0621
31,94,76.5,-0.1024,-0.5558,0.3086,-0.4316,0.0679
31,95,57.02,-0.1555,-0.537,0.1611,-0.4163,-0.073
31,96,46.92,-0.1382,-0.5621,0.0748,-0.4213,-0.0841
31,97,71.4,-0.0195,-0.4661,-0.0682,-0.4015,0.0256
31,98,46.76,-0.083,-0.4452,-0.2453,-0.3475,-0.0694
31,99,37.76,-0.1849,-0.574,-0.3254,-0.3477,-0.1036
32,0,148.58,0.0218,-0.029,-0.0082,-0.0698,0.0811
32,1,126.42,0.0036,-0.099,-0.1081,-0.0375,-0.0839
32,2,113.2,-0.0209,-0.0514,-0.2229,0.0581,-0.0847
32,3,103.46,-0.1359,-0.0326,-0.2249,-0.0448,-0.1252
32,4,92.96,-0.231,-0.0003,-0.0723,-0.0982,-0.2693
32,5,131.54,-0.3014,0.2936,0.0243,-0.0083,-0.2065
32,6,180.0,-0.1497,0.5545,0.2148,0.1191,-0.3665
32,7,181.44,-0.1217,0.5298,0.2723,0.2015,-0.4143
32,8,174.0,-0.1698,0.6037,0.2415,0.2062,-0.3787
32,9,170.86,-0.0988,0.5712,0.2805,0.0967,-0.3759
32,10,168.16,-0.1055,0.5496,0.2365,0.1023,-0.3406
32,11,125.8,-0.2669,0.3854,0.2177,0.1334,-0.3708
32,12,120.66,-0.2004,0.2944,0.2567,-0.0419,-0.2796
32,13,116.58,-0.205,0.2887,0.2633,-0.0588,-0.2492
32,14,99.48,-0.2458,0.2216,0.2294,-0.1057,-0.2156
32,15,84.88,-0.2965,0.2269,0.2032,-0.1185,-0.2793
32,16,101.0,-0.1904,0.2932,0.1529,-0.1269,-0.2984
32,17,100.7,-0.1073,0.2586,0.0632,-0.1852,-0.3501
32,18,93.14,-0.1358,0.2748,0.0448,-0.1873,-0.3797
32,19,101.12,-0.1676,0.3737,-0.0207,-0.1423,-0.3975
32,20,109.74,-0.1754,0.3399,-0.0285,0.0321,-0.4468
32,21,143.56,-0.1261,0.405,0.0198,0.0096,-0.31
32,22,140.12,-0.0825,0.3572,0.0647,-0.0632,-0.2349
32,23,119.44,-0.0924,0.2539,-0.0361,-0.0912,-0.3107
32,24,109.24,-0.0148,0.1048,-0.1765,-0.128,-0.2726
32,25,91.74,-0.0041,-0.0286,-0.1918,-0.1738,-0.2336
32,26,80.86,0.1669,-0.1729,-0.2062,-0.3232,-0.2428
32,27,76.08,0.2096,-0.2642,-0.0548,-0.2887,-0.1905
32,28,68.42,0.1555,-0.2298,-0.0191,-0.367,-0.2257
32,29,54.4,-0.0372,-0.2552,-0.0308,-0.2931,-0.2064
32,30,67.5,-0.1038,-0.2194,-0.0836,-0.2862,-0.1116
32,31,51.2,-0.219,-0.1942,-0.0545,-0.4108,-0.061
32,32,57.4,-0.2964,-0.1053,-0.056,-0.3252,-0.136
32,33,52.98,-0.2285,-0.1315,-0.1146,-0.2797,-0.2583
32,34,52.9,-0.214,-0.1343,-0.0283,-0.2269,-0.336
32,35,52.28,-0.1883,0.013,0.0113,-0.2698,-0.5213
32,36,74.96,-0.127,0.0562,0.1,-0.1625,-0.5691
32,37,68.66,-0.177,-0.0856,0.1384,-0.1191,-0.5071
32,38,62.06,-0.1696,-0.1712,0.1427,-0.1196,-0.5016
32,39,68.82,-0.0964,-0.1897,-3.46944695195e-18,-0.0437,-0.4728
32,40,81.38,-0.051,-0.1668,0.0654,-0.067,-0.2671
32,41,106.46,0.0303,-0.1414,0.1286,0.0393,-0.2
32,42,101.06,0.0681,-0.0995,0.0114,0.0116,-0.3398
32,43,93.52,0.004,-0.1472,0.0441,-0.0492,-0.2491
32,44,108.5,-0.0227,-0.1302,0.0964,-0.054,-0.2638
32,45,73.06,-0.1205,-0.2025,0.1669,-0.1557,-0.3189
32,46,79.26,-0.2125,-0.1936,0.0734,-0.1029,-0.3376
32,47,85.14,-0.2127,-0.2509,0.0689,-0.1577,-0.2593
32,48,77.7,-0.2274,-0.328,0.0801,-0.1392,-0.3089
32,49,67.58,-0.1973,-0.344,-0.027,-0.1275,-0.4781
32,50,58.14,-0.1764,-0.2434,-0.0372,-0.1651,-0.4822
32,51,68.4,-0.1925,-0.1806,0.0147,-0.1686,-0.4353
32,52,59.52,-0.2139,-0.2746,0.0172,-0.1326,-0.4711
32,53,73.12,-0.2283,-0.2499,-0.1592,0.0224,-0.4612
32,54,74.18,-0.2942,-0.2572,-0.1454,0.1291,-0.2453
32,55,78.1,-0.2602,-0.3763,-0.1522,0.319,-0.0909
32,56,64.14,-0.2993,-0.2065,-0.219,0.2691,-0.3063
32,57,68.94,-0.2891,-0.165,-0.2602,0.2198,-0.4208
32,58,42.0,-0.3239,-0.226,-0.2821,0.1085,-0.4943
32,59,33.1,-0.4883,-0.2394,-0.2579,0.104,-0.508
32,60,28.02,-0.4432,-0.2017,-0.122,0.0335,-0.5159
32,61,36.62,-0.4905,-0.0256,-0.1084,0.1054,-0.2543
32,62,39.14,-0.6282,0.1192,-0.2494,0.1617,-0.0507
32,63,44.82,-0.5938,0.143,-0.1894,0.1773,-0.1442
32,64,50.0,-0.6222,0.1689,-0.2402,0.1597,-0.2188
32,65,38.84,-0.6422,0.1469,-0.3537,0.0379,-0.2749
32,66,45.88,-0.5446,-0.0804,-0.2476,0.0071,-0.2692
32,67,29.58,-0.6549,-0.0312,-0.236,0.0317,-0.2329
32,68,19.98,-0.6337,0.0019,-0.2386,0.0024,-0.2444
32,69,37.28,-0.5039,-0.0819,-0.2456,0.0699,-0.3151
32,70,39.4,-0.5931,-0.0476,-0.2354,0.1145,-0.186
32,71,44.08,-0.6002,-0.0234,-0.2479,0.0522,-0.1803
32,72,53.8,-0.5918,0.0272,-0.2411,-0.0362,-0.0235
32,73,41.48,-0.6283,0.0014,-0.2589,-0.0926,-0.0393
32,74,45.26,-0.6703,0.1282,-0.2424,-0.1232,0.0216
32,75,49.78,-0.6591,0.1049,-0.2163,-0.1434,0.0287
32,76,46.12,-0.6414,0.1036,-0.3061,-0.1759,-0.0411
32,77,49.46,-0.5477,-0.0323,-0.2786,-0.1109,-0.0541
32,78,41.54,-0.5832,-0.1397,-0.2474,-0.0623,-0.1198
32,79,19.32,-0.6089,-0.2583,-0.2576,-0.0747,-0.1533
32,80,29.86,-0.5222,-0.3629,-0.2306,0.0826,-0.1987
32,81,23.52,-0.5124,-0.4109,-0.159,0.007,-0.2394
32,82,25.04,-0.448,-0.4193,-0.2326,-0.0222,-0.2374
32,83,21.9,-0.2461,-0.5754,-0.2709,-0.1225,-0.2859
32,84,12.36,-0.1363,-0.5474,-0.4068,-0.3347,-0.1988
32,85,29.98,0.0352,-0.5896,-0.3151,0.0021,-0.3838
32,86,27.4,-0.0932,-0.6682,-0.307,0.1461,-0.4128
32,87,25.94,-0.1908,-0.6572,-0.3356,0.0569,-0.2795
32,88,29.0,-0.2235,-0.6063,-0.2527,0.0442,-0.3505
32,89,47.58,-0.2123,-0.5578,-0.342,-0.0019,-0.143
32,90,45.32,-0.3788,-0.5987,-0.3131,-0.0583,-0.0845
32,91,43.24,-0.4339,-0.6148,-0.3708,-0.0674,-0.1742
32,92,24.24,-0.3612,-0.5933,-0.3937,-0.0593,-0.3093
32,93,25.74,-0.159,-0.6213,-0.3511,0.1266,-0.4074
32,94,21.84,-0.1614,-0.7318,-0.3648,0.0094,-0.3692
32,95,23.12,-0.1653,-0.5798,-0.282,-0.1663,-0.4725
32,96,23.7,-0.1998,-0.5648,-0.2849,0.0545,-0.4803
32,97,37.36,-0.1309,-0.5805,-0.3158,0.0704,-0.4144
32,98,34.46,-0.1751,-0.5191,-0.4309,0.0144,-0.4827
32,99,25.46,-0.1719,-0.5385,-0.4505,-0.1084,-0.5318
33,0,145.96,-0.0075,0.0021,-0.0398,-0.0695,0.0332
33,1,119.48,0.0536,0.1189,-0.2426,-0.0148,-0.1104
33,2,90.84,0.0973,0.1599,-0.3613,-0.0732,-0.2829
33,3,69.58,-0.0703,-0.0431,-0.2941,-0.1427,-0.3025
33,4,56.04,-0.0964,0.0166,-0.1873,-0.226,-0.2877
33,5,71.02,-0.115,0.2212,-0.1545,-0.3695,-0.2328
33,6,77.52,-0.0415,0.1455,-0.1158,-0.4,-0.2051
33,7,75.24,0.0335,0.1338,-0.1254,-0.3342,-0.185
33,8,81.54,0.0437,0.1473,-0.1257,-0.3521,-0.1282
33,9,80.18,0.0099,0.1234,-0.1276,-0.3313,-0.078
33,10,70.06,0.0555,-0.0539,-0.0843,-0.2971,-0.0849
33,11,69.16,-0.0317,0.0383,-0.0831,-0.3137,-0.1263
33,12,56.02,-0.127,-0.1046,-0.081,-0.3367,-0.2192
33,13,50.68,-0.2782,0.0049,-0.0908,-0.2833,-0.1915
33,14,45.44,-0.2249,-0.0934,-0.0851,-0.3909,-0.2664
33,15,29.38,-0.3277,-0.0667,-0.1229,-0.4378,-0.3361
33,16,26.7,-0.4002,0.0077,-0.0778,-0.3337,-0.3959
33,17,37.9,-0.3311,0.08,-0.1568,-0.3171,-0.4359
33,18,35.52,-0.3018,0.0221,-0.1793,-0.3366,-0.4961
33,19,62.8,-0.3705,0.0021,-0.2399,-0.2875,-0.4165
33,20,37.34,-0.4518,-0.0725,-0.2232,-0.2007,-0.4015
33,21,29.58,-0.5225,-0.1025,-0.1633,-0.0385,-0.3656
33,22,32.36,-0.4524,-0.1499,-0.1374,-0.1535,-0.3252
33,23,22.36,-0.4568,-0.1649,-0.1834,-0.1801,-0.39
33,24,19.92,-0.5038,-0.2834,-0.2033,-0.1281,-0.3965
33,25,16.88,-0.5166,-0.2716,-0.2062,-0.2341,-0.3528
33,26,28.08,-0.3932,-0.2867,-0.3035,-0.2607,-0.4156
33,27,18.74,-0.5144,-0.2567,-0.2909,-0.3266,-0.4976
33,28,30.4,-0.3328,-0.2537,-0.3626,-0.3012,-0.4523
33,29,55.0,-0.0574,-0.241,-0.4076,-0.0846,-0.5506
33,30,76.56,0.0167,-0.248,-0.3838,0.0096,-0.5223
33,31,41.78,-0.1681,-0.1733,-0.4148,-0.0586,-0.5564
33,32,27.4,-0.3174,-0.2871,-0.3522,0.0476,-0.44
33,33,28.08,-0.3445,-0.281,-0.3039,0.0431,-0.4226
33,34,18.96,-0.3885,-0.23,-0.2062,0.0178,-0.4883
33,35,15.58,-0.3905,-0.2531,-0.2252,-0.0328,-0.4747
33,36,19.3,-0.4441,-0.1947,-0.2201,-0.109,-0.4672
33,37,17.96,-0.4124,-0.0641,-0.1705,-0.2514,-0.4894
33,38,23.98,-0.3067,-0.0658,-0.1768,-0.3619,-0.4963
33,39,42.26,-0.0628,-0.0537,-0.2178,-0.3944,-0.4516
33,40,90.74,0.0946,-0.0601,0.1069,-0.2671,-0.3369
33,41,134.9,0.2582,-0.2196,0.4004,0.0417,-0.1715
33,42,119.36,0.2476,-0.1821,0.1942,-0.0014,-0.1963
33,43,112.94,0.2068,-0.154,0.0726,-0.1106,-0.1521
33,44,96.94,0.2115,-0.2179,0.0481,-0.0793,-0.1571
33,45,77.64,0.1787,-0.2031,-0.1502,-0.0925,-0.2168
33,46,49.44,0.1245,-0.1529,-0.2681,-0.2351,-0.3162
33,47,50.32,-0.0284,-0.2073,-0.1856,-0.168,-0.2784
33,48,63.74,-0.1858,-0.1239,-0.1624,-0.0623,-0.2861
33,49,57.16,-0.1915,-0.1735,-0.3009,-0.1491,-0.2648
33,50,59.36,-0.2793,-0.2177,-0.305,-0.1754,-0.2001
33,51,35.28,-0.329,-0.1676,-0.2515,-0.1366,-0.3343
33,52,49.14,-0.3489,-0.0488,-0.1663,-0.3163,-0.2882
33,53,50.24,-0.2613,-0.0908,-0.23,-0.2342,-0.28
33,54,52.18,-0.1917,-0.159,-0.4466,-0.0008,-0.3687
33,55,68.18,-0.2598,-0.0591,-0.4131,-0.0569,-0.2822
33,56,49.8,-0.1622,-0.1952,-0.3884,-0.1113,-0.3128
33,57,52.78,-0.3279,-0.1345,-0.3228,-0.1168,-0.2785
33,58,30.58,-0.5937,-0.0962,-0.3141,-0.2176,-0.3175
33,59,36.1,-0.5581,-0.2166,-0.2678,-0.1511,-0.2777
33,60,23.4,-0.4498,-0.2412,-0.2432,-0.2725,-0.3364
33,61,38.04,-0.5149,-0.1445,-0.0916,-0.1407,-0.3694
33,62,34.76,-0.5397,-0.0138,-0.1749,-0.2608,-0.4069
33,63,34.24,-0.5342,-0.0126,-0.1555,-0.2094,-0.3919
33,64,47.02,-0.4753,0.1461,-0.0028,-0.1897,-0.4421
33,65,72.92,-0.3492,0.2033,0.1131,-0.0111,-0.4098
33,66,66.5,-0.38,0.1612,0.0731,-0.0357,-0.3378
33,67,71.12,-0.3626,-0.0381,0.1874,-0.002,-0.3026
33,68,125.92,-0.2028,0.0414,0.3103,0.1414,-0.3345
33,69,159.98,-0.1525,0.1837,0.3974,0.3338,-0.3044
33,70,164.0,-0.161,0.1547,0.4543,0.425,-0.2946
33,71,161.88,-0.0933,0.1384,0.4921,0.4164,-0.3364
33,72,138.44,-0.0682,0.1273,0.4377,0.297,-0.2789
33,73,131.1,-0.1288,0.0037,0.4111,0.2688,-0.193
33,74,127.02,-0.1081,-0.0416,0.2977,0.1755,-0.104
33,75,102.6,-0.145,-0.0977,0.2917,0.1029,-0.0869
33,76,77.12,-0.2092,-0.2169,0.2401,-0.0089,-0.1033
33,77,86.84,-0.1272,-0.1655,0.0228,-0.1678,-0.013
33,78,89.36,-0.1856,-0.1469,0.0096,-0.2737,0.1143
33,79,78.98,-0.1701,-0.2467,0.0113,-0.3851,0.1987
33,80,68.68,-0.2864,-0.2746,0.0271,-0.3791,0.1557
33,81,72.5,-0.3406,-0.2135,-0.0736,-0.3897,0.0309
33,82,65.16,-0.297,-0.2503,-0.056,-0.4389,-0.0058
33,83,49.86,-0.2596,-0.2254,-0.1263,-0.5067,-0.0877
33,84,43.1,-0.3582,-0.1346,-0.1857,-0.5165,-0.1148
33,85,46.5,-0.3158,-0.0909,-0.1291,-0.5076,-0.1482
33,86,37.0,-0.1993,-0.0186,-0.0968,-0.4201,-0.3205
33,87,48.94,-0.1069,-0.1523,-0.0335,-0.2999,-0.3384
33,88,60.7,0.015,-0.3406,0.012,-0.2744,-0.2586
33,89,96.98,0.202,-0.4349,0.0025,-0.1475,-0.1989
33,90,128.44,0.3752,-0.5627,0.0646,0.194,-0.1781
33,91,111.98,0.2571,-0.5985,-0.0213,0.2352,-0.1502
33,92,87.7,0.0949,-0.4896,-0.0736,0.023,-0.1626
33,93,65.4,-0.0124,-0.5146,-0.0277,-0.0201,-0.1805
33,94,50.1,-0.0841,-0.4508,-0.0605,-0.1856,-0.0892
33,95,52.82,-0.0298,-0.4965,-0.1172,-0.271,-0.0744
33,96,110.2,0.2134,-0.4467,-0.1243,-0.0608,-0.0456
33,97,91.3,0.0005,-0.3365,-0.1621,-0.043,-0.1734
33,98,85.36,-0.0196,-0.3875,-0.1248,-0.047,-0.1575
33,99,61.34,-0.2151,-0.3125,-0.0899,-0.0909,-0.1196
34,0,140.76,0.0474,-0.0593,0.0594,-0.0133,-0.0199
34,1,122.4,0.0917,-0.1296,0.0252,-0.0166,-0.1431
34,2,89.9,-0.049,-0.0112,-0.1277,-0.1282,-0.1897
34,3,80.42,-0.0776,-0.058,-0.1143,-0.148,-0.196
34,4,68.92,-0.0611,-0.1287,-0.2197,-0.2393,-0.2147
34,5,77.74,-0.0843,-0.2756,-0.1604,-0.1431,-0.2026
34,6,46.04,-0.2011,-0.2383,-0.2047,-0.2098,-0.3463
34,7,55.26,-0.1901,-0.2376,-0.13,-0.1641,-0.3493
34,8,32.64,-0.3065,-0.14,-0.1057,-0.2067,-0.3675
34,9,33.06,-0.3731,-0.1928,-0.0573,-0.1853,-0.4331
34,10,20.7,-0.4334,-0.168,0.0228,-0.3504,-0.4121
34,11,19.46,-0.4164,-0.1357,-0.023,-0.2762,-0.4934
34,12,17.54,-0.4041,-0.0572,-0.0515,-0.3468,-0.4455
34,13,27.64,-0.4137,0.032,-0.0754,-0.289,-0.4633
34,14,81.62,-0.4945,0.1708,0.2383,-0.1607,-0.1305
34,15,121.7,-0.5068,0.2147,0.4262,-0.0174,0.1139
34,16,120.66,-0.4315,0.1468,0.4084,-0.0411,0.1383
34,17,105.3,-0.3903,0.0686,0.2243,-0.0262,0.0652
34,18,81.08,-0.3897,0.1197,0.1644,-0.0702,-0.0609
34,19,95.66,-0.3648,0.18,0.156,-0.1223,-0.0843
34,20,71.36,-0.4338,0.0831,0.1442,-0.1998,-0.172
34,21,74.4,-0.4028,0.1298,0.1974,-0.1119,-0.2725
34,22,56.82,-0.4454,0.0845,0.1346,-0.1636,-0.3084
34,23,51.52,-0.4617,0.1365,0.0844,-0.2051,-0.1938
34,24,50.38,-0.4787,0.1038,0.0727,-0.2616,-0.0482
34,25,47.96,-0.3611,0.0396,-0.0802,-0.2866,-0.2079
34,26,41.6,-0.3436,0.0166,-0.1065,-0.2633,-0.3441
34,27,41.64,-0.3143,0.0132,-0.1567,-0.2575,-0.2837
34,28,44.82,-0.2315,0.0355,-0.2474,-0.1831,-0.2281
34,29,40.26,-0.183,-0.0224,-0.255,-0.2655,-0.2398
34,30,50.64,-0.2273,0.033,-0.2759,-0.2546,-0.2578
34,31,56.16,-0.2926,0.1504,-0.0889,-0.3617,-0.1539
34,32,47.46,-0.2272,0.0642,-0.0313,-0.3369,-0.2635
34,33,35.08,-0.2406,-0.0254,-0.1019,-0.4139,-0.3419
