World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
44,68,126.11,-0.431,-0.1312,0.0016,-0.3038,-0.4082
44,69,134.31,-0.3911,-0.0349,-0.029,-0.2577,-0.452
44,70,136.56,-0.358,-0.0385,-0.0828,-0.1426,-0.4933
44,71,136.28,-0.3111,-0.1252,-0.1671,-0.1519,-0.4565
44,72,142.99,-0.281,-0.1083,-0.1962,-0.0811,-0.457
44,73,152.57,-0.1422,-0.1929,-0.127,-0.0319,-0.4155
44,74,147.11,-0.1428,-0.2266,-0.2508,-0.0437,-0.43
44,75,145.23,-0.2371,-0.3,-0.1556,0.0408,-0.3269
44,76,134.4,-0.311,-0.2704,-0.1432,-0.0068,-0.317
44,77,127.62,-0.3316,-0.1805,-0.1398,-0.099,-0.376
44,78,134.53,-0.4355,-0.1248,-0.1209,-0.1619,-0.2429
44,79,124.73,-0.4767,-0.1905,-0.1182,-0.2509,-0.335
44,80,124.89,-0.3916,-0.2263,-0.0817,-0.262,-0.3894
44,81,121.1,-0.385,-0.2995,-0.1227,-0.2635,-0.4408
44,82,114.39,-0.3321,-0.3657,-0.1416,-0.3012,-0.5417
44,83,116.15,-0.3745,-0.3044,-0.19,-0.1961,-0.5364
44,84,120.39,-0.2481,-0.2318,-0.1834,-0.1762,-0.5582
44,85,126.04,-0.237,-0.2305,-0.0895,0.0313,-0.6273
44,86,138.6,-0.3034,-0.254,-0.0604,0.0997,-0.4627
44,87,135.08,-0.3453,-0.2541,-0.051,0.0229,-0.4744
44,88,123.3,-0.3731,-0.314,-0.0139,0.0041,-0.5501
44,89,123.85,-0.3314,-0.2537,-0.0537,0.0786,-0.5873
44,90,142.59,-0.3294,-0.183,0.0441,0.0924,-0.5206
44,91,135.48,-0.3013,-0.2064,0.0698,0.066,-0.5465
44,92,138.28,-0.4266,-0.1379,0.0957,0.0976,-0.5593
44,93,132.93,-0.4452,-0.1113,0.0713,0.0708,-0.5552
44,94,137.2,-0.4044,-0.1134,0.0327,0.0441,-0.5936
44,95,139.92,-0.4306,-0.0727,0.0336,0.0087,-0.58
44,96,139.84,-0.424,-0.1471,-0.0882,-0.0171,-0.4799
44,97,145.99,-0.3041,-0.1874,-0.1509,-0.0458,-0.4193
44,98,148.0,-0.2982,-0.2412,-0.2254,-0.0315,-0.4403
44,99,138.45,-0.3089,-0.2786,-0.2142,-0.0467,-0.4376
45,0,191.99,-0.0302,-0.0775,-0.0488,-0.0325,-0.0533
45,1,158.66,-0.0873,-0.178,-0.0699,-0.1667,-0.2292
45,2,141.78,-0.2323,-0.1537,-0.037,-0.234,-0.2926
45,3,134.86,-0.2562,-0.1216,-0.0212,-0.2149,-0.3973
45,4,137.93,-0.2297,-0.1563,-0.0119,-0.1322,-0.3665
45,5,141.05,-0.2487,-0.1048,0.0408,-0.0924,-0.3637
45,6,145.67,-0.2061,-0.0928,0.0831,-0.0619,-0.3834
45,7,130.78,-0.2707,-0.0429,0.0305,0.0088,-0.4127
45,8,139.09,-0.2745,0.0446,-0.0217,-0.0707,-0.4033
45,9,140.78,-0.2398,0.0859,-0.0106,-0.0717,-0.4118
45,10,148.83,-0.1877,0.1904,-0.0049,-0.0623,-0.4345
45,11,164.88,-0.2237,0.1787,0.1405,-0.0316,-0.4041
45,12,172.04,-0.0666,0.3098,0.019,-0.0428,-0.5826
45,13,169.09,-0.1021,0.3036,-0.0601,-0.0102,-0.5397
45,14,161.64,-0.1647,0.373,-0.083,-0.0917,-0.6428
45,15,150.54,-0.1882,0.3184,-0.0849,-0.05,-0.6173
45,16,142.31,-0.2878,0.2068,0.0336,-0.1135,-0.5563
45,17,135.46,-0.3821,0.1935,0.0697,-0.0961,-0.5895
45,18,132.54,-0.4383,0.1326,-0.0016,-0.0335,-0.6078
45,19,138.64,-0.4038,0.0044,0.0325,-0.0269,-0.5974
45,20,140.54,-0.351,0.0038,-0.0431,-0.0829,-0.5136
45,21,133.54,-0.2769,-0.11,-0.0697,-0.1135,-0.5714
45,22,136.81,-0.2456,-0.0672,-0.1027,-0.1521,-0.538
45,23,144.01,-0.1779,0.017,-0.0974,-0.2358,-0.4188
45,24,156.49,-0.2548,0.0713,0.0339,-0.2034,-0.2152
45,25,163.76,-0.2512,0.0934,-0.0411,-0.1714,-0.194
45,26,156.08,-0.3241,0.1017,0.0417,-0.1325,-0.1799
45,27,149.63,-0.3386,0.0602,0.1003,-0.1288,-0.2205
45,28,162.9,-0.2977,0.1249,0.0448,-0.0896,-0.145
45,29,152.11,-0.3112,0.1396,0.1175,-0.0891,-0.3115
45,30,149.66,-0.2467,0.0956,0.0869,-0.1173,-0.3145
45,31,142.14,-0.2431,0.0956,-0.0486,-0.1154,-0.3493
45,32,129.57,-0.1934,-0.0058,-0.0168,-0.1629,-0.4109
45,33,128.41,-0.1545,-0.005,0.0076,-0.2036,-0.4575
45,34,126.93,-0.1927,-0.0458,0.0519,-0.2081,-0.4526
45,35,132.96,-0.1682,-0.0979,0.0594,-0.1329,-0.4221
45,36,136.86,-0.1725,-0.0994,0.0558,-0.2703,-0.4559
45,37,126.16,-0.2661,-0.1587,-0.0456,-0.267,-0.4147
45,38,127.76,-0.3322,-0.2163,-0.03,-0.118,-0.4679
45,39,121.89,-0.3255,-0.2679,0.0017,-0.2281,-0.4617
45,40,119.37,-0.4542,-0.209,0.0165,-0.1625,-0.4722
45,41,115.77,-0.4792,-0.2541,0.0361,-0.0879,-0.5048
45,42,120.06,-0.3717,-0.2719,0.0284,-0.0682,-0.4478
45,43,129.37,-0.3265,-0.1814,0.0553,-0.0472,-0.4928
45,44,132.13,-0.2202,-0.292,0.1111,-0.0634,-0.4604
45,45,122.64,-0.1606,-0.4113,0.1497,-0.0229,-0.5333
45,46,113.92,-0.203,-0.4978,0.0719,0.0104,-0.5554
45,47,128.11,-0.2734,-0.4666,0.0984,0.1218,-0.5351
45,48,127.63,-0.1925,-0.464,0.0027,0.1799,-0.5014
45,49,132.8,-0.1645,-0.4317,-0.0126,0.0976,-0.4464
45,50,133.07,-0.1826,-0.3743,-0.0101,0.0416,-0.3359
45,51,135.08,-0.2816,-0.3769,0.0705,-0.0287,-0.3797
45,52,137.02,-0.1672,-0.335,0.0344,-0.0191,-0.3924
45,53,137.81,-0.1276,-0.3201,0.1009,-0.0254,-0.4027
45,54,124.26,-0.1673,-0.4675,0.1697,-0.089,-0.3636
45,55,133.59,-0.2118,-0.4201,0.0252,-0.0513,-0.3268
45,56,127.82,-0.2612,-0.3525,0.0922,-0.0867,-0.4158
45,57,132.9,-0.3008,-0.3667,0.0689,-0.112,-0.3192
45,58,123.46,-0.3517,-0.3265,-0.0552,-0.1099,-0.4132
45,59,124.47,-0.3063,-0.3662,-0.1303,-0.1551,-0.4403
45,60,121.15,-0.2757,-0.33,-0.1045,-0.1431,-0.4727
45,61,122.32,-0.2802,-0.2851,-0.098,-0.1322,-0.439
45,62,134.55,-0.3135,-0.2609,-0.0877,-0.1792,-0.3495
45,63,125.14,-0.1942,-0.2642,-0.203,-0.2096,-0.3997
45,64,126.03,-0.2036,-0.241,-0.1797,-0.0997,-0.4279
45,65,125.14,-0.2294,-0.2132,-0.1496,-0.1255,-0.3637
45,66,146.11,-0.1809,-0.1823,-0.0126,-0.1018,-0.3435
45,67,162.54,-0.0839,-0.1716,-0.0392,0.0026,-0.3849
45,68,150.16,-0.0961,-0.1793,-0.0397,-0.0692,-0.4383
45,69,135.2,-0.1958,-0.185,0.0231,-0.065,-0.5255
45,70,139.06,-0.2386,-0.1362,0.0148,-0.1209,-0.4772
45,71,152.39,-0.1461,-0.1021,-0.0115,-0.112,-0.4472
45,72,155.26,-0.1641,-0.1468,0.1166,-0.1037,-0.408
45,73,161.77,-0.093,-0.183,0.1286,0.0717,-0.4395
45,74,158.28,-0.1681,-0.2418,0.0209,0.1385,-0.411
45,75,163.7,-0.1292,-0.2352,0.008,0.1055,-0.4003
45,76,152.0,-0.127,-0.3008,0.0047,0.0877,-0.4499
45,77,121.33,-0.2081,-0.3682,-0.0307,0.0887,-0.5833
45,78,121.66,-0.2466,-0.3242,-0.0758,0.0007,-0.5914
45,79,118.54,-0.3557,-0.2854,-0.1424,-0.0243,-0.586
45,80,115.97,-0.384,-0.2749,-0.1697,-0.0159,-0.5628
45,81,122.97,-0.4054,-0.2904,-0.1935,0.0611,-0.4758
45,82,122.34,-0.3369,-0.2624,-0.2689,0.0995,-0.5592
45,83,125.67,-0.3637,-0.2085,-0.244,0.1017,-0.5257
45,84,127.42,-0.3406,-0.1398,-0.1969,0.0033,-0.5154
45,85,127.8,-0.2658,-0.1997,-0.1306,-0.0037,-0.5364
45,86,123.81,-0.29,-0.2559,-0.1708,0.035,-0.504
45,87,117.37,-0.2177,-0.2644,-0.1647,-0.046,-0.5118
45,88,128.59,-0.2425,-0.2152,-0.0863,-0.0437,-0.4116
45,89,129.43,-0.3195,-0.2454,-0.037,-0.0059,-0.4115
45,90,125.1,-0.3798,-0.2472,-0.0879,0.0649,-0.4104
45,91,124.1,-0.3439,-0.2169,-0.1109,0.0077,-0.4447
45,92,122.59,-0.3878,-0.2218,-0.1196,0.0593,-0.4455
45,93,118.63,-0.3756,-0.1652,-0.1247,0.0486,-0.483
45,94,127.34,-0.2615,-0.2752,-0.0274,0.1204,-0.4584
45,95,130.76,-0.2563,-0.2433,-0.0503,0.0733,-0.4578
45,96,132.46,-0.2678,-0.3765,-0.0703,0.1098,-0.4096
45,97,128.35,-0.2555,-0.3935,-0.0098,0.0929,-0.4017
45,98,135.75,-0.1973,-0.3142,-0.0593,0.0587,-0.4221
45,99,146.36,-0.1389,-0.1909,0.0185,0.0578,-0.3433
46,0,195.35,0.0332,-0.0792,0.0725,-0.0136,-0.0324
46,1,179.39,-0.0295,-0.108,-0.0699,-0.0643,-0.1083
46,2,170.37,-0.1103,-0.0419,-0.1188,-0.0246,-0.1913
46,3,153.46,-0.2033,-0.0701,-0.1571,-0.0972,-0.2487
46,4,145.87,-0.1432,-0.0621,-0.2156,-0.1348,-0.2987
46,5,140.93,-0.216,-0.0667,-0.2881,-0.1762,-0.3431
46,6,139.82,-0.2573,0.0209,-0.2943,-0.0801,-0.3154
46,7,134.33,-0.3393,0.0056,-0.3245,-0.0344,-0.335
46,8,131.13,-0.2873,0.0424,-0.3672,-0.0373,-0.4243
46,9,133.95,-0.3453,0.123,-0.3384,-0.0627,-0.3698
46,10,122.08,-0.3001,0.1968,-0.2522,-0.2298,-0.3801
46,11,123.05,-0.3828,0.1016,-0.2006,-0.2125,-0.3548
46,12,123.59,-0.2772,0.1281,-0.2408,-0.1134,-0.3809
46,13,125.45,-0.2027,0.0901,-0.2231,-0.086,-0.4146
46,14,121.58,-0.2238,0.1598,-0.1706,-0.1076,-0.465
46,15,131.13,-0.3089,0.1824,-0.1646,-0.0949,-0.436
46,16,124.04,-0.2398,0.1006,-0.1176,-0.193,-0.4529
46,17,132.6,-0.2606,0.1374,-0.0707,-0.2426,-0.4436
46,18,129.22,-0.3227,0.2038,-0.1545,-0.1713,-0.4839
46,19,124.64,-0.3811,0.1057,-0.2049,-0.2651,-0.4498
46,20,132.96,-0.3806,0.0956,-0.1904,-0.1598,-0.451
46,21,122.64,-0.3834,0.0863,-0.1301,-0.2346,-0.5242
46,22,131.15,-0.2527,0.0525,0.0279,-0.2098,-0.5107
46,23,133.59,-0.1687,0.0118,0.0218,-0.2668,-0.5404
46,24,126.79,-0.1548,-0.0541,0.1152,-0.1651,-0.5855
46,25,126.38,-0.2124,-0.0499,0.0148,-0.2483,-0.5396
46,26,127.35,-0.2437,0.0341,-0.0029,-0.2347,-0.4817
46,27,134.63,-0.2071,0.0543,0.0048,-0.1586,-0.434
46,28,125.2,-0.2559,0.1095,0.0145,-0.1899,-0.4605
46,29,127.61,-0.2668,0.0231,0.1303,-0.1605,-0.4705
46,30,140.0,-0.25,-0.0357,0.151,0.0388,-0.463
46,31,138.49,-0.2713,-0.0257,0.1002,-0.0047,-0.4409
46,32,137.29,-0.3322,-0.0694,0.1181,-0.0229,-0.394
46,33,133.6,-0.2455,-0.1972,0.0922,-0.1265,-0.4645
46,34,139.66,-0.2757,-0.1521,0.1998,-0.1308,-0.4248
46,35,149.95,-0.3233,-0.0976,0.2221,-0.0387,-0.424
46,36,159.41,-0.3206,0.0151,0.1956,-0.0022,-0.39
46,37,158.06,-0.3282,-0.0577,0.1474,-0.0976,-0.3169
46,38,148.89,-0.4118,-0.0855,0.1182,-0.0563,-0.2792
46,39,149.65,-0.4016,-0.0197,0.3143,-0.1264,-0.2084
46,40,155.74,-0.3586,-0.069,0.3606,0.0062,-0.307
46,41,161.21,-0.2729,-0.0955,0.4096,0.0084,-0.2727
46,42,143.79,-0.2515,-0.1384,0.3656,-0.0683,-0.3197
46,43,162.05,-0.1022,-0.1568,0.351,-0.0638,-0.2619
46,44,156.94,-0.1108,-0.2056,0.2377,-0.0873,-0.215
46,45,138.5,-0.1543,-0.228,0.1226,-0.1093,-0.2835
46,46,137.82,-0.1729,-0.2529,0.1327,-0.1377,-0.2876
46,47,142.56,-0.1868,-0.219,0.1483,-0.1003,-0.312
46,48,128.54,-0.1454,-0.2206,0.0149,-0.0995,-0.4174
46,49,133.7,-0.2031,-0.222,-0.0666,-0.0625,-0.3815
46,50,130.29,-0.0976,-0.2787,-0.0252,-0.0991,-0.4149
46,51,133.39,-0.1409,-0.2706,0.057,-0.0934,-0.3284
46,52,130.69,-0.1856,-0.2622,0.0218,-0.0703,-0.371
46,53,130.77,-0.1953,-0.1965,0.0589,-0.0866,-0.3904
46,54,125.15,-0.2154,-0.2854,0.0185,-0.1755,-0.3644
46,55,120.0,-0.3229,-0.369,0.0504,-0.1728,-0.3347
46,56,125.35,-0.3998,-0.3425,-0.0392,-0.1372,-0.2963
46,57,127.53,-0.3602,-0.2884,-0.0042,-0.125,-0.3155
46,58,136.47,-0.3345,-0.3032,0.0121,-0.0647,-0.3397
46,59,130.38,-0.359,-0.3489,0.0686,-0.1168,-0.4317
46,60,132.22,-0.3941,-0.3615,0.1568,-0.1821,-0.4567
46,61,122.13,-0.3661,-0.374,0.1634,-0.119,-0.4701
46,62,135.54,-0.3504,-0.3078,0.0513,-0.0653,-0.4353
46,63,137.31,-0.2719,-0.2859,0.12,-0.1057,-0.4353
46,64,128.22,-0.3608,-0.3321,0.1192,-0.0996,-0.4343
46,65,113.12,-0.3465,-0.3408,0.0559,-0.1161,-0.5033
46,66,121.02,-0.2727,-0.2917,0.0626,-0.1495,-0.5287
46,67,120.61,-0.2568,-0.2843,0.0266,-0.1597,-0.5218
46,68,130.91,-0.2764,-0.2583,0.0386,-0.2784,-0.3787
46,69,126.58,-0.1937,-0.2609,0.028,-0.2,-0.4912
46,70,132.83,-0.2166,-0.2573,0.0687,-0.2471,-0.4246
46,71,128.48,-0.219,-0.1761,-0.0502,-0.2343,-0.4591
46,72,130.16,-0.1777,-0.2047,-0.0627,-0.1535,-0.4612
46,73,130.19,-0.1995,-0.2787,-0.117,-0.0911,-0.472
46,74,120.34,-0.2189,-0.3518,-0.1512,-0.1258,-0.4728
46,75,122.75,-0.2064,-0.3325,-0.0836,-0.0572,-0.4883
46,76,133.39,-0.1838,-0.2749,-0.0006,-0.083,-0.5481
46,77,128.39,-0.2402,-0.2225,-0.0202,-0.0874,-0.6308
46,78,127.71,-0.199,-0.2442,-0.0054,-0.1058,-0.6334
46,79,142.69,-0.1593,-0.1781,0.0686,-0.0441,-0.538
46,80,136.02,-0.1897,-0.2703,0.1185,-0.0467,-0.5348
46,81,118.98,-0.2122,-0.2458,0.0013,-0.1015,-0.6164
46,82,127.14,-0.166,-0.1908,-0.1142,-0.092,-0.5291
46,83,135.02,-0.1134,-0.1581,-0.1144,-0.1307,-0.5023
46,84,124.25,-0.1251,-0.3246,-0.2074,-0.173,-0.5694
46,85,128.85,-0.1662,-0.2983,-0.2549,-0.2487,-0.5047
46,86,135.93,-0.1945,-0.2882,-0.1545,-0.1547,-0.4963
46,87,133.62,-0.2142,-0.171,-0.1372,-0.1819,-0.4089
46,88,144.27,-0.2126,-0.1863,-0.1029,-0.1894,-0.3068
46,89,130.76,-0.2879,-0.156,-0.1278,-0.1713,-0.3791
46,90,134.54,-0.3089,-0.0892,-0.0625,-0.2315,-0.3559
46,91,133.98,-0.2906,-0.105,-0.044,-0.2372,-0.3622
46,92,133.22,-0.2774,-0.0806,-0.0976,-0.2063,-0.3957
46,93,138.06,-0.2458,-0.1588,-0.0917,-0.196,-0.4013
46,94,122.85,-0.3002,-0.2114,-0.1035,-0.2625,-0.4713
46,95,125.04,-0.3016,-0.3154,-0.0592,-0.263,-0.4135
46,96,126.02,-0.3461,-0.214,-0.0697,-0.1749,-0.3436
46,97,130.34,-0.2872,-0.1907,-0.0663,-0.1872,-0.3484
46,98,125.75,-0.3138,-0.1743,-0.0945,-0.2844,-0.3328
46,99,122.84,-0.2413,-0.213,-0.1065,-0.2774,-0.4214
47,0,205.96,0.0554,0.0849,-0.1117,0.0155,0.0651
47,1,178.57,-0.0113,0.0831,-0.1992,0.0251,-0.0834
47,2,176.97,0.0433,0.2047,-0.2721,-0.0074,-0.1393
47,3,155.44,-0.0347,0.1418,-0.1826,-0.0198,-0.2303
47,4,142.14,-0.0845,0.0258,-0.1759,-0.0529,-0.3286
47,5,153.2,-0.028,0.0556,-0.1143,-0.0657,-0.2886
47,6,171.28,-0.0031,0.1099,-0.0704,-0.0138,-0.1808
47,7,160.44,-0.0025,0.1923,-0.082,0.0651,-0.3124
47,8,158.36,-0.0124,0.1198,-0.0192,0.0643,-0.3752
47,9,163.72,-0.029,0.187,-0.1159,0.0431,-0.3603
47,10,146.39,-0.1103,0.2139,-0.1832,-0.2071,-0.4069
47,11,146.68,-0.0928,0.1631,-0.1522,-0.1924,-0.4008
47,12,145.64,-0.0888,0.0481,-0.1022,-0.2078,-0.3755
47,13,144.64,-0.1147,-0.0997,-0.0395,-0.1782,-0.3347
47,14,153.83,-0.1718,-0.112,-0.0341,-0.1605,-0.2666
47,15,166.42,-0.1478,0.0178,-0.0748,-0.0951,-0.2252
47,16,162.26,-0.2113,0.0757,-0.1438,0.0273,-0.2343
47,17,166.14,-0.2401,0.0471,-0.1533,0.0357,-0.156
47,18,167.01,-0.2007,0.0932,-0.1407,-0.0946,-0.1331
47,19,158.59,-0.2585,0.0892,-0.1898,-0.101,-0.1419
47,20,154.22,-0.2226,0.1368,-0.1291,-0.1187,-0.1709
47,21,139.0,-0.3663,0.1287,-0.1189,-0.1882,-0.2115
47,22,131.1,-0.3258,0.1096,-0.1854,-0.2372,-0.2591
47,23,132.38,-0.272,0.1501,-0.1654,-0.1528,-0.3288
47,24,126.76,-0.3777,-0.0049,-0.2116,-0.2464,-0.2225
47,25,127.91,-0.3902,-0.0913,-0.2534,-0.1774,-0.2693
47,26,126.48,-0.3414,-0.0923,-0.2245,-0.1764,-0.3154
47,27,130.22,-0.3534,-0.1791,-0.2449,0.0069,-0.2911
47,28,133.85,-0.3753,-0.1615,-0.2279,0.0142,-0.2125
47,29,126.33,-0.3692,-0.2306,-0.1563,-0.1173,-0.2429
47,30,126.28,-0.2406,-0.2032,-0.1125,-0.2581,-0.282
47,31,120.18,-0.2669,-0.1819,-0.1758,-0.2116,-0.3364
47,32,128.41,-0.2421,-0.0425,-0.1433,-0.2704,-0.325
47,33,133.73,-0.2375,-0.0266,-0.2298,-0.2446,-0.3251
47,34,135.78,-0.2869,-0.0326,-0.2255,-0.1673,-0.2533
47,35,142.16,-0.336,0.0307,-0.238,-0.1497,-0.2571
47,36,142.28,-0.3018,0.0156,-0.1259,-0.1233,-0.2837
47,37,130.8,-0.4257,0.0107,-0.1945,-0.1891,-0.3625
47,38,122.72,-0.4021,-0.0028,-0.1528,-0.0322,-0.4142
47,39,126.17,-0.4176,0.0595,-0.1525,0.0024,-0.4776
47,40,133.79,-0.4422,-0.0528,-0.1658,0.0371,-0.3808
47,41,131.82,-0.4498,-0.1402,-0.0651,0.0135,-0.3874
47,42,132.66,-0.3505,-0.139,0.0525,-0.0686,-0.3556
47,43,135.76,-0.2431,-0.1256,0.0098,-0.1076,-0.3104
47,44,131.22,-0.3023,-0.0943,-0.0486,-0.1683,-0.3156
47,45,129.17,-0.2768,-0.1701,0.0205,-0.2134,-0.3382
47,46,136.05,-0.3304,-0.1457,0.0524,-0.1328,-0.3086
47,47,135.19,-0.3279,-0.1998,0.0621,-0.1326,-0.3331
47,48,143.13,-0.306,-0.1097,0.0462,-0.0951,-0.2873
47,49,142.44,-0.3677,-0.0704,-0.0422,-0.0789,-0.3422
47,50,140.31,-0.3569,-0.1474,-0.0644,-0.1846,-0.2923
47,51,137.64,-0.4121,-0.2128,-0.0224,-0.1737,-0.3564
47,52,137.81,-0.4176,-0.2553,0.0314,-0.1647,-0.3844
47,53,138.93,-0.4615,-0.2128,-0.0082,-0.1348,-0.3185
47,54,132.71,-0.5208,-0.1504,-0.0553,-0.0641,-0.3026
47,55,125.9,-0.474,-0.2285,-0.0503,-0.0778,-0.3761
47,56,115.16,-0.5092,-0.2012,-0.1842,-0.0727,-0.3887
47,57,124.72,-0.5312,-0.0953,-0.1486,-0.053,-0.3615
47,58,124.07,-0.5035,-0.0932,-0.2011,-0.0956,-0.3649
47,59,130.83,-0.4041,-0.0774,-0.1641,-0.0428,-0.4164
47,60,125.77,-0.4609,-0.1442,-0.2254,-0.0149,-0.3997
47,61,114.18,-0.4733,-0.1595,-0.1695,-0.0379,-0.4603
47,62,121.29,-0.3871,-0.1688,-0.1643,-0.0846,-0.4327
47,63,112.89,-0.4437,-0.1502,-0.3104,-0.0562,-0.4539
47,64,124.1,-0.4191,-0.0696,-0.2725,-0.0128,-0.383
47,65,125.53,-0.3938,-0.1291,-0.2171,-0.0169,-0.3774
47,66,126.41,-0.2701,-0.2869,-0.2267,-0.0677,-0.3376
47,67,126.11,-0.1626,-0.3645,-0.2143,-0.1186,-0.3023
47,68,128.46,-0.2798,-0.3173,-0.1514,-0.1751,-0.2433
47,69,116.46,-0.3596,-0.3014,-0.1107,-0.1431,-0.3396
47,70,127.98,-0.2528,-0.3633,-0.1392,-0.1472,-0.2762
47,71,122.03,-0.2563,-0.3671,-0.2737,-0.1121,-0.3166
47,72,122.27,-0.2129,-0.3513,-0.2902,-0.0892,-0.3079
47,73,133.49,-0.0906,-0.2759,-0.2453,-0.0847,-0.3296
47,74,129.79,-0.1573,-0.2277,-0.1644,-0.1089,-0.32
47,75,128.72,-0.2662,-0.1379,-0.1072,-0.1141,-0.3793
47,76,123.28,-0.2112,-0.2139,-0.172,-0.0401,-0.4258
47,77,122.26,-0.1798,-0.3009,-0.2118,-0.0414,-0.4324
47,78,125.78,-0.1573,-0.3354,-0.2106,-0.0754,-0.4077
47,79,127.0,-0.2036,-0.3253,-0.2472,-0.103,-0.3345
47,80,118.64,-0.308,-0.3738,-0.1864,-0.1422,-0.3982
47,81,120.93,-0.3838,-0.3395,-0.1268,-0.1089,-0.4081
47,82,114.17,-0.46,-0.3352,-0.1041,0.0023,-0.4715
47,83,116.53,-0.4778,-0.338,-0.1371,0.0357,-0.4463
47,84,121.02,-0.3942,-0.3292,-0.1444,0.1201,-0.448
47,85,122.03,-0.3552,-0.3279,-0.1019,0.081,-0.4664
47,86,124.51,-0.3872,-0.3335,-0.2014,0.0582,-0.4387
47,87,118.85,-0.3705,-0.302,-0.162,0.0463,-0.5039
47,88,127.92,-0.3325,-0.2929,-0.1599,-0.0596,-0.4681
47,89,121.12,-0.4396,-0.2267,-0.1414,-0.1035,-0.4454
47,90,118.77,-0.4785,-0.2249,-0.1439,-0.1363,-0.4583
47,91,114.9,-0.5036,-0.2013,-0.2039,-0.1791,-0.5221
47,92,120.74,-0.4427,-0.1086,-0.2504,-0.137,-0.5155
47,93,116.71,-0.4598,-0.1322,-0.2251,-0.1934,-0.5282
47,94,119.22,-0.3244,-0.1496,-0.1859,-0.1939,-0.4773
47,95,118.35,-0.3229,-0.1167,-0.1519,-0.1696,-0.466
47,96,115.39,-0.2854,-0.1963,-0.0722,-0.1753,-0.4903
47,97,125.45,-0.2361,-0.1782,0.0313,-0.2726,-0.4354
47,98,115.72,-0.1683,-0.2084,-0.1048,-0.2354,-0.4581
47,99,129.93,-0.2465,-0.2348,-0.1157,-0.2,-0.366
48,0,208.67,0.0028,0.0542,-0.0645,-0.0173,0.0827
48,1,202.16,0.0239,0.0467,-0.1668,0.0397,0.0264
48,2,181.26,0.0003,0.0994,-0.2418,-0.0774,-0.0797
48,3,164.54,-0.1312,0.1923,-0.2898,-0.0965,-0.1743
48,4,148.03,-0.1449,0.1785,-0.3021,-0.2858,-0.2484
48,5,145.65,-0.1739,0.1859,-0.2867,-0.2681,-0.241
48,6,129.15,-0.1571,0.1301,-0.2578,-0.2641,-0.3691
48,7,136.98,-0.2336,0.0562,-0.2711,-0.1429,-0.3322
48,8,127.7,-0.3201,-0.0412,-0.1809,-0.1789,-0.3867
48,9,125.85,-0.3353,-0.0742,-0.1075,-0.2374,-0.3558
48,10,135.98,-0.1539,-0.0354,-0.1991,-0.2468,-0.3706
48,11,139.4,-0.1923,-0.0425,-0.2334,-0.3063,-0.2944
48,12,133.1,-0.2115,-0.0888,-0.2957,-0.2604,-0.3407
48,13,124.51,-0.2731,-0.0678,-0.3589,-0.2813,-0.3791
48,14,122.91,-0.2465,0.0095,-0.4176,-0.2447,-0.4114
48,15,123.16,-0.2651,-0.0365,-0.4168,-0.1369,-0.4067
48,16,114.51,-0.2918,-0.0503,-0.3011,-0.081,-0.4633
48,17,125.79,-0.2268,-0.0748,-0.1334,-0.0034,-0.4805
48,18,131.17,-0.2065,-0.1131,-0.1127,0.0182,-0.4488
48,19,131.45,-0.241,-0.0671,-0.0901,0.0037,-0.4897
48,20,121.69,-0.2957,-0.1281,0.0025,-0.0363,-0.5458
48,21,123.17,-0.2456,-0.0582,0.0032,0.0289,-0.5403
48,22,118.74,-0.197,0.034,-0.1056,0.049,-0.5384
48,23,132.09,-0.2083,-0.0401,-0.0698,0.0894,-0.5034
48,24,137.54,-0.29,-0.0939,-0.0562,0.0927,-0.4183
48,25,143.18,-0.2861,-0.08,-0.1063,0.1116,-0.4285
48,26,147.97,-0.3825,0.0046,-0.1393,0.1176,-0.3032
48,27,147.06,-0.3766,0.1052,-0.159,0.0681,-0.335
48,28,133.97,-0.3206,0.1266,-0.2053,-0.0136,-0.4697
48,29,137.49,-0.2852,0.197,-0.2491,-0.0427,-0.4239
48,30,132.63,-0.268,0.145,-0.2297,-0.0318,-0.4784
48,31,122.0,-0.3026,0.2218,-0.1489,-0.1019,-0.4784
48,32,135.95,-0.2048,0.2144,-0.0752,-0.1226,-0.4162
48,33,122.54,-0.2762,0.1528,-0.0098,-0.0915,-0.5289
48,34,125.22,-0.2241,0.0463,-0.1169,-0.1139,-0.4942
48,35,126.85,-0.198,0.0606,-0.121,-0.06,-0.4918
48,36,131.05,-0.2265,-0.0146,-0.1677,-0.0924,-0.4374
48,37,130.14,-0.1513,-0.0291,-0.1141,-0.0087,-0.449
48,38,143.94,-0.084,-0.0324,-0.1623,-0.0079,-0.4236
48,39,135.37,-0.0055,0.0331,-0.3341,-0.0714,-0.4819
48,40,133.88,-0.1342,0.0661,-0.3267,-0.0607,-0.4635
48,41,124.0,-0.1874,-0.1187,-0.3062,-0.0749,-0.4619
48,42,124.49,-0.1969,-0.091,-0.3266,-0.1968,-0.4413
48,43,128.02,-0.1492,-0.1068,-0.331,-0.1549,-0.4123
48,44,131.7,-0.1822,-0.0289,-0.303,-0.1383,-0.3364
48,45,134.47,-0.1464,-0.0728,-0.226,-0.1899,-0.3049
48,46,132.34,-0.2009,-0.1293,-0.1846,-0.1781,-0.3352
