World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
4,20,642.01,0.2429,0.345,0.29,0.4307,0.0792
4,21,655.57,0.2646,0.3424,0.2121,0.485,0.1126
4,22,653.26,0.35,0.2893,0.1113,0.4922,0.1089
4,23,661.45,0.3148,0.2616,0.1102,0.5123,0.1174
4,24,606.55,0.1975,0.3341,0.1907,0.4336,0.1619
4,25,569.71,0.2513,0.2358,0.1625,0.4303,0.0971
4,26,568.21,0.1926,0.3185,0.1022,0.4333,0.2079
4,27,625.21,0.2376,0.2951,0.1572,0.4117,0.2777
4,28,589.09,0.264,0.2341,0.1899,0.357,0.2867
4,29,546.61,0.2697,0.1691,0.1412,0.3422,0.2339
4,30,566.17,0.2892,0.2251,0.1572,0.3158,0.2979
4,31,558.91,0.3082,0.2119,0.1744,0.397,0.2058
4,32,588.07,0.2754,0.2879,0.1596,0.3532,0.2756
4,33,612.58,0.2407,0.3693,0.1841,0.3578,0.2957
4,34,575.17,0.2628,0.3388,0.091,0.4016,0.3723
4,35,648.22,0.2573,0.4424,0.0687,0.4708,0.3718
4,36,712.87,0.2677,0.5212,0.0643,0.4847,0.3951
4,37,628.63,0.3223,0.4622,-0.0541,0.4603,0.215
4,38,559.72,0.2453,0.3703,-0.0171,0.3842,0.2325
4,39,501.25,0.1541,0.3217,-0.0483,0.3488,0.3179
4,40,527.38,0.1699,0.308,-0.0225,0.2848,0.3467
4,41,594.73,0.213,0.3072,0.0183,0.3575,0.3364
4,42,570.55,0.1876,0.3292,0.0735,0.3403,0.3639
4,43,542.35,0.1599,0.2226,0.1258,0.261,0.2941
4,44,608.53,0.0332,0.3207,0.1774,0.2982,0.2632
4,45,589.84,0.1423,0.2582,0.2031,0.2799,0.2607
4,46,576.13,0.1167,0.2052,0.2232,0.2919,0.2853
4,47,584.92,0.1376,0.2022,0.2887,0.2758,0.3058
4,48,598.87,0.2177,0.1716,0.2637,0.2426,0.2677
4,49,553.42,0.2065,0.1563,0.2301,0.2301,0.2523
4,50,581.65,0.1806,0.1397,0.2285,0.3221,0.2577
4,51,567.43,0.204,0.0634,0.2666,0.3544,0.2325
4,52,533.98,0.1496,-0.0006,0.3506,0.1777,0.2501
4,53,554.02,0.1584,0.0675,0.3994,0.1406,0.3354
4,54,580.42,0.1849,0.1335,0.4325,0.1606,0.311
4,55,591.94,0.2204,0.0841,0.4729,0.0865,0.3426
4,56,607.03,0.2816,0.0004,0.5305,0.1069,0.3246
4,57,599.29,0.314,0.0226,0.4497,0.1255,0.4344
4,58,590.86,0.3126,0.0017,0.4312,0.1398,0.3462
4,59,634.33,0.3043,0.0232,0.5206,0.0938,0.24
4,60,625.42,0.377,0.0898,0.4379,0.1424,0.2223
4,61,632.11,0.3885,0.1033,0.434,0.0767,0.1329
4,62,620.26,0.3172,0.2157,0.4165,0.0273,0.0729
4,63,600.82,0.3547,0.1926,0.3896,0.0271,0.0325
4,64,618.85,0.2972,0.2297,0.3555,0.0384,0.1381
4,65,632.77,0.2844,0.2518,0.3432,0.0936,0.1776
4,66,584.8,0.2022,0.0913,0.3329,0.2019,0.1649
4,67,573.82,0.1662,0.1141,0.3441,0.194,0.2578
4,68,539.44,0.1224,0.0827,0.2913,0.1972,0.1311
4,69,571.06,0.0848,0.1456,0.2879,0.2431,0.1167
4,70,622.66,0.1099,0.201,0.2944,0.326,0.0692
4,71,625.24,0.169,0.1689,0.2477,0.328,0.1756
4,72,627.79,0.1328,0.2754,0.2513,0.3242,0.1853
4,73,618.7,0.1448,0.3128,0.2432,0.3061,0.2058
4,74,552.28,0.2193,0.2263,0.1894,0.2072,0.2137
4,75,548.26,0.3806,0.1482,0.1408,0.1652,0.1823
4,76,570.04,0.4567,0.1245,0.2784,0.0559,0.0634
4,77,616.84,0.4618,0.1829,0.34,-0.0096,0.0857
4,78,679.87,0.5042,0.3157,0.4093,-0.0628,0.1198
4,79,669.88,0.4409,0.2786,0.4756,-0.0602,0.1431
4,80,735.61,0.5072,0.269,0.4747,0.0118,0.2053
4,81,745.66,0.5384,0.4323,0.4545,0.0586,0.0731
4,82,745.39,0.5234,0.4261,0.3983,0.0481,0.0676
4,83,714.01,0.4978,0.4413,0.4171,-0.0188,0.0716
4,84,660.82,0.5005,0.4369,0.3078,0.0469,0.0115
4,85,658.99,0.5198,0.439,0.343,0.0154,0.007
4,86,685.27,0.5404,0.5138,0.3453,0.0276,0.0434
4,87,694.96,0.5217,0.4684,0.2791,0.1096,0.0943
4,88,649.15,0.4202,0.4376,0.2836,0.0091,0.1298
4,89,639.49,0.5038,0.4407,0.221,-0.0353,0.1687
4,90,624.07,0.4825,0.3864,0.1852,0.0163,0.2656
4,91,616.66,0.4534,0.3481,0.2596,0.0529,0.1766
4,92,591.31,0.3283,0.3719,0.1823,0.0761,0.223
4,93,531.58,0.1547,0.3485,0.2058,0.0549,0.0672
4,94,620.68,0.3469,0.2839,0.3095,0.1196,0.0868
4,95,666.43,0.3682,0.3831,0.3443,0.0783,0.0611
4,96,676.93,0.3473,0.3119,0.354,0.1538,0.1026
4,97,657.13,0.3431,0.2562,0.3516,0.2011,-0.004
4,98,709.48,0.3933,0.2902,0.39,0.2085,-0.0016
4,99,646.75,0.4072,0.2084,0.3174,0.1982,0.0553
5,0,278.38,-0.1293,0.0016,-0.0166,0.0439,-0.0598
5,1,371.59,-0.0597,0.0758,0.1795,0.0731,0.0424
5,2,386.23,-0.1065,0.1155,0.2489,0.0621,0.0808
5,3,480.01,-0.0713,0.1054,0.3634,0.1385,0.0963
5,4,514.87,-0.0451,0.105,0.3573,0.2647,0.0906
5,5,543.28,0.0443,-0.0231,0.36,0.4204,-0.0459
5,6,584.8,0.1667,0.0042,0.4048,0.3487,0.0341
5,7,674.56,0.2269,-0.027,0.515,0.313,0.0453
5,8,566.95,0.1906,-0.0116,0.4251,0.3189,-0.0068
5,9,603.97,0.2141,0.0674,0.4442,0.3014,0.0184
5,10,633.49,0.2542,0.0464,0.4887,0.3549,0.045
5,11,621.94,0.3423,0.0514,0.457,0.3403,0.0446
5,12,659.08,0.3417,0.1238,0.5007,0.4067,0.1
5,13,649.96,0.3112,0.2169,0.4432,0.3591,0.0304
5,14,723.07,0.3233,0.1512,0.5004,0.4288,0.1001
5,15,695.05,0.3349,0.1281,0.5322,0.3629,0.1386
5,16,654.7,0.3871,0.0316,0.4843,0.303,0.0416
5,17,645.22,0.4532,0.0806,0.3835,0.3275,0.0651
5,18,673.75,0.4605,0.0941,0.4091,0.356,0.1469
5,19,689.86,0.4887,0.1819,0.4113,0.336,0.1464
5,20,707.71,0.4059,0.1633,0.42,0.3011,0.2681
5,21,613.15,0.3075,0.0464,0.403,0.3049,0.2153
5,22,627.37,0.3012,0.1232,0.314,0.3025,0.1721
5,23,587.02,0.2687,0.1477,0.2582,0.3749,0.2352
5,24,627.97,0.2428,0.1153,0.4072,0.3366,0.1848
5,25,564.64,0.1474,0.1769,0.3687,0.2614,0.1453
5,26,503.65,0.1372,0.1741,0.2492,0.2557,0.1522
5,27,596.5,0.2499,0.1386,0.2598,0.331,0.2082
5,28,594.22,0.1626,0.1559,0.275,0.3253,0.2945
5,29,612.94,0.1832,0.153,0.3279,0.273,0.2797
5,30,634.0,0.2432,0.1369,0.3909,0.2539,0.2658
5,31,592.81,0.3157,0.1232,0.3731,0.2639,0.2165
5,32,665.05,0.3638,0.1914,0.4139,0.3659,0.2496
5,33,654.55,0.527,0.1376,0.418,0.2945,0.3047
5,34,650.83,0.4996,0.1044,0.4279,0.28,0.2432
5,35,603.64,0.325,0.1085,0.4122,0.3456,0.1882
5,36,596.17,0.2026,0.2374,0.4524,0.3364,0.2225
5,37,571.9,0.2671,0.2317,0.4578,0.2158,0.1326
5,38,569.29,0.3003,0.3228,0.3615,0.2055,0.2024
5,39,578.56,0.2811,0.2669,0.4225,0.209,0.2237
5,40,606.64,0.2532,0.2355,0.3775,0.2781,0.2002
5,41,645.22,0.3439,0.2108,0.3836,0.3762,0.1765
5,42,695.05,0.4528,0.2147,0.4306,0.3378,0.1232
5,43,682.57,0.5231,0.1299,0.4344,0.3312,0.131
5,44,651.88,0.5215,0.1302,0.3465,0.3075,0.1398
5,45,626.5,0.5354,0.1177,0.2838,0.211,0.1115
5,46,568.0,0.5492,0.0806,0.3101,0.1812,0.0321
5,47,553.87,0.4897,0.078,0.3514,0.2065,0.0568
5,48,583.9,0.4442,0.1726,0.3272,0.2223,0.041
5,49,588.4,0.4478,0.1694,0.27,0.2954,-0.0427
5,50,554.26,0.3981,0.1867,0.3213,0.2506,-0.1247
5,51,654.49,0.4696,0.2686,0.3777,0.2429,-0.0711
5,52,636.01,0.4573,0.1596,0.3731,0.2638,-0.1003
5,53,609.19,0.3788,0.1566,0.3879,0.288,-0.1276
5,54,650.47,0.3773,0.1743,0.4665,0.2105,-0.1274
5,55,673.6,0.4434,0.2427,0.4823,0.2068,-0.0526
5,56,683.89,0.582,0.212,0.456,0.2343,-0.0988
5,57,648.76,0.5496,0.1973,0.4377,0.1997,0.0071
5,58,626.92,0.5972,0.1578,0.431,0.1541,0.0231
5,59,599.68,0.5311,0.118,0.4292,0.0803,0.0286
5,60,687.94,0.5459,0.127,0.5437,0.1146,0.087
5,61,667.57,0.423,0.2552,0.5191,0.0859,0.115
5,62,668.41,0.4513,0.2522,0.5524,0.1147,0.0797
5,63,693.22,0.482,0.3425,0.4967,0.2262,0.1195
5,64,744.22,0.5596,0.3577,0.5265,0.2914,0.0831
5,65,802.24,0.5288,0.4295,0.5035,0.3705,0.1591
5,66,734.02,0.457,0.4902,0.425,0.3393,0.0802
5,67,759.13,0.4543,0.4884,0.3884,0.4111,0.0493
5,68,782.74,0.4205,0.514,0.3928,0.3965,0.1501
5,69,768.97,0.4906,0.4204,0.3667,0.4183,0.2307
5,70,717.49,0.4535,0.4036,0.2641,0.3704,0.211
5,71,723.28,0.3641,0.3473,0.3221,0.489,0.2191
5,72,704.02,0.4543,0.3255,0.2859,0.4374,0.2758
5,73,667.24,0.3568,0.3246,0.249,0.4042,0.4046
5,74,658.42,0.3728,0.3405,0.2301,0.3051,0.4058
5,75,662.17,0.3519,0.4108,0.2151,0.2878,0.2567
5,76,667.15,0.3897,0.3528,0.2386,0.2282,0.2253
5,77,676.9,0.4758,0.3697,0.2666,0.1017,0.2451
5,78,694.66,0.5266,0.4099,0.2834,0.0718,0.1222
5,79,669.91,0.4447,0.4345,0.2521,0.205,0.0446
5,80,701.68,0.5837,0.4458,0.2223,0.1846,0.0234
5,81,679.87,0.5973,0.4206,0.2617,0.1112,-0.0343
5,82,691.54,0.5931,0.3888,0.2775,0.1914,-0.0669
5,83,672.46,0.5692,0.2106,0.2401,0.205,-0.0618
5,84,586.99,0.434,0.1811,0.2084,0.1378,-0.0646
5,85,612.16,0.4095,0.2593,0.3014,0.0006,0.0433
5,86,656.05,0.4336,0.261,0.2359,0.0845,0.1689
5,87,612.01,0.3218,0.2597,0.261,0.1228,0.207
5,88,595.39,0.3511,0.2625,0.2122,0.2048,0.1584
5,89,626.74,0.2502,0.3498,0.2672,0.1551,0.1052
5,90,659.95,0.2567,0.3309,0.3652,0.1618,0.0351
5,91,663.73,0.2352,0.337,0.3636,0.2154,0.0061
5,92,683.38,0.2211,0.393,0.326,0.2429,-0.0644
5,93,721.87,0.2264,0.4403,0.35,0.2381,0.0013
5,94,655.12,0.3242,0.3389,0.2901,0.1567,-0.0752
5,95,639.13,0.4077,0.3314,0.2755,0.219,-0.0634
5,96,709.99,0.4286,0.426,0.3689,0.1816,-0.0669
5,97,735.04,0.4048,0.4061,0.4003,0.2273,0.0565
5,98,728.86,0.3406,0.3584,0.4014,0.2207,0.0334
5,99,698.59,0.3932,0.3233,0.3844,0.2669,-0.1271
6,0,309.52,-0.0251,-0.0676,-0.0229,-0.0482,-0.0065
6,1,269.32,0.0425,-0.02,-0.0884,-0.0366,-0.0393
6,2,308.05,0.048,-0.0004,0.0042,-0.1762,-0.0829
6,3,329.47,0.033,-0.0297,0.1358,-0.1475,-0.0283
6,4,381.91,0.1158,-0.0016,0.197,-0.0333,0.1148
6,5,443.2,0.1114,0.0276,0.218,0.0341,0.1994
6,6,421.6,0.1123,0.0921,0.2027,0.0078,0.2116
6,7,500.08,0.1991,0.1654,0.3434,0.0398,0.2391
6,8,536.83,0.1466,0.2555,0.4698,0.0309,0.1931
6,9,619.12,0.2602,0.3587,0.5703,0.0368,0.1408
6,10,630.28,0.2473,0.3501,0.6249,0.0835,0.1914
6,11,623.5,0.2048,0.3522,0.6782,0.1248,0.173
6,12,627.31,0.2114,0.3356,0.6702,0.0371,0.2551
6,13,654.82,0.2959,0.4237,0.6008,0.0517,0.173
6,14,669.16,0.3731,0.368,0.5497,0.1181,0.1516
6,15,700.6,0.3759,0.4405,0.5522,0.1987,0.1823
6,16,726.76,0.3795,0.3841,0.5423,0.1926,0.2241
6,17,687.43,0.4248,0.3898,0.4465,0.1796,0.2657
6,18,640.54,0.3854,0.2385,0.4573,0.1432,0.2067
6,19,655.18,0.325,0.2836,0.4081,0.2014,0.2557
6,20,666.91,0.3172,0.3043,0.4207,0.1684,0.1802
6,21,609.46,0.3144,0.1855,0.3392,0.2201,0.2504
6,22,587.86,0.2592,0.204,0.4349,0.1416,0.2688
6,23,595.66,0.2932,0.1358,0.4805,0.0442,0.3158
6,24,554.47,0.2742,0.0845,0.4485,0.1072,0.2984
6,25,519.31,0.1921,0.0958,0.4434,-0.0141,0.2436
6,26,526.42,0.273,0.0982,0.4716,0.0564,0.225
6,27,516.01,0.2681,0.0811,0.4028,0.142,0.1079
6,28,553.21,0.3057,0.03,0.411,0.2253,0.1555
6,29,555.88,0.2202,0.1057,0.4081,0.1571,0.1939
6,30,587.26,0.2896,0.1521,0.3946,0.1635,0.1133
6,31,591.43,0.2631,0.0792,0.4859,0.1306,0.1045
6,32,585.94,0.2604,0.0706,0.4053,0.0964,0.2194
6,33,565.0,0.3263,0.1957,0.3685,0.0442,0.1834
6,34,559.03,0.3015,0.2978,0.4381,-0.021,0.0857
6,35,569.98,0.2327,0.2407,0.5178,0.0348,0.1148
6,36,574.36,0.1758,0.1551,0.4711,0.172,0.1298
6,37,541.3,0.21,0.0638,0.4569,0.2488,0.0089
6,38,562.51,0.2186,-0.0275,0.4154,0.3309,0.0767
6,39,595.36,0.2984,0.0232,0.3724,0.316,0.0723
6,40,528.1,0.318,0.0619,0.336,0.2929,-0.002
6,41,577.9,0.3125,0.0114,0.4042,0.342,0.0218
6,42,565.42,0.2323,-0.0402,0.4499,0.2436,0.005
6,43,579.04,0.302,-0.0161,0.456,0.1885,0.0781
6,44,630.52,0.3214,0.0705,0.4536,0.2833,0.0944
6,45,594.4,0.2834,0.0991,0.4684,0.2597,0.2352
6,46,577.42,0.2146,0.142,0.4532,0.2326,0.1804
6,47,631.0,0.2411,0.0871,0.4402,0.297,0.2254
6,48,652.09,0.284,0.0563,0.5001,0.2718,0.1581
6,49,624.28,0.2403,0.0067,0.5471,0.2477,0.1295
6,50,644.59,0.2898,0.0185,0.5557,0.2379,0.1414
6,51,642.34,0.1804,0.0087,0.5536,0.2331,0.188
6,52,608.2,0.1229,0.0373,0.5681,0.3074,0.0984
6,53,646.6,0.1937,0.0124,0.5756,0.3216,0.1213
6,54,688.21,0.2539,0.0639,0.5641,0.3172,0.1196
6,55,685.06,0.2603,0.0587,0.5157,0.3297,0.0871
6,56,706.06,0.3166,0.0949,0.5456,0.3175,0.1432
6,57,663.49,0.3351,0.0433,0.485,0.2749,0.2489
6,58,627.67,0.2334,0.0193,0.4663,0.2795,0.29
6,59,659.32,0.2103,0.0361,0.496,0.258,0.3228
6,60,566.65,0.1616,-0.0627,0.4807,0.188,0.1964
6,61,542.68,0.0524,-0.0524,0.4232,0.1431,0.3145
6,62,523.78,0.0395,-0.0865,0.4353,0.152,0.3106
6,63,557.77,0.0886,-0.1647,0.4123,0.1442,0.3476
6,64,528.64,0.1619,-0.1572,0.454,0.1151,0.3294
6,65,551.29,0.2312,-0.0776,0.4721,0.0123,0.3668
6,66,554.5,0.2696,-0.1368,0.5013,-0.0748,0.326
6,67,559.03,0.2762,-0.072,0.55,-0.0635,0.3135
6,68,534.55,0.2815,-0.1601,0.5078,-0.1057,0.342
6,69,516.19,0.244,-0.1786,0.5438,0.013,0.1852
6,70,534.76,0.3119,-0.0575,0.4689,-0.0379,0.0852
6,71,526.99,0.2481,0.0007,0.4883,0.0023,0.1454
6,72,556.63,0.2925,0.1775,0.4329,-0.0226,0.104
6,73,581.98,0.3332,0.1826,0.3703,0.0078,0.1025
6,74,609.73,0.3222,0.3013,0.4193,-0.0228,0.0688
6,75,600.34,0.4018,0.2496,0.4523,0.0189,0.0575
6,76,673.51,0.3932,0.3577,0.3571,0.1174,0.0485
6,77,638.83,0.424,0.3081,0.3005,0.1778,0.0161
6,78,684.37,0.4717,0.2982,0.3332,0.2498,0.046
6,79,649.03,0.4759,0.3698,0.2588,0.2233,-0.0282
6,80,665.11,0.4173,0.3081,0.3537,0.1914,-0.059
6,81,710.98,0.4427,0.3801,0.42,0.1236,-0.0327
6,82,691.21,0.4672,0.3097,0.3642,0.097,-0.0004
6,83,655.42,0.4454,0.3233,0.3713,0.0974,0.0015
6,84,656.77,0.3553,0.4145,0.4253,-0.0221,0.052
6,85,639.85,0.3859,0.3112,0.3899,0.063,0.012
6,86,673.09,0.4176,0.4102,0.3317,0.0537,0.0789
6,87,681.94,0.3531,0.394,0.4192,0.033,0.0217
6,88,675.85,0.3274,0.3711,0.3982,0.1168,-0.0702
6,89,677.65,0.344,0.3233,0.3623,0.1873,-0.0808
6,90,690.37,0.4189,0.3321,0.3506,0.2173,-0.1376
6,91,736.66,0.4846,0.2441,0.405,0.2792,-0.0968
6,92,737.59,0.4058,0.2738,0.4489,0.2797,-0.1201
6,93,664.96,0.3956,0.2938,0.3913,0.2853,-0.1505
6,94,678.07,0.4493,0.2233,0.3712,0.2931,-0.1086
6,95,682.9,0.3717,0.1661,0.4282,0.357,-0.134
6,96,706.42,0.3717,0.3033,0.3929,0.322,-0.1383
6,97,685.93,0.379,0.4499,0.3347,0.3133,-0.2816
6,98,733.0,0.4747,0.4231,0.3751,0.3243,-0.2997
6,99,741.31,0.5097,0.3529,0.394,0.3029,-0.3147
7,0,311.17,0.0885,-0.0032,-0.0635,0.0043,0.0335
7,1,326.2,0.1619,0.0335,-0.054,-0.0893,0.0762
7,2,369.04,0.1089,-0.0881,0.0985,-0.1132,0.0777
7,3,427.9,0.1814,-0.0679,0.2232,-0.0257,0.1265
7,4,437.56,0.1738,-0.0704,0.2339,0.045,0.2482
7,5,437.74,0.2195,-0.061,0.1579,0.084,0.1806
7,6,464.77,0.2642,-0.0678,0.2925,0.0839,0.0677
7,7,573.52,0.389,0.0561,0.3951,0.1278,0.0442
7,8,658.39,0.5178,0.1607,0.4417,0.1805,-0.0031
7,9,629.98,0.5012,0.2279,0.3493,0.2291,0.024
7,10,654.19,0.5453,0.1128,0.3867,0.2319,-0.0101
7,11,678.49,0.5347,0.2156,0.404,0.1918,0.0351
7,12,688.48,0.5639,0.2727,0.308,0.2283,-0.0061
7,13,731.65,0.5555,0.2589,0.3685,0.2431,-0.0965
7,14,733.87,0.5971,0.2505,0.3392,0.2254,-0.1162
7,15,780.46,0.6611,0.2837,0.3755,0.2156,-0.1279
7,16,745.69,0.6083,0.2976,0.3795,0.2816,-0.1506
7,17,727.45,0.5542,0.242,0.4177,0.2726,-0.0969
7,18,679.63,0.4928,0.206,0.4152,0.2736,-0.0919
7,19,702.55,0.4441,0.1863,0.4448,0.3005,-0.0429
7,20,661.0,0.4154,0.2172,0.4165,0.2482,-0.0551
7,21,670.48,0.4031,0.3643,0.4095,0.1955,-0.0759
7,22,680.5,0.4277,0.4044,0.3505,0.1469,0.0259
7,23,704.74,0.3729,0.3969,0.3868,0.2463,-0.1012
7,24,653.71,0.3179,0.3508,0.3581,0.1891,-0.0841
7,25,777.76,0.3692,0.4252,0.4244,0.272,-0.106
7,26,740.14,0.3165,0.4236,0.4185,0.2559,-0.168
7,27,651.88,0.2308,0.4251,0.391,0.2127,-0.1657
7,28,671.23,0.1954,0.4304,0.4227,0.1979,-0.1335
7,29,626.44,0.3466,0.3699,0.4047,0.1346,-0.1525
7,30,604.75,0.3163,0.2464,0.433,0.1265,-0.1687
7,31,665.47,0.2603,0.3301,0.4549,0.184,-0.1301
7,32,638.05,0.2509,0.2781,0.4163,0.2691,-0.0895
7,33,647.26,0.3491,0.2594,0.4199,0.2814,0.0262
7,34,663.46,0.3662,0.2162,0.4168,0.3431,0.007
7,35,686.05,0.3499,0.2651,0.4197,0.3044,0.0638
7,36,695.95,0.391,0.2918,0.4443,0.1584,0.0858
7,37,683.8,0.4389,0.3325,0.3817,0.1166,0.0624
7,38,695.2,0.4698,0.3,0.3587,0.1298,0.1199
7,39,711.94,0.4892,0.4059,0.3098,0.1474,0.0802
7,40,676.0,0.5004,0.4052,0.3507,0.0846,0.0783
7,41,702.4,0.4476,0.405,0.4375,0.0698,0.0946
7,42,699.52,0.3698,0.3436,0.4532,0.1385,0.1879
7,43,729.46,0.4451,0.3376,0.4666,0.0904,0.2464
7,44,723.4,0.4329,0.424,0.4393,0.0649,0.3016
7,45,685.3,0.3349,0.3375,0.4435,0.0577,0.3058
7,46,657.82,0.3451,0.2912,0.3916,0.0006,0.1826
7,47,695.02,0.3662,0.3102,0.4291,-0.0595,0.2218
7,48,611.2,0.3408,0.3059,0.3075,0.0178,0.1084
7,49,612.91,0.2704,0.4519,0.2558,0.0428,0.0785
7,50,640.12,0.2845,0.4342,0.335,0.0621,0.034
7,51,609.55,0.2913,0.4633,0.2952,-0.0325,-0.003
7,52,683.47,0.2576,0.4306,0.3829,0.0944,0.0219
7,53,651.04,0.1439,0.3916,0.3774,0.0778,0.0941
7,54,618.13,0.1793,0.3484,0.3506,0.0224,0.0947
7,55,640.87,0.1865,0.4279,0.3138,0.0806,0.066
7,56,715.75,0.3559,0.4869,0.3866,0.1458,-0.0812
7,57,739.84,0.4245,0.4284,0.3926,0.2439,-0.1965
7,58,753.61,0.4377,0.5007,0.3485,0.2631,-0.1301
7,59,737.56,0.3756,0.5047,0.4371,0.2235,-0.0128
7,60,757.9,0.4058,0.4378,0.4476,0.2032,0.025
7,61,751.36,0.3458,0.4082,0.4459,0.2099,-0.0036
7,62,712.81,0.3399,0.401,0.4401,0.1728,0.0281
7,63,720.34,0.3023,0.402,0.458,0.1633,-0.0273
7,64,696.34,0.3181,0.3983,0.4692,0.1911,-0.0734
7,65,646.78,0.3489,0.3393,0.3535,0.1936,-0.1685
7,66,625.33,0.3196,0.3389,0.3463,0.1313,-0.2165
7,67,552.52,0.3235,0.2902,0.2874,0.2496,-0.2904
7,68,579.55,0.3447,0.2715,0.2851,0.1753,-0.3182
7,69,553.51,0.2683,0.3013,0.3182,0.2201,-0.3227
7,70,602.47,0.3813,0.3243,0.2611,0.2845,-0.2534
7,71,681.46,0.4397,0.3923,0.3055,0.2541,-0.123
7,72,639.79,0.5008,0.3281,0.3413,0.1853,-0.1503
7,73,669.97,0.4283,0.3051,0.4387,0.2997,-0.2372
7,74,702.28,0.412,0.3537,0.3936,0.3788,-0.2408
7,75,671.98,0.4004,0.3808,0.3734,0.3445,-0.2143
7,76,656.77,0.3492,0.3106,0.3597,0.3715,-0.1756
7,77,649.48,0.2918,0.2591,0.4433,0.3261,-0.1766
7,78,635.08,0.2832,0.1941,0.4902,0.3329,-0.1592
7,79,610.48,0.3192,0.2193,0.4129,0.2347,-0.1344
7,80,619.93,0.3185,0.2152,0.4777,0.2591,-0.1374
7,81,586.9,0.2006,0.3119,0.4381,0.2249,-0.0928
7,82,591.73,0.2156,0.3519,0.4279,0.2408,-0.0159
7,83,625.45,0.24,0.3519,0.4218,0.2616,0.0171
7,84,639.94,0.2299,0.2974,0.3636,0.344,-0.0858
7,85,631.36,0.3112,0.2385,0.421,0.3228,-0.1414
7,86,657.1,0.3246,0.2741,0.4035,0.4002,-0.14
7,87,696.61,0.3206,0.2565,0.4578,0.3916,-0.0898
7,88,696.88,0.3869,0.2523,0.4359,0.3593,-0.1215
7,89,723.1,0.3389,0.2452,0.5285,0.4622,-0.068
7,90,724.78,0.3985,0.3118,0.4766,0.4604,-0.0667
7,91,802.84,0.419,0.3313,0.5451,0.5217,-0.0441
7,92,757.45,0.4183,0.3004,0.5122,0.4704,-0.091
7,93,756.13,0.4934,0.2252,0.4891,0.52,-0.017
7,94,752.02,0.5105,0.2737,0.4364,0.4771,-0.0913
7,95,685.84,0.3872,0.2378,0.4373,0.3624,-0.0827
7,96,721.27,0.4273,0.3174,0.4346,0.3644,-0.0403
7,97,778.75,0.4135,0.3282,0.4517,0.4292,-0.108
7,98,719.83,0.392,0.3273,0.4089,0.3582,-0.1448
7,99,755.98,0.3158,0.3595,0.4924,0.4297,-0.1406
8,0,371.53,0.1114,-0.0266,0.0482,-0.0783,0.1093
8,1,370.6,0.1701,0.0011,0.1139,-0.0636,0.0338
8,2,419.5,0.2475,-0.0188,0.1689,-0.062,0.0153
8,3,459.73,0.2994,0.0718,0.2437,-0.0248,0.0375
8,4,504.82,0.2264,-0.0002,0.2601,0.1238,0.1646
8,5,470.11,0.1881,-0.0884,0.2365,0.1099,0.161
8,6,527.71,0.1498,-0.0078,0.2408,0.2304,0.2302
8,7,581.41,0.1467,0.0798,0.3719,0.2521,0.2415
8,8,562.0,0.1817,0.0706,0.3107,0.2824,0.28
8,9,547.51,0.1577,0.1438,0.2177,0.2814,0.314
8,10,598.6,0.1691,0.2355,0.301,0.3446,0.3307
8,11,649.9,0.1457,0.3298,0.3496,0.2743,0.4042
8,12,599.14,0.1221,0.3039,0.3537,0.2191,0.2775
8,13,630.1,0.0822,0.364,0.3904,0.2357,0.2939
8,14,623.86,0.1112,0.3734,0.3911,0.198,0.2304
8,15,620.98,0.1671,0.3245,0.4316,0.1506,0.1652
8,16,647.41,0.1591,0.2065,0.4242,0.1369,0.3388
8,17,638.71,0.1219,0.3339,0.4521,0.115,0.3216
8,18,683.38,0.177,0.2809,0.4911,0.1103,0.3568
8,19,662.23,0.1323,0.1959,0.4521,0.2,0.29
8,20,644.08,0.1052,0.2409,0.4351,0.2339,0.2086
8,21,635.68,0.1628,0.2474,0.4355,0.1866,0.1925
8,22,714.34,0.1806,0.3659,0.4636,0.2204,0.1725
8,23,714.46,0.2608,0.3416,0.4534,0.2204,0.1573
8,24,685.78,0.2458,0.3384,0.4768,0.2507,0.1523
8,25,669.13,0.2473,0.3166,0.5014,0.2496,0.1579
8,26,695.38,0.283,0.3738,0.5059,0.2498,0.1834
8,27,681.94,0.2556,0.3295,0.5429,0.1758,0.126
8,28,666.46,0.2188,0.3234,0.5296,0.2925,0.1834
8,29,661.45,0.3143,0.3101,0.4804,0.1626,0.2935
8,30,652.72,0.3192,0.3418,0.4431,0.065,0.2227
8,31,623.98,0.2998,0.2884,0.3957,0.0871,0.2063
8,32,574.84,0.3432,0.216,0.3611,0.071,0.1307
8,33,595.0,0.5007,0.1119,0.3145,0.1408,0.157
8,34,651.94,0.4867,0.1946,0.2529,0.2457,0.1861
8,35,657.94,0.4257,0.1649,0.3691,0.2416,0.1507
8,36,646.75,0.4758,0.233,0.3181,0.1888,0.1111
8,37,657.13,0.412,0.2253,0.3195,0.2398,0.1476
8,38,580.57,0.2511,0.1332,0.3499,0.239,0.207
8,39,578.26,0.341,0.1951,0.3129,0.1731,0.1651
8,40,630.64,0.3318,0.2883,0.3224,0.1619,0.2116
8,41,623.77,0.2579,0.2268,0.3883,0.2149,0.125
8,42,633.1,0.2759,0.2189,0.3356,0.2813,-0.0503
