World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
36,80,141.89,-0.297,-0.1051,-0.0738,-0.1412,-0.1945
36,81,145.42,-0.3448,-0.0598,0.0277,-0.1628,-0.1717
36,82,142.0,-0.4107,-0.0849,0.0173,-0.2043,-0.1538
36,83,151.84,-0.3608,-0.1057,0.1091,-0.1949,-0.1367
36,84,157.17,-0.2544,-0.0735,0.1284,-0.16,-0.1996
36,85,164.8,-0.1653,-0.0013,0.1312,-0.1581,-0.1929
36,86,166.56,-0.1296,0.0281,0.1342,-0.1594,-0.2391
36,87,172.07,-0.1427,0.0938,0.174,-0.0932,-0.2836
36,88,186.62,-0.0893,0.1384,0.2514,-0.0175,-0.2012
36,89,191.73,-0.1055,0.1281,0.2775,0.0303,-0.2404
36,90,209.46,-0.0706,0.1652,0.2782,-0.0131,-0.1287
36,91,212.59,-0.0161,0.115,0.2614,0.0405,-0.1326
36,92,203.13,-0.0398,0.0972,0.2346,0.045,-0.1733
36,93,194.66,-0.0305,0.0568,0.1688,-0.0223,-0.1885
36,94,195.16,0.0283,0.0296,0.0171,0.0532,-0.1164
36,95,176.64,-0.0262,-0.0724,-0.0715,0.09,-0.211
36,96,185.11,-0.1129,0.0361,0.0217,0.1523,-0.1958
36,97,158.59,-0.2561,-0.0571,-0.0871,0.0049,-0.2867
36,98,149.22,-0.3122,0.0009,-0.0686,-0.012,-0.3184
36,99,140.95,-0.3065,0.0036,-0.0794,-0.0463,-0.4231
37,0,199.27,0.0781,-0.03,-0.1262,-0.0889,-0.0299
37,1,181.0,0.0192,-0.0265,-0.0821,-0.1384,-0.1271
37,2,158.68,-0.1306,0.0102,-0.0806,-0.1295,-0.2036
37,3,154.92,-0.2186,0.1005,-0.1666,-0.0464,-0.2226
37,4,156.47,-0.1822,0.1491,-0.2668,0.0379,-0.2974
37,5,149.88,-0.1187,0.0377,-0.1594,0.0544,-0.367
37,6,151.61,-0.0674,0.0522,-0.1474,0.0755,-0.3689
37,7,164.65,0.0756,0.018,-0.1056,0.1215,-0.3745
37,8,163.5,0.0775,0.0491,-0.017,0.0999,-0.4006
37,9,163.31,0.1051,0.0165,-0.0177,0.0315,-0.3805
37,10,165.17,0.0572,0.0687,-0.0307,0.034,-0.3493
37,11,171.85,-0.0561,0.0138,-0.0843,0.0536,-0.2559
37,12,169.92,-0.0906,0.0292,-0.1247,0.0551,-0.1692
37,13,179.75,-0.1361,-0.001,-0.0771,0.0847,-0.0267
37,14,180.49,-0.1093,0.0833,-0.0538,0.1132,-0.0621
37,15,181.24,-0.158,0.0594,-0.0195,0.0769,-0.0481
37,16,178.63,-0.1772,0.1315,-0.0331,0.0527,-0.1112
37,17,165.3,-0.3592,0.1325,-0.1346,0.0973,-0.2139
37,18,156.17,-0.2633,0.0736,-0.1783,0.0551,-0.2676
37,19,147.84,-0.2073,0.012,-0.2695,-0.0848,-0.2358
37,20,141.31,-0.2551,0.0692,-0.2477,-0.126,-0.3142
37,21,139.61,-0.2882,0.1056,-0.2435,-0.116,-0.3696
37,22,149.25,-0.3198,0.0551,-0.3384,-0.0781,-0.2597
37,23,152.16,-0.2994,0.0278,-0.34,-0.1037,-0.1796
37,24,142.9,-0.2967,-0.0443,-0.3948,-0.2524,-0.1403
37,25,142.8,-0.2414,-0.1956,-0.3215,-0.2836,-0.1619
37,26,128.31,-0.196,-0.339,-0.3425,-0.2385,-0.2876
37,27,124.79,-0.1692,-0.4298,-0.304,-0.2448,-0.3058
37,28,141.63,-0.1793,-0.3946,-0.2613,-0.1346,-0.1597
37,29,135.02,-0.2533,-0.4411,-0.2476,-0.1332,-0.2358
37,30,122.29,-0.1969,-0.4697,-0.1454,-0.0981,-0.3588
37,31,128.41,-0.2129,-0.524,-0.2138,-0.102,-0.3574
37,32,125.2,-0.1585,-0.4646,-0.2806,-0.0541,-0.3836
37,33,134.09,-0.1202,-0.389,-0.2434,-0.0517,-0.3508
37,34,150.69,0.0363,-0.3985,-0.1877,-0.0435,-0.3203
37,35,144.29,-0.0562,-0.1101,-0.3396,-0.0899,-0.4342
37,36,143.16,-0.1318,-0.0618,-0.2495,-0.0069,-0.497
37,37,148.07,-0.1226,0.0021,-0.269,-0.107,-0.4721
37,38,158.78,-0.1333,-0.0292,-0.245,-0.1149,-0.4271
37,39,157.33,-0.1403,0.048,-0.2555,-0.0774,-0.4402
37,40,144.56,-0.2593,-0.0628,-0.2761,-0.0581,-0.4215
37,41,134.69,-0.2803,-0.0768,-0.2176,-0.1248,-0.464
37,42,130.75,-0.2946,-0.0969,-0.025,-0.0917,-0.5204
37,43,142.86,-0.1951,-0.0563,-0.1135,-0.1433,-0.4336
37,44,139.04,-0.2906,-0.0714,-0.0291,-0.1879,-0.4277
37,45,137.52,-0.3944,-0.0615,0.0203,-0.1592,-0.3665
37,46,154.23,-0.356,0.0993,0.1169,-0.1163,-0.408
37,47,155.39,-0.3365,0.0613,0.156,-0.0342,-0.4067
37,48,151.03,-0.3417,0.0931,0.1092,-0.0943,-0.3881
37,49,138.44,-0.3756,0.0223,0.0388,-0.099,-0.4898
37,50,139.03,-0.3437,0.0328,0.0103,-0.0451,-0.4001
37,51,138.29,-0.2814,-0.0843,-0.0344,-0.1029,-0.4342
37,52,151.64,-0.291,0.0496,-0.0814,-0.0364,-0.4222
37,53,151.76,-0.2266,0.0634,-0.0986,-0.0271,-0.4087
37,54,166.5,-0.131,0.0992,-0.0373,-0.0711,-0.396
37,55,153.46,-0.1479,0.0389,-0.0555,-0.0618,-0.4619
37,56,152.08,-0.1921,0.0161,-0.1106,-0.1023,-0.4291
37,57,156.73,-0.0776,0.0046,-0.2014,-0.0379,-0.4215
37,58,147.85,-0.0972,-0.0608,-0.1743,-0.0954,-0.3627
37,59,143.35,-0.0898,-0.1341,-0.1222,-0.0975,-0.3432
37,60,152.77,-0.1145,-0.0675,-0.1839,-0.1415,-0.242
37,61,149.96,-0.1755,-0.0616,-0.141,-0.1373,-0.2589
37,62,157.25,-0.0641,-0.04,-0.1912,-0.214,-0.1882
37,63,144.18,-0.0309,-0.1735,-0.3157,-0.2764,-0.166
37,64,155.21,-0.0214,-0.1048,-0.2024,-0.2777,-0.1795
37,65,144.51,-0.0862,-0.1697,-0.2669,-0.3857,-0.0646
37,66,156.0,-0.0734,-0.1731,-0.2369,-0.3651,-0.0428
37,67,156.12,-0.1099,-0.1718,-0.1359,-0.3511,-0.1126
37,68,150.77,-0.1019,-0.2401,-0.1246,-0.318,-0.1098
37,69,150.61,-0.1276,-0.2057,-0.0816,-0.309,-0.1015
37,70,158.97,-0.1238,-0.292,-0.0532,-0.2608,-0.0718
37,71,162.2,-0.0658,-0.2303,-0.0494,-0.2535,0.0009
37,72,165.6,-0.063,-0.2912,0.0129,-0.2509,0.0435
37,73,160.11,-0.1009,-0.2603,-0.0016,-0.2475,-0.0332
37,74,169.35,-0.1651,-0.2525,-0.0426,-0.3127,0.0189
37,75,157.75,-0.1981,-0.3093,-0.0481,-0.3373,0.0137
37,76,158.82,-0.0901,-0.3411,-0.0465,-0.4099,0.0645
37,77,165.32,-0.0885,-0.3397,-0.1201,-0.371,0.0831
37,78,152.49,-0.0198,-0.465,-0.0703,-0.2785,0.0384
37,79,147.01,-0.0301,-0.5205,-0.0378,-0.3,-0.0503
37,80,141.7,-0.0978,-0.4945,-0.0743,-0.2648,-0.1186
37,81,145.74,0.053,-0.5079,-0.0625,-0.1621,-0.1751
37,82,146.62,0.0381,-0.3944,-0.0234,-0.1897,-0.1592
37,83,156.17,0.1029,-0.3721,-0.0084,-0.1962,-0.1758
37,84,154.85,0.0161,-0.312,-0.0013,-0.2518,-0.1478
37,85,151.92,-0.0221,-0.3371,0.0185,-0.3553,-0.1848
37,86,142.84,-0.0826,-0.3592,-0.104,-0.388,-0.3064
37,87,135.93,-0.1591,-0.3849,-0.1071,-0.3682,-0.3337
37,88,128.25,-0.1318,-0.5222,-0.043,-0.4178,-0.3711
37,89,126.21,-0.0725,-0.4626,-0.0426,-0.4092,-0.3405
37,90,131.91,-0.1276,-0.4551,-0.0369,-0.3307,-0.2532
37,91,124.57,-0.088,-0.5318,0.0876,-0.2675,-0.3238
37,92,127.16,-0.1209,-0.5527,0.0636,-0.1786,-0.2541
37,93,136.11,-0.0636,-0.4838,0.1074,-0.1149,-0.1836
37,94,137.9,-0.1195,-0.4601,0.0199,-0.1281,-0.1893
37,95,142.13,-0.0415,-0.4123,0.0071,-0.2123,-0.1253
37,96,136.96,-0.0763,-0.4364,-0.0083,-0.1485,-0.1176
37,97,149.03,-0.1038,-0.3409,0.0313,-0.1852,-0.2236
37,98,139.28,-0.2107,-0.3305,0.1017,-0.1826,-0.2112
37,99,147.83,-0.0907,-0.3444,0.1535,-0.244,-0.2142
38,0,200.35,-0.0786,0.0014,-0.0356,-0.0349,0.0559
38,1,182.79,-0.1821,-0.0147,-0.0747,-0.0596,-0.0338
38,2,160.83,-0.2726,0.0369,-0.1192,-0.0781,-0.1648
38,3,167.55,-0.1469,0.0251,-0.1258,-0.0442,-0.175
38,4,167.82,-0.2238,-0.0595,-0.1874,-0.0199,-0.1585
38,5,166.73,-0.23,0.0013,-0.1573,-0.0766,-0.121
38,6,151.11,-0.2496,-0.0372,-0.1536,-0.083,-0.2041
38,7,143.29,-0.2405,0.0201,-0.1842,-0.1817,-0.1816
38,8,151.79,-0.1689,0.0326,-0.2495,-0.1597,-0.16
38,9,143.74,-0.1947,0.0284,-0.2664,-0.2918,-0.1191
38,10,131.47,-0.2024,0.0743,-0.2256,-0.2071,-0.227
38,11,136.51,-0.2086,0.0585,-0.1595,-0.2267,-0.1346
38,12,135.47,-0.1446,0.1015,-0.1426,-0.2272,-0.1865
38,13,140.71,-0.1968,0.0999,-0.1021,-0.2009,-0.1636
38,14,152.8,-0.1988,0.17,-0.0113,-0.1646,-0.1494
38,15,154.12,-0.1578,0.1051,-0.0412,-0.1996,-0.1888
38,16,158.05,-0.155,0.165,-0.0272,-0.1083,-0.2181
38,17,154.98,-0.2542,0.2566,-0.002,-0.176,-0.1961
38,18,151.16,-0.2039,0.3147,-0.107,-0.2025,-0.2066
38,19,150.55,-0.1781,0.2731,0.0115,-0.1169,-0.24
38,20,150.03,-0.2184,0.2422,-0.0002,-0.0892,-0.2052
38,21,147.9,-0.2494,0.137,-0.1042,-0.1259,-0.1934
38,22,162.25,-0.2019,0.1572,-0.2303,-0.2026,-0.1105
38,23,156.44,-0.1905,0.2061,-0.1894,-0.2714,-0.1152
38,24,153.82,-0.18,0.1124,-0.2039,-0.2406,-0.1061
38,25,143.51,-0.1674,0.1045,-0.2193,-0.2683,-0.1679
38,26,142.8,-0.1624,0.0762,-0.2232,-0.2806,-0.1567
38,27,137.08,-0.1931,0.0623,-0.1882,-0.3958,-0.1854
38,28,132.15,-0.2104,0.1234,-0.0814,-0.3172,-0.2364
38,29,133.33,-0.1807,0.1213,-0.01,-0.4187,-0.2078
38,30,136.22,-0.1798,0.1435,-0.0242,-0.4467,-0.1473
38,31,132.62,-0.2429,0.1474,0.0365,-0.4266,-0.1841
38,32,134.85,-0.2098,0.0995,-0.0186,-0.3262,-0.1522
38,33,154.92,-0.1195,0.1116,-0.0515,-0.2471,-0.088
38,34,157.98,-0.1297,0.1131,-0.0532,-0.1304,-0.108
38,35,168.53,-0.1008,0.0869,-0.0903,-0.0345,-0.1346
38,36,174.4,-0.0288,0.0436,-0.1665,-0.1085,-0.1145
38,37,172.26,0.0124,0.0125,-0.1961,-0.1279,-0.1285
38,38,160.91,-0.0617,0.0816,-0.1543,-0.1451,-0.2138
38,39,170.12,-0.08,0.058,-0.0926,-0.0406,-0.2048
38,40,180.12,-0.0082,0.0521,-0.0152,-0.0955,-0.1695
38,41,186.7,-0.0425,-0.038,-0.0436,-0.059,-0.1922
38,42,168.24,-0.0191,-0.1285,-0.1323,-0.1225,-0.324
38,43,156.91,-0.054,-0.1354,-0.1678,-0.1886,-0.3536
38,44,143.42,-0.0934,-0.2218,-0.138,-0.1725,-0.3964
38,45,153.17,-0.1148,-0.1736,-0.1277,-0.158,-0.373
38,46,146.3,-0.1533,-0.2796,0.0154,-0.1023,-0.4049
38,47,139.24,-0.1721,-0.3711,-0.072,-0.1009,-0.3906
38,48,150.33,-0.1378,-0.2936,-0.0365,-0.0408,-0.363
38,49,138.72,-0.1314,-0.2838,-0.1379,-0.0458,-0.4322
38,50,127.17,-0.1638,-0.3881,-0.1912,-0.0902,-0.4735
38,51,128.48,-0.2211,-0.3323,-0.2368,-0.1145,-0.4919
38,52,128.14,-0.1805,-0.3023,-0.1424,-0.1023,-0.4854
38,53,131.59,-0.1106,-0.2998,-0.107,-0.1137,-0.4321
38,54,136.74,-0.0818,-0.2738,-0.1522,-0.1255,-0.3707
38,55,136.03,-0.1185,-0.101,-0.2045,-0.1265,-0.3955
38,56,130.92,-0.072,-0.1752,-0.2641,-0.1372,-0.4339
38,57,131.16,-0.1004,-0.2231,-0.2104,-0.1571,-0.4025
38,58,136.8,-0.0923,-0.2801,-0.232,-0.2461,-0.3783
38,59,126.52,-0.1201,-0.332,-0.1159,-0.2597,-0.4609
38,60,131.45,-0.0855,-0.3718,-0.0944,-0.2781,-0.4146
38,61,142.45,0.0112,-0.3578,0.0101,-0.261,-0.4038
38,62,141.17,0.1263,-0.3095,0.0002,-0.2228,-0.4169
38,63,158.48,0.1785,-0.251,-0.0439,-0.2703,-0.394
38,64,160.24,0.2173,-0.2735,-0.0111,-0.2865,-0.3495
38,65,161.43,0.1808,-0.295,-0.0168,-0.2741,-0.2796
38,66,163.97,0.1754,-0.2542,-0.0382,-0.227,-0.2917
38,67,168.41,0.1168,-0.2686,0.0117,-0.1929,-0.298
38,68,150.69,0.0975,-0.3107,-0.104,-0.2585,-0.3595
38,69,143.63,0.1637,-0.2075,-0.1839,-0.211,-0.4351
38,70,156.22,0.1559,-0.0891,-0.203,-0.1659,-0.3721
38,71,163.6,0.2841,-0.0051,-0.2015,-0.1795,-0.4117
38,72,169.21,0.3076,-0.0531,-0.1791,-0.1669,-0.4189
38,73,170.37,0.271,-0.0351,-0.1616,-0.1279,-0.3738
38,74,175.18,0.2921,0.0319,-0.185,-0.0817,-0.3964
38,75,175.53,0.2426,0.0567,-0.1244,-0.0247,-0.4166
38,76,186.82,0.2927,0.0432,-0.1818,0.0264,-0.2606
38,77,171.85,0.144,0.0028,-0.1343,-0.0021,-0.2949
38,78,173.67,0.1127,-0.0822,-0.2111,-0.0439,-0.2288
38,79,182.98,0.0678,-0.0391,-0.2145,0.0401,-0.2147
38,80,162.1,0.0071,-0.0043,-0.2221,-0.0021,-0.3305
38,81,168.66,-0.0172,-0.0696,-0.1624,0.0505,-0.2832
38,82,166.43,0.0022,-0.0496,-0.1595,0.0402,-0.2548
38,83,174.06,-0.0471,0.0445,-0.1016,0.0427,-0.23
38,84,172.52,-0.0516,-0.0199,-0.0764,0.0522,-0.2314
38,85,165.08,-0.1442,-0.048,-0.0593,-0.0008,-0.1931
38,86,165.02,-0.1337,-0.0339,-0.0393,-0.0458,-0.2212
38,87,156.3,-0.202,0.0333,-0.157,-0.0288,-0.2464
38,88,166.57,-0.2138,0.0177,-0.2711,-0.0371,-0.2126
38,89,148.68,-0.3408,0.0634,-0.2507,-0.1152,-0.2674
38,90,145.91,-0.2521,-0.0059,-0.282,-0.0585,-0.3188
38,91,134.57,-0.2409,-0.0496,-0.2618,-0.1683,-0.3804
38,92,137.07,-0.1947,-0.0225,-0.1886,-0.2192,-0.3713
38,93,139.75,-0.1809,0.01,-0.2135,-0.2395,-0.3808
38,94,145.8,-0.1742,0.0539,-0.2141,-0.1982,-0.4107
38,95,146.84,-0.154,0.1111,-0.2343,-0.1988,-0.4152
38,96,134.49,-0.0832,-0.0067,-0.1605,-0.2078,-0.4717
38,97,136.1,-0.1304,-0.1331,-0.2068,-0.21,-0.4911
38,98,136.62,-0.0887,-0.1178,-0.1969,-0.2319,-0.4438
38,99,144.54,-0.1034,-0.0313,-0.231,-0.1815,-0.4084
39,0,209.97,0.1235,-0.0106,0.0351,0.0887,-0.0123
39,1,186.27,0.0233,-0.033,0.0836,-0.0654,-0.0717
39,2,179.48,0.0853,-0.0093,0.035,-0.0576,-0.1447
39,3,172.66,-0.0459,0.0191,0.0881,0.0571,-0.2249
39,4,169.58,-0.12,0.0958,0.0118,0.1621,-0.2246
39,5,175.31,-0.1264,0.155,-0.0378,0.1641,-0.2123
39,6,183.48,-0.1319,0.1796,0.1348,0.1275,-0.2326
39,7,188.28,-0.1196,0.0698,0.1379,0.1054,-0.159
39,8,181.12,-0.0492,0.0505,0.1178,0.0682,-0.1428
39,9,186.5,-0.0325,-0.0277,0.0747,0.0421,-0.082
39,10,199.66,0.0791,-0.0926,0.0495,0.1254,-0.086
39,11,192.01,0.0132,-0.1448,-0.0289,0.0661,-0.0178
39,12,187.53,-0.0063,-0.0813,-0.0835,-0.0716,0.0322
39,13,186.28,-0.0707,-0.0918,-0.1323,-0.1094,0.0696
39,14,187.58,-0.0516,-0.1252,-0.1676,-0.1283,0.0613
39,15,173.36,-0.1503,-0.1271,-0.2248,-0.109,-0.0015
39,16,176.05,-0.1932,-0.0838,-0.1172,-0.0579,-0.04
39,17,176.9,-0.2049,-0.202,-0.0734,0.0374,-0.0793
39,18,174.02,-0.2266,-0.2702,-0.0996,0.0076,-0.025
39,19,175.59,-0.1957,-0.1563,0.0008,-0.0797,-0.0052
39,20,183.94,-0.2445,-0.0206,0.015,0.0829,-0.0603
39,21,182.21,-0.1756,0.0257,0.0519,0.0051,-0.0982
39,22,171.19,-0.1605,0.1009,0.0142,0.0692,-0.1814
39,23,171.22,-0.1397,0.1319,0.0202,0.061,-0.2616
39,24,170.0,-0.2273,0.1157,0.0617,0.0351,-0.1837
39,25,194.32,-0.1356,0.246,0.1434,-0.0092,-0.1851
39,26,173.89,-0.1559,0.2281,0.1635,-0.0513,-0.2027
39,27,168.89,-0.1709,0.2989,0.0963,-0.0562,-0.2839
39,28,160.85,-0.1525,0.3026,0.0525,-0.1364,-0.3203
39,29,165.44,-0.151,0.2188,0.0219,-0.1272,-0.2974
39,30,155.12,-0.1999,0.1813,0.0103,-0.089,-0.2682
39,31,157.23,-0.2243,0.074,-0.014,-0.0338,-0.3089
39,32,151.8,-0.1564,0.0223,0.0386,-0.0388,-0.4596
39,33,158.86,-0.134,0.0637,0.0561,-0.0462,-0.5086
39,34,171.04,-0.1238,0.1175,0.0484,0.0367,-0.5596
39,35,167.99,-0.1256,0.1211,-0.0394,0.0069,-0.5503
39,36,171.19,-0.0376,0.1357,0.055,-0.0206,-0.5364
39,37,168.23,-0.0112,0.1063,0.0858,0.0172,-0.5263
39,38,160.24,-0.0138,0.0405,0.061,-0.1015,-0.4821
39,39,158.57,-0.0547,0.0198,0.0338,-0.0477,-0.5076
39,40,157.72,-0.0786,0.0305,-0.0322,-0.0544,-0.5001
39,41,153.51,-0.088,0.0216,-0.0636,-0.0487,-0.4698
39,42,146.61,-0.1889,0.0025,-0.0131,-0.1059,-0.4894
39,43,139.62,-0.2304,0.0945,0.0394,-0.0781,-0.5251
39,44,139.69,-0.2908,-0.0448,0.0097,-0.0344,-0.4772
39,45,135.35,-0.3397,-0.0734,-0.044,-0.1102,-0.3757
39,46,144.81,-0.3074,-0.1608,-0.0706,-0.1361,-0.2938
39,47,155.66,-0.2725,-0.0155,-0.0515,-0.1184,-0.3008
39,48,163.07,-0.2029,0.0066,-0.0576,-0.2684,-0.2099
39,49,154.41,-0.181,-0.0556,0.0007,-0.2885,-0.2282
39,50,157.71,-0.1809,-0.1121,0.0667,-0.2362,-0.2022
39,51,146.66,-0.2867,-0.0925,0.0405,-0.2237,-0.3083
39,52,143.68,-0.2897,-0.1324,0.0619,-0.0899,-0.3529
39,53,139.23,-0.2688,-0.0334,-0.004,-0.0937,-0.3471
39,54,143.49,-0.2985,-0.023,-0.0128,-0.104,-0.3398
39,55,143.49,-0.335,-0.0983,-0.1022,-0.0713,-0.2561
39,56,148.47,-0.4077,-0.0985,-0.1198,-0.0351,-0.2551
39,57,151.86,-0.3103,-0.0744,-0.0595,-0.1175,-0.2805
39,58,146.44,-0.3408,-0.1187,-0.0745,-0.1567,-0.2553
39,59,154.95,-0.3411,-0.0164,-0.0721,-0.0637,-0.3453
39,60,159.32,-0.3398,0.0027,-0.103,-0.0572,-0.2497
39,61,144.45,-0.2002,-0.0569,-0.1322,-0.0773,-0.3563
39,62,132.76,-0.1244,-0.0302,-0.1192,-0.1729,-0.4609
39,63,142.19,-0.1754,-0.0209,-0.0682,-0.2024,-0.4667
39,64,134.19,-0.2452,0.0404,-0.1619,-0.218,-0.4602
39,65,138.24,-0.1848,0.0403,-0.218,-0.1849,-0.4296
39,66,141.74,-0.2617,0.0579,-0.1639,-0.1615,-0.3467
39,67,145.25,-0.2804,0.0433,-0.199,-0.1228,-0.3038
39,68,146.25,-0.2625,0.0568,-0.1888,-0.0924,-0.2957
39,69,160.75,-0.1904,0.0965,-0.2368,-0.0501,-0.28
39,70,157.45,-0.2003,-0.0271,-0.2626,-0.1146,-0.2691
39,71,143.98,-0.2519,-0.0787,-0.358,-0.0951,-0.2916
39,72,136.96,-0.2712,-0.1282,-0.3614,-0.0719,-0.3503
39,73,137.55,-0.2391,-0.1539,-0.3182,-0.0923,-0.3338
39,74,152.35,-0.0891,-0.052,-0.2826,-0.1054,-0.2706
39,75,156.22,-0.075,0.0179,-0.2709,-0.0248,-0.3718
39,76,143.59,0.008,-0.0037,-0.2794,-0.1012,-0.4927
39,77,147.47,-0.0057,0.0064,-0.2216,-0.164,-0.4285
39,78,146.92,-0.0423,-0.0227,-0.1986,-0.1355,-0.398
39,79,148.33,-0.0911,0.0316,-0.3719,-0.0447,-0.3529
39,80,134.25,-0.1647,0.0338,-0.3839,-0.0048,-0.3653
39,81,130.5,-0.1349,0.0377,-0.3833,-0.0052,-0.3932
39,82,138.15,-0.1612,-0.0087,-0.4024,0.0702,-0.3552
39,83,136.1,-0.0723,-0.0588,-0.3467,-0.0158,-0.3342
39,84,145.24,-0.0309,-0.0585,-0.3346,-0.0892,-0.3902
39,85,138.23,-0.0601,-0.1213,-0.3106,-0.0805,-0.3451
39,86,130.46,-0.1016,-0.1778,-0.242,-0.1153,-0.3793
39,87,139.76,-0.0788,-0.1912,-0.2076,-0.1279,-0.299
39,88,129.96,0.0056,-0.1911,-0.2356,-0.2118,-0.3606
39,89,126.77,-0.0654,-0.144,-0.2536,-0.2998,-0.3442
39,90,135.66,-0.1223,-0.1312,-0.2055,-0.2862,-0.3279
39,91,126.61,-0.2569,-0.1795,-0.2199,-0.2871,-0.2775
39,92,130.4,-0.3543,-0.2415,-0.1308,-0.2455,-0.1877
39,93,131.94,-0.3966,-0.2493,-0.0117,-0.1823,-0.1859
39,94,128.56,-0.2307,-0.3298,-0.1333,-0.2201,-0.2663
39,95,130.57,-0.2581,-0.3069,-0.1419,-0.287,-0.2654
39,96,135.83,-0.2112,-0.1812,-0.0634,-0.3271,-0.2971
39,97,145.1,-0.1798,-0.1789,-0.1063,-0.2655,-0.1559
39,98,145.23,-0.2247,-0.146,-0.1619,-0.2154,-0.1608
39,99,148.48,-0.2507,-0.2037,-0.1073,-0.0905,-0.0709
40,0,196.59,0.0083,0.0109,0.0074,0.0143,-0.0326
40,1,188.42,-0.0606,0.013,-0.0023,-0.0056,-0.1099
40,2,184.12,-0.0953,0.0242,-0.0166,-0.0215,-0.1064
40,3,176.79,-0.132,0.0484,-0.0088,-0.0652,-0.1313
40,4,166.14,-0.135,0.1054,-0.0231,-0.0567,-0.1735
40,5,169.54,-0.2356,0.1182,-0.0842,-0.0525,-0.102
40,6,167.03,-0.2568,0.1063,-0.1366,-0.0877,-0.1247
40,7,172.25,-0.1912,0.1796,-0.1997,-0.1272,-0.1187
40,8,172.33,-0.2385,-0.0227,-0.2589,-0.0591,-0.0517
40,9,168.04,-0.2741,0.0449,-0.2035,0.0043,-0.1636
40,10,162.07,-0.3908,0.0662,-0.1259,0.0511,-0.1614
40,11,175.33,-0.3814,-0.0131,-0.0964,0.1478,-0.0389
40,12,167.45,-0.2783,-0.119,-0.1343,0.1234,-0.1464
40,13,163.38,-0.3004,-0.2442,-0.0235,0.0413,-0.1608
40,14,156.5,-0.3272,-0.1019,-0.015,0.0588,-0.2266
40,15,154.68,-0.2818,-0.0122,-0.0341,-0.015,-0.2352
40,16,162.58,-0.2616,0.0314,0.0044,0.0087,-0.2192
40,17,157.57,-0.2522,-0.0702,-0.0573,-0.0358,-0.2287
40,18,140.46,-0.2703,-0.2509,-0.1925,-0.0158,-0.2727
40,19,141.45,-0.2881,-0.1104,-0.0415,0.0677,-0.3649
40,20,153.35,-0.2194,-0.0381,-0.048,0.0623,-0.3539
40,21,157.18,-0.1869,-0.0042,0.0564,0.128,-0.3894
40,22,160.17,-0.1586,-0.0124,0.0747,0.1281,-0.3433
40,23,162.34,-0.1798,-0.0263,0.1065,0.1476,-0.3416
40,24,178.08,-0.1493,0.0453,0.136,0.1566,-0.2999
40,25,165.2,-0.1684,0.094,0.0516,0.1304,-0.3808
40,26,166.28,-0.1804,0.2066,0.0289,0.1159,-0.3837
40,27,158.4,-0.1672,0.1284,0.0677,0.0438,-0.4474
40,28,169.72,-0.1418,0.0876,0.0045,0.1365,-0.3514
40,29,154.91,-0.1939,0.1248,0.0348,0.0315,-0.4105
40,30,164.56,-0.1737,0.2434,0.0156,0.099,-0.3785
40,31,157.13,-0.2675,0.2186,-0.0485,0.1104,-0.3873
40,32,146.3,-0.2923,0.1593,-0.0626,-0.0022,-0.392
40,33,146.63,-0.3095,0.1508,-0.0957,-0.026,-0.2946
40,34,157.97,-0.2787,0.2519,-0.0982,-0.0188,-0.2611
40,35,155.32,-0.1881,0.2689,-0.1348,-0.0723,-0.2761
40,36,151.81,-0.265,0.2106,-0.0813,-0.1204,-0.2966
40,37,149.02,-0.2753,0.146,-0.0113,-0.1117,-0.2693
40,38,163.28,-0.3116,0.0546,0.0024,-0.1538,-0.1578
40,39,167.78,-0.2221,-0.0776,-0.0107,-0.0347,-0.1737
40,40,152.56,-0.3711,0.0026,-0.124,-0.0737,-0.2162
40,41,155.67,-0.234,0.0363,-0.2565,-0.019,-0.2453
40,42,148.11,-0.2065,0.0141,-0.1618,0.0001,-0.4063
40,43,146.61,-0.1569,-0.0637,-0.1512,-0.0339,-0.3913
40,44,144.65,-0.1841,-0.1031,-0.236,0.0886,-0.4178
40,45,150.6,-0.1193,-0.1205,-0.221,0.0238,-0.3975
40,46,153.12,-0.1157,-0.2017,-0.1551,-0.0195,-0.3368
40,47,153.25,-0.0962,-0.132,-0.1384,0.003,-0.3366
40,48,152.75,-0.1157,-0.164,-0.1788,0.0166,-0.2992
40,49,153.48,-0.1232,-0.1464,-0.0594,0.0447,-0.3048
40,50,150.91,-0.1081,-0.0059,0.0522,-0.0026,-0.35
40,51,150.81,-0.2022,-0.0023,-0.0162,0.0287,-0.3032
40,52,166.57,-0.1281,0.0045,-0.0465,0.0613,-0.2639
40,53,167.14,-0.0624,0.1208,-0.0106,0.0338,-0.2767
40,54,174.28,-0.1148,0.3074,0.0051,-0.0459,-0.2106
40,55,160.3,-0.2542,0.3262,-0.0035,-0.2232,-0.1365
40,56,151.31,-0.2935,0.2397,-0.0173,-0.2062,-0.2121
40,57,156.83,-0.2611,0.1629,-0.0474,-0.1895,-0.1981
40,58,171.13,-0.2523,0.146,-0.0361,-0.2438,-0.1524
40,59,161.38,-0.3157,0.1394,-0.1109,-0.1628,-0.1711
40,60,162.39,-0.2675,0.1082,-0.0721,-0.0923,-0.1915
40,61,162.06,-0.2581,0.1516,-0.0748,-0.1015,-0.3032
