World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
39,98,275.74,0.2629,-0.0108,0.3699,0.4239,-0.1625
39,99,277.87,0.2087,0.0208,0.4206,0.3947,-0.1739
40,0,218.5,-0.0968,0.0805,0.0023,0.0507,0.0499
40,1,207.55,-0.0932,0.0819,-0.1102,-0.0003,0.0722
40,2,201.49,-0.0929,0.1209,-0.0646,-0.1031,0.0361
40,3,191.5,-0.0867,0.226,-0.0551,-0.1523,-0.1164
40,4,191.17,-0.0873,0.2714,-0.0657,-0.0653,-0.1321
40,5,204.34,-0.0498,0.2927,0.0089,-0.0305,-0.0595
40,6,213.31,-0.0138,0.3137,0.075,-0.0577,-0.0863
40,7,211.72,-0.027,0.3807,0.0094,-0.0234,-0.0316
40,8,196.27,0.0367,0.3076,-0.0373,-0.0427,-0.1313
40,9,188.02,-0.0083,0.1814,0.0682,0.0507,-0.1499
40,10,189.82,0.0707,0.0563,0.1842,-0.0078,-0.1172
40,11,189.37,0.0317,0.0364,0.1916,-0.0795,-0.1632
40,12,191.14,0.0474,0.0758,0.2248,-0.1454,-0.188
40,13,191.86,-0.0281,0.1012,0.1511,-0.1079,-0.181
40,14,204.01,-0.0047,0.0684,0.2091,-0.0277,-0.1894
40,15,180.28,-0.0237,0.0627,0.085,-0.0546,-0.1872
40,16,179.56,0.0807,0.1028,-0.0293,-0.0641,-0.1798
40,17,188.32,0.1173,0.1381,-0.1244,-0.0208,-0.1264
40,18,173.11,0.1534,0.1246,-0.0402,-0.1394,-0.164
40,19,181.06,0.1141,0.1573,-0.0341,-0.19,-0.0614
40,20,204.7,0.2001,0.2005,-0.0145,-0.2496,-0.02
40,21,217.6,0.2281,0.1569,0.0066,-0.1823,-0.0293
40,22,203.65,0.1712,0.0561,0.0607,-0.1486,-0.0902
40,23,210.07,0.099,0.1118,0.0134,-0.1348,-0.0299
40,24,201.91,0.1223,0.1876,0.0067,-0.1593,-0.0605
40,25,196.6,0.1154,0.1134,0.0132,-0.1824,-0.0687
40,26,196.36,0.0287,0.0454,0.0164,-0.1279,-0.0582
40,27,194.05,0.0722,-0.0056,0.0644,-0.1278,-0.0894
40,28,210.34,-0.0313,-0.0406,0.1183,-0.041,-0.0106
40,29,191.77,-0.0224,-0.0374,0.086,-0.065,-0.0769
40,30,185.74,-0.0395,-0.1043,0.072,-0.1402,-0.0275
40,31,184.33,-0.0897,-0.1474,0.1467,-0.159,-0.0189
40,32,182.62,-0.023,-0.1401,0.0002,-0.1193,-0.04
40,33,199.12,-0.0657,-0.048,0.0645,-0.1596,0.099
40,34,204.25,-0.0403,0.0057,0.0873,-0.0959,0.0651
40,35,230.8,0.0136,0.0427,0.0637,-0.0263,0.1672
40,36,229.99,-0.0851,0.0602,0.0575,0.0081,0.1364
40,37,220.21,-0.1507,0.1094,0.0407,-0.0702,0.0845
40,38,225.91,-0.1955,0.1342,0.12,-0.0417,0.0684
40,39,218.83,-0.1714,0.0473,0.0999,-0.0614,0.1417
40,40,224.32,-0.2133,0.0248,0.0444,0.06,0.1294
40,41,226.12,-0.242,0.1411,0.0696,0.0231,0.0889
40,42,223.87,-0.1861,0.0635,0.123,-0.0192,0.0666
40,43,199.09,-0.3352,0.0627,-0.0415,0.0526,-0.0418
40,44,191.05,-0.3811,0.0047,0.0032,0.0663,0.0044
40,45,205.39,-0.4136,0.0653,0.0863,-0.0045,0.118
40,46,194.59,-0.4487,0.0478,0.1442,0.0017,0.1294
40,47,189.19,-0.5083,0.0044,0.125,0.0042,-0.0241
40,48,183.97,-0.375,-0.0867,0.1843,-0.0544,-0.0394
40,49,191.95,-0.3582,-0.0539,0.1222,-0.1127,0.0219
40,50,194.05,-0.3508,-0.1665,0.1292,-0.1347,0.0532
40,51,195.97,-0.2282,-0.1454,0.1417,-0.1512,-0.0344
40,52,209.32,-0.1954,0.0813,0.1103,-0.0681,-0.1211
40,53,199.69,-0.0896,0.1213,0.112,-0.079,-0.2988
40,54,208.6,-0.0017,0.1018,0.108,-0.0715,-0.2801
40,55,203.14,-0.0049,0.0769,0.041,-0.0249,-0.2277
40,56,197.68,-0.0026,0.0325,-0.0372,-0.0695,-0.2899
40,57,187.39,-0.0568,-0.0905,-0.1795,-0.077,-0.2699
40,58,182.23,-0.0421,-0.065,-0.1295,-0.0245,-0.2594
40,59,193.63,0.0451,0.0587,-0.0498,-0.0074,-0.2472
40,60,187.06,-0.024,0.0205,-0.2223,0.0622,-0.193
40,61,170.95,-0.0198,-0.0888,-0.1739,-0.0473,-0.2041
40,62,179.26,-0.0695,-0.0668,-0.0742,-0.0956,-0.2518
40,63,193.12,0.0122,-0.0493,0.0559,-0.0817,-0.2002
40,64,209.47,0.0448,0.0425,0.0713,-0.078,-0.1236
40,65,212.89,0.0442,0.0883,0.1617,-0.1452,-0.0995
40,66,195.91,-0.0281,0.0308,0.1876,-0.1875,-0.1261
40,67,200.8,-0.1035,0.1056,0.0462,-0.1656,-0.0111
40,68,207.88,-0.0319,0.0345,0.0587,-0.1315,-0.0153
40,69,204.58,-0.0505,0.1645,0.0275,-0.2064,0.0883
40,70,193.3,-0.058,0.0984,-0.0219,-0.2193,-0.0611
40,71,190.09,-0.0855,0.0331,0.0228,-0.2318,-0.0584
40,72,178.24,-0.1091,0.1606,-0.0878,-0.2865,-0.0727
40,73,159.28,-0.1497,0.0876,-0.2208,-0.3915,-0.1838
40,74,166.9,-0.16,0.1243,-0.2239,-0.3387,-0.1447
40,75,162.67,-0.1833,0.1004,-0.2327,-0.3672,-0.1498
40,76,175.54,-0.0879,0.0489,-0.3515,-0.2831,-0.0989
40,77,157.33,-0.1559,0.037,-0.2456,-0.3492,-0.2277
40,78,146.86,-0.1771,0.0693,-0.209,-0.3434,-0.3164
40,79,144.07,-0.2702,-0.0981,-0.2933,-0.328,-0.3198
40,80,133.09,-0.2719,-0.1701,-0.2509,-0.3195,-0.279
40,81,138.25,-0.2681,-0.1556,-0.2492,-0.3744,-0.3024
40,82,139.96,-0.2404,-0.1599,-0.212,-0.3539,-0.2997
40,83,140.2,-0.2654,-0.2065,-0.1913,-0.4207,-0.2032
40,84,146.68,-0.2608,-0.2834,-0.2539,-0.3465,-0.153
40,85,148.87,-0.3431,-0.3921,-0.2607,-0.3408,-0.127
40,86,148.06,-0.2889,-0.3759,-0.2299,-0.2964,-0.1684
40,87,150.76,-0.2899,-0.3857,-0.1347,-0.2195,-0.2148
40,88,141.46,-0.3036,-0.3987,-0.1278,-0.2297,-0.2776
40,89,141.88,-0.3134,-0.4243,-0.1222,-0.212,-0.3297
40,90,143.32,-0.307,-0.4007,-0.2191,-0.2664,-0.2966
40,91,156.49,-0.2361,-0.3703,-0.1911,-0.2268,-0.2456
40,92,142.9,-0.2005,-0.334,-0.1882,-0.3209,-0.3488
40,93,135.25,-0.1675,-0.4083,-0.1359,-0.2666,-0.4268
40,94,137.77,-0.1447,-0.3683,-0.0725,-0.2326,-0.4514
40,95,129.55,-0.207,-0.3635,-0.0044,-0.2329,-0.4518
40,96,143.47,-0.2067,-0.2809,-0.0148,-0.195,-0.3842
40,97,124.12,-0.2096,-0.359,-0.0315,-0.3043,-0.4871
40,98,128.44,-0.1335,-0.3273,-0.1338,-0.239,-0.5094
40,99,129.76,-0.1891,-0.3116,-0.0508,-0.2414,-0.481
41,0,212.83,0.0456,0.0285,-0.005,-0.026,0.0351
41,1,198.94,-0.0181,0.0828,-0.0207,-0.0117,-0.0192
41,2,197.26,-0.1098,0.014,-0.1128,-0.029,0.0755
41,3,190.66,-0.0854,-0.0404,-0.0785,-0.1101,0.0047
41,4,188.2,-0.07,-0.065,-0.1121,-0.1075,0.0146
41,5,185.53,-0.0904,0.0092,-0.1275,-0.0137,-0.0416
41,6,180.58,-0.0435,-0.0007,-0.1468,0.0041,-0.1045
41,7,183.88,0.0026,-0.1479,-0.1215,0.0289,-0.1719
41,8,163.3,0.0235,-0.1275,-0.2254,0.0186,-0.2821
41,9,164.02,-0.0243,0.0016,-0.2448,0.0448,-0.2474
41,10,152.41,-0.081,-0.0517,-0.1817,-0.0231,-0.2394
41,11,146.83,-0.1087,-0.012,-0.1308,-0.066,-0.2433
41,12,158.86,-0.1044,0.0299,-0.1715,0.0109,-0.251
41,13,155.83,-0.0581,0.0463,-0.27,0.0238,-0.2579
41,14,162.46,-0.044,0.0064,-0.1901,0.0337,-0.2263
41,15,183.73,-0.0478,-0.0235,-0.1107,-0.0068,-0.0817
41,16,199.66,0.0511,-0.0714,-0.012,-0.0703,-0.0577
41,17,213.28,0.187,-0.0844,-0.0525,-0.1297,0.0393
41,18,197.56,0.1817,-0.0922,-0.0571,-0.1742,-0.1038
41,19,182.71,0.1278,-0.076,-0.0862,-0.1426,-0.1273
41,20,173.68,0.0084,-0.0448,-0.1803,-0.0676,-0.2245
41,21,179.95,-0.0253,0.006,-0.1335,-0.1183,-0.192
41,22,174.79,-0.0753,0.0896,-0.1,-0.0928,-0.1953
41,23,164.23,-0.1348,0.1079,-0.1303,-0.1117,-0.2314
41,24,156.94,-0.1269,0.0946,-0.0797,-0.2366,-0.2195
41,25,155.05,-0.1232,0.0347,-0.0342,-0.2163,-0.1961
41,26,175.48,-0.1591,-0.0078,0.0283,-0.048,-0.2073
41,27,176.47,-0.2307,-0.0159,0.0521,-0.0275,-0.1184
41,28,160.36,-0.375,0.014,-0.008,-0.0637,-0.1231
41,29,156.94,-0.4031,-0.0304,-0.0077,-0.0023,-0.1649
41,30,169.93,-0.2971,0.0206,0.0552,-0.0645,-0.1398
41,31,178.18,-0.363,0.0321,0.0512,-0.1093,-0.1107
41,32,177.13,-0.3146,-0.0228,0.1256,-0.0775,-0.1222
41,33,175.18,-0.3028,-0.0734,0.189,-0.1357,-0.0958
41,34,176.56,-0.3971,-0.0304,0.2129,-0.08,-0.0976
41,35,193.78,-0.3725,-0.0948,0.2324,-0.081,-0.0209
41,36,183.58,-0.2741,-0.1177,0.3134,-0.0818,-0.0428
41,37,180.34,-0.2676,-0.0926,0.3384,-0.0911,-0.0888
41,38,186.85,-0.2204,-0.003,0.1629,-0.0637,-0.0989
41,39,193.75,-0.1344,-0.0035,0.17,-0.1511,-0.0307
41,40,194.74,-0.1265,-0.0761,0.1368,-0.0834,-0.0213
41,41,186.91,-0.0397,-0.0818,0.1108,-0.1652,-0.0712
41,42,166.12,-0.1436,-0.0443,-0.0171,-0.2097,-0.0797
41,43,163.09,-0.1858,-0.0719,0.005,-0.3005,-0.0436
41,44,166.81,-0.2089,-0.148,0.0006,-0.2036,-0.1675
41,45,165.94,-0.1709,-0.1811,-0.0005,-0.1365,-0.2992
41,46,165.1,-0.1596,-0.1782,0.0744,-0.1229,-0.2922
41,47,160.21,-0.1734,-0.2183,0.0802,-0.1449,-0.2783
41,48,156.88,-0.1237,-0.2593,0.059,-0.0781,-0.2816
41,49,169.39,-0.1428,-0.2383,-0.0181,-0.0152,-0.2185
41,50,157.93,-0.2068,-0.1415,-0.0416,0.0544,-0.2929
41,51,156.1,-0.1881,-0.2059,-0.0113,-0.0385,-0.2935
41,52,164.35,-0.2049,-0.1845,0.0127,0.0068,-0.2712
41,53,158.08,-0.2233,-0.2899,-0.0227,-0.0149,-0.1932
41,54,168.58,-0.2036,-0.3623,-0.0571,-0.0155,-0.1439
41,55,179.74,-0.1456,-0.3803,0.0186,-0.0397,-0.1015
41,56,180.4,-0.0998,-0.1889,0.0303,-0.0361,-0.1755
41,57,195.4,-0.0764,-0.3096,0.0653,0.0346,-0.0449
41,58,170.23,-0.1768,-0.3486,0.0168,0.0247,-0.1666
41,59,166.42,-0.223,-0.3859,0.0494,-0.0001,-0.1557
41,60,170.62,-0.2815,-0.4682,-0.0484,0.043,-0.1456
41,61,170.2,-0.2482,-0.38,-0.0471,0.0384,-0.1527
41,62,182.95,-0.2943,-0.2453,0.0167,-0.0363,-0.135
41,63,176.26,-0.2803,-0.1544,-0.0304,-0.0128,-0.208
41,64,173.35,-0.3055,-0.1033,0.0109,0.136,-0.2976
41,65,176.62,-0.2999,-0.0953,-0.0297,0.0273,-0.1853
41,66,175.03,-0.3638,-0.1348,-0.0113,0.0462,-0.1826
41,67,182.5,-0.3292,-0.0351,0.0957,0.046,-0.1984
41,68,189.22,-0.2952,-0.1081,0.1095,0.0654,-0.1589
41,69,190.93,-0.2078,-0.0305,0.1153,-0.0262,-0.1758
41,70,191.29,-0.155,-0.1371,0.0466,0.0755,-0.1666
41,71,212.71,-0.115,-0.173,0.1002,0.2114,-0.126
41,72,223.69,-0.0556,-0.1135,0.1466,0.1773,-0.0658
41,73,220.45,-0.131,-0.1117,0.1498,0.2408,-0.1166
41,74,227.23,-0.0968,-0.0226,0.0807,0.1198,0.0095
41,75,224.5,-0.0097,0.058,0.135,0.0532,-0.0298
41,76,233.2,0.0766,0.0954,0.0888,0.0015,-0.1081
41,77,234.13,0.1502,0.056,0.0642,0.0348,-0.124
41,78,219.19,0.1026,0.0832,0.0486,0.0548,-0.1851
41,79,219.64,0.1085,0.048,0.0139,0.0358,-0.1649
41,80,203.59,0.031,0.1,-0.0163,0.022,-0.2823
41,81,196.39,0.0495,0.1211,-0.1073,0.0252,-0.2358
41,82,200.8,-0.0399,0.0618,-0.2117,0.103,-0.1408
41,83,188.14,-0.015,0.03,-0.2648,0.0873,-0.2256
41,84,188.71,-0.0123,-0.0355,-0.2267,0.1832,-0.315
41,85,184.63,-0.0229,-0.0284,-0.1417,0.1602,-0.3441
41,86,193.57,-0.0901,-0.0481,-0.0519,0.2169,-0.3217
41,87,179.32,-0.115,-0.0479,-0.1324,0.1887,-0.2782
41,88,171.58,-0.1502,-0.0067,-0.1706,0.006,-0.2134
41,89,172.39,-0.148,-0.0672,-0.0741,0.0856,-0.3236
41,90,177.49,-0.135,-0.0126,-0.0795,0.0138,-0.2175
41,91,175.21,-0.0777,-0.0113,-0.1415,0.095,-0.2422
41,92,168.64,-0.0381,-0.1016,-0.1874,-0.0311,-0.2256
41,93,172.87,-0.0419,-0.0784,-0.2473,-0.0818,-0.251
41,94,167.74,-0.1096,0.0076,-0.228,-0.1383,-0.1665
41,95,162.67,-0.0804,-0.0197,-0.0804,-0.1539,-0.204
41,96,166.84,-0.102,0.0931,0.0164,-0.1123,-0.2403
41,97,169.15,-0.015,0.0277,-0.0445,-0.2112,-0.2606
41,98,173.47,0.0382,-0.0325,-0.0648,-0.2343,-0.1386
41,99,177.31,0.0099,0.0923,-0.0042,-0.1701,-0.2142
42,0,214.75,-0.0038,0.0384,0.0462,-0.1037,0.0272
42,1,201.91,-0.0812,-0.061,-0.0387,-0.0919,-0.0469
42,2,185.98,-0.1698,-0.1845,-0.127,-0.1108,-0.0769
42,3,179.8,-0.2285,-0.2153,-0.1455,-0.1453,-0.0237
42,4,189.79,-0.2315,-0.2395,-0.1479,-0.1176,0.0649
42,5,162.7,-0.1167,-0.1369,-0.2044,-0.2002,-0.1742
42,6,148.12,-0.0538,-0.2022,-0.1352,-0.2402,-0.3016
42,7,154.09,0.0091,-0.1982,-0.2344,-0.2426,-0.3067
42,8,147.97,-0.0589,-0.1356,-0.2287,-0.3694,-0.2922
42,9,154.36,-0.1366,-0.1007,-0.1673,-0.2836,-0.2643
42,10,153.22,-0.3117,0.0023,-0.2576,-0.1121,-0.1827
42,11,151.69,-0.2447,-0.0032,-0.2283,-0.1783,-0.2153
42,12,136.63,-0.281,0.0046,-0.1877,-0.1711,-0.3238
42,13,132.46,-0.3875,0.0024,-0.152,-0.1295,-0.3429
42,14,137.86,-0.376,-0.0135,-0.1671,-0.0948,-0.3621
42,15,148.69,-0.3067,0.0545,-0.1321,-0.1143,-0.2983
42,16,151.69,-0.2702,0.012,-0.1957,0.005,-0.3185
42,17,149.98,-0.3393,-0.0609,-0.2894,-0.0214,-0.2898
42,18,134.47,-0.4256,-0.0669,-0.2472,-0.1611,-0.3447
42,19,131.71,-0.5086,-0.0913,-0.1622,-0.1257,-0.3822
42,20,151.3,-0.4962,-0.0863,-0.059,-0.0998,-0.3027
42,21,160.66,-0.5089,-0.0372,0.0562,0.0209,-0.2754
42,22,159.52,-0.5666,0.0609,0.0601,0.0571,-0.1792
42,23,165.34,-0.5406,0.0131,0.0939,0.042,-0.2301
42,24,163.42,-0.5133,0.1144,0.0037,0.0194,-0.2261
42,25,167.26,-0.4763,0.1106,0.003,0.0412,-0.1948
42,26,175.57,-0.3988,0.0982,0.051,0.026,-0.2238
42,27,213.04,-0.2454,0.2274,0.119,0.0169,-0.2185
42,28,208.27,-0.2002,0.2439,0.081,0.0332,-0.1298
42,29,202.06,-0.2058,0.1509,0.032,0.0942,-0.1132
42,30,205.78,-0.1731,0.0956,-0.0253,0.1285,-0.1381
42,31,210.43,-0.1094,0.0779,0.168,0.1059,-0.1161
42,32,205.27,-0.1237,0.0337,0.1128,0.0176,-0.035
42,33,195.76,-0.1427,0.0785,0.0684,0.0493,-0.149
42,34,205.51,-0.0835,-0.0046,0.0703,-0.0602,0.0594
42,35,200.17,-0.054,-0.0798,0.0545,-0.1381,0.191
42,36,190.99,-0.0859,-0.1546,-0.0152,-0.1334,0.237
42,37,179.11,-0.1964,-0.1195,-0.017,-0.1585,0.1763
42,38,179.17,-0.1669,-0.2047,-0.0556,-0.1246,0.233
42,39,175.36,-0.2221,-0.1523,-0.1053,-0.0995,0.1734
42,40,165.4,-0.3159,-0.1496,-0.0726,-0.0881,-0.0259
42,41,170.11,-0.3461,-0.1229,-0.1597,-0.0939,-0.0142
42,42,166.12,-0.3909,-0.0792,-0.1793,0.0239,-0.1599
42,43,169.81,-0.3817,-0.0182,-0.2742,0.1028,-0.266
42,44,175.21,-0.2697,0.0669,-0.2957,0.1749,-0.2127
42,45,166.84,-0.1731,-0.0616,-0.2706,0.1102,-0.293
42,46,168.64,-0.1034,-0.1506,-0.2639,0.0608,-0.2565
42,47,166.66,-0.1303,-0.1896,-0.2907,-0.0298,-0.2149
42,48,155.95,-0.1995,-0.2769,-0.2655,0.0439,-0.2178
42,49,153.01,-0.2056,-0.2967,-0.2116,-0.0557,-0.1994
42,50,149.74,-0.264,-0.234,-0.1744,-0.1256,-0.2206
42,51,153.55,-0.3018,-0.1303,-0.3032,-0.151,-0.1934
42,52,155.14,-0.3268,-0.1157,-0.2636,-0.1361,-0.2021
42,53,181.45,-0.2387,-0.0695,-0.1028,-0.0645,-0.1525
42,54,165.91,-0.2295,-0.0982,-0.1303,-0.1324,-0.2837
42,55,163.45,-0.2101,-0.0716,-0.0645,-0.1169,-0.35
42,56,177.13,-0.139,-0.0281,0.0019,-0.0346,-0.3353
42,57,190.96,-0.1012,-0.0695,0.041,0.0673,-0.2662
42,58,189.13,-0.1106,-0.1363,0.0802,0.1065,-0.1197
42,59,183.82,-0.1642,-0.1188,0.1859,0.0774,-0.2336
42,60,183.07,-0.1569,-0.097,0.2308,0.0633,-0.2198
42,61,180.01,-0.1503,-0.1404,0.159,0.0909,-0.2265
42,62,187.57,-0.1486,-0.1749,0.0713,0.1703,-0.1761
42,63,197.08,-0.099,-0.1956,0.0157,0.1024,-0.1689
42,64,203.59,-0.1065,-0.1052,0.0137,0.0707,-0.1726
42,65,221.38,-0.0365,0.084,0.1034,0.1098,-0.1975
42,66,211.9,-0.0501,0.0883,0.0489,0.1659,-0.1557
42,67,220.15,0.0003,0.1144,0.0357,0.1676,-0.1777
42,68,215.17,-0.0629,0.0738,0.0452,0.0881,-0.1764
42,69,227.68,-0.0749,0.1175,0.082,0.174,-0.1681
42,70,206.98,-0.0756,0.0001,0.0987,0.0893,-0.2003
42,71,216.85,-0.0277,-0.0609,0.1928,0.011,-0.1029
42,72,205.09,0.046,-0.0144,0.2089,-0.0515,-0.1995
42,73,214.24,0.0088,0.0521,0.1949,-0.0945,-0.0912
42,74,210.07,0.0553,0.0078,0.1502,-0.145,-0.1254
42,75,211.15,0.0412,0.0125,0.1985,-0.1771,-0.1403
42,76,206.47,0.0749,-0.0014,0.2028,-0.0966,-0.2409
42,77,212.08,0.0377,0.1024,0.1948,-0.0467,-0.2048
42,78,211.75,-0.0075,0.0697,0.1571,0.0351,-0.2297
42,79,219.16,-0.018,0.1677,0.0813,0.0332,-0.2214
42,80,234.25,0.0788,0.2033,0.077,-0.0118,-0.0267
42,81,237.64,0.0322,0.2003,0.0139,0.0548,-0.0819
42,82,245.38,0.0784,0.1738,0.0104,0.0785,-0.1466
42,83,229.48,0.0178,0.2073,-0.1018,0.0996,-0.1973
42,84,214.03,0.1532,0.1575,-0.0403,0.109,-0.2975
42,85,208.57,0.179,0.0934,-0.023,0.1254,-0.3104
42,86,192.52,0.0822,-0.007,-0.109,0.1786,-0.3227
42,87,190.03,0.1395,-0.0511,-0.12,0.1445,-0.3789
42,88,194.68,0.0303,-0.021,-0.0462,0.1332,-0.3308
42,89,220.81,0.0388,0.1486,-0.0092,0.1551,-0.2479
42,90,208.81,-0.0674,0.1551,-0.026,0.2499,-0.3189
42,91,229.96,-0.1501,0.335,-0.0206,0.3,-0.3349
42,92,240.88,-0.111,0.2528,0.006,0.4077,-0.2895
42,93,250.75,-0.1421,0.2569,0.0109,0.3968,-0.1974
42,94,239.38,-0.2044,0.2088,0.0329,0.3316,-0.1222
42,95,242.59,-0.1242,0.0854,0.1555,0.3122,-0.0874
42,96,238.87,-0.0972,0.0953,0.1273,0.2905,-0.0633
42,97,219.97,-0.1714,0.1248,0.0656,0.1562,-0.2217
42,98,200.68,-0.1701,0.0544,0.0289,0.0931,-0.2511
42,99,182.23,-0.2913,0.0464,-0.025,0.1301,-0.2396
43,0,208.3,-0.0692,0.0025,-0.0991,-0.0417,0.0013
43,1,188.47,-0.0989,-0.0248,-0.1437,-0.0532,-0.0854
43,2,186.25,-0.05,-0.061,-0.1547,-0.1815,-0.1171
43,3,185.98,-0.0281,0.0538,-0.0495,-0.2849,-0.1462
43,4,179.05,0.0166,0.1038,-0.0411,-0.3137,-0.1726
43,5,184.54,0.009,0.1009,-0.0532,-0.2482,-0.1818
43,6,212.38,0.0384,0.2101,-0.0239,-0.1801,-0.0765
43,7,200.05,-0.0154,0.1457,-0.0649,-0.1889,-0.1949
43,8,204.04,0.0373,0.1698,-0.0351,-0.1082,-0.2233
43,9,194.83,0.034,-0.0415,-0.0116,-0.1745,-0.1616
43,10,176.89,-0.0525,-0.0108,0.0068,-0.2548,-0.1757
43,11,191.05,-0.0655,0.1646,-0.0734,-0.1924,-0.1256
43,12,183.25,-0.0169,0.126,-0.0482,-0.0857,-0.2388
43,13,184.93,0.0352,0.1029,-0.0247,-0.0829,-0.3383
43,14,183.49,0.0869,0.0866,0.0364,-0.0392,-0.3893
43,15,201.76,0.0845,0.1451,0.1745,-0.0059,-0.3315
43,16,194.23,0.069,0.0424,0.1542,-0.0123,-0.2213
43,17,184.81,0.067,0.0336,0.1177,-0.0902,-0.2657
43,18,178.09,0.0434,-0.1125,0.0098,-0.0258,-0.2573
43,19,164.56,-0.0194,-0.1994,0.0433,-0.0246,-0.2425
43,20,172.75,-0.0568,-0.1215,0.0668,0.0126,-0.1706
43,21,160.78,-0.0815,-0.0988,0.0944,-0.0264,-0.2126
43,22,164.65,-0.076,-0.1455,0.1028,-0.0037,-0.2626
43,23,164.92,-0.0779,-0.1547,0.1474,-0.0971,-0.2596
43,24,172.33,-0.1756,-0.157,0.1795,0.0087,-0.2708
43,25,165.1,-0.2359,-0.1958,0.1774,0.1348,-0.382
43,26,163.96,-0.2474,-0.1226,0.1663,0.106,-0.3876
43,27,161.23,-0.2906,-0.0733,0.0947,0.0838,-0.3933
43,28,165.79,-0.2548,-0.1212,0.1274,-0.037,-0.3229
43,29,166.27,-0.3048,-0.1014,0.1817,0.0371,-0.3285
43,30,190.96,-0.3137,-0.0435,0.2236,0.1393,-0.2293
43,31,193.12,-0.3441,-0.0354,0.1721,0.1558,-0.1989
43,32,191.53,-0.2669,-0.0382,0.1751,0.1996,-0.1758
43,33,200.29,-0.2943,0.1019,0.2308,0.2055,-0.1573
43,34,189.88,-0.3076,0.0001,0.227,0.204,-0.1494
43,35,178.18,-0.3112,-0.0585,0.1742,0.156,-0.164
43,36,167.47,-0.2128,-0.0233,0.1384,0.0494,-0.2346
43,37,152.77,-0.2554,-0.085,0.0835,0.1641,-0.309
43,38,158.44,-0.2425,0.0021,0.0772,0.1861,-0.324
43,39,192.67,-0.2685,-0.0272,0.0918,0.165,-0.1406
43,40,197.92,-0.3232,0.0381,0.1362,0.2257,-0.1336
43,41,207.79,-0.2933,0.0264,0.115,0.2145,-0.101
43,42,214.51,-0.2211,0.0245,0.2433,0.2018,-0.1699
43,43,219.88,-0.1394,-0.0125,0.2726,0.171,-0.1635
43,44,219.55,-0.1167,-0.0373,0.2695,0.0857,-0.1575
43,45,212.8,-0.0619,-0.0231,0.1924,0.0593,-0.1866
43,46,193.96,-0.0635,-0.101,0.0974,0.0914,-0.1971
43,47,204.16,-0.0604,-0.0966,0.0905,0.0965,-0.1626
43,48,195.61,-0.0047,-0.1292,0.0087,0.1086,-0.2215
43,49,212.98,0.0571,-0.0018,0.1153,0.0448,-0.1901
43,50,232.21,0.1434,0.0267,0.1986,0.0654,-0.1158
43,51,227.74,0.1358,-0.0465,0.2005,-0.0783,-0.0523
43,52,223.57,0.1359,0.0334,0.1274,-0.0668,-0.0819
43,53,214.48,0.1029,-0.0218,0.0695,-0.0799,-0.0996
43,54,217.78,0.1483,-0.0581,0.0779,-0.0424,-0.1895
43,55,210.1,0.1527,-0.1949,0.0371,-0.1324,-0.1845
43,56,184.3,0.0818,-0.2132,-0.0625,-0.1273,-0.3036
43,57,183.94,-0.0386,-0.1657,-0.025,-0.0721,-0.3373
43,58,182.53,-0.0906,-0.122,0.0656,-0.1444,-0.2313
43,59,171.7,-0.1177,-0.1129,0.0439,-0.0921,-0.2952
43,60,180.43,-0.0615,-0.0834,-0.0263,-0.0672,-0.2866
43,61,181.72,-0.0342,-0.0684,0.0855,-0.1778,-0.2236
43,62,188.68,-0.0464,-0.0609,0.089,-0.1019,-0.241
43,63,187.81,-0.1122,-0.0005,0.0036,-0.1287,-0.1978
43,64,180.73,-0.1243,-0.1009,-0.0704,-0.1332,-0.1448
43,65,187.24,-0.0332,-0.1084,-0.0057,0.0126,-0.1844
43,66,182.89,0.0012,-0.0029,-0.0424,-0.0351,-0.1884
43,67,199.87,-0.0478,0.0207,0.0221,0.0454,-0.1053
43,68,193.09,-0.0584,-0.0252,-0.0301,-0.0272,-0.1293
43,69,189.79,-0.0689,-0.0367,-0.0801,0.0229,-0.1601
43,70,199.84,-0.1998,0.0259,0.0625,-0.0562,0.0061
43,71,195.55,-0.2037,0.0103,0.0604,-0.1314,0.0529
43,72,180.07,-0.2008,0.0005,0.0388,-0.2044,0.0308
43,73,186.55,-0.2049,-0.0129,0.0341,-0.0262,-0.0207
43,74,180.37,-0.2051,-0.0341,0.0119,-0.0128,-0.0296
43,75,174.16,-0.2389,-0.0665,-0.0163,0.0068,-0.1041
43,76,180.19,-0.2155,-0.1616,-0.0655,0.1153,-0.1284
43,77,171.55,-0.2466,-0.3166,-0.1725,0.1229,-0.1186
43,78,160.33,-0.3978,-0.3695,-0.1351,0.1802,-0.087
43,79,177.25,-0.4187,-0.309,-0.0916,0.2676,0.0014
43,80,180.52,-0.3285,-0.303,-0.2401,0.1776,-0.0816
43,81,183.01,-0.3426,-0.2032,-0.2404,0.1975,-0.1349
43,82,175.84,-0.2138,-0.236,-0.2207,0.0987,-0.1814
43,83,171.82,-0.1882,-0.276,-0.1228,0.0727,-0.1891
43,84,167.98,-0.2664,-0.1498,-0.0752,0.1157,-0.2136
43,85,170.83,-0.2101,-0.0407,-0.1789,0.1223,-0.2668
43,86,160.57,-0.2905,-0.0553,-0.1942,0.0464,-0.2282
