World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
28,88,168.24,-0.2642,-0.2986,-0.158,0.1866,-0.0802
28,89,165.48,-0.2464,-0.3587,-0.2047,0.1607,-0.1005
28,90,166.55,-0.276,-0.3422,-0.151,0.161,-0.14
28,91,155.64,-0.2501,-0.3505,-0.106,0.1539,-0.177
28,92,159.86,-0.2508,-0.288,-0.1081,0.1669,-0.2243
28,93,152.22,-0.2877,-0.2899,-0.0896,0.2384,-0.2877
28,94,154.92,-0.268,-0.1923,-0.035,0.1472,-0.3358
28,95,163.41,-0.2047,-0.068,0.1513,0.1821,-0.3384
28,96,183.0,-0.1224,-0.093,0.2322,0.2535,-0.2355
28,97,192.39,-0.2356,0.0244,0.235,0.3263,-0.2194
28,98,206.47,-0.15,0.0678,0.2024,0.334,-0.1662
28,99,196.01,-0.268,0.1496,0.0925,0.2898,-0.1251
29,0,198.59,0.0725,0.03,0.0316,0.0386,-0.0706
29,1,191.32,-0.0203,-0.0358,-0.0358,-0.1229,-0.0417
29,2,190.18,-0.0918,-0.0677,-0.0426,-0.1141,-0.0442
29,3,171.17,-0.1148,-0.1516,-0.1592,0.0018,-0.1761
29,4,158.83,-0.227,-0.204,-0.2256,0.0133,-0.2286
29,5,167.12,-0.2654,-0.203,-0.256,0.0956,-0.2367
29,6,157.43,-0.2788,-0.1065,-0.2574,0.0448,-0.2761
29,7,160.97,-0.2009,-0.1123,-0.262,0.096,-0.3281
29,8,159.41,-0.2034,-0.1043,-0.3311,0.0838,-0.2851
29,9,161.36,-0.2422,-0.1891,-0.2967,-0.0038,-0.2147
29,10,159.97,-0.2629,-0.2233,-0.1938,-0.0591,-0.2651
29,11,146.35,-0.2386,-0.2129,-0.2071,-0.0444,-0.3765
29,12,148.27,-0.2151,-0.2432,-0.1862,-0.1028,-0.3128
29,13,138.19,-0.1574,-0.2935,-0.1935,-0.1686,-0.3596
29,14,145.03,-0.1558,-0.2007,-0.1975,-0.1339,-0.347
29,15,139.52,-0.2281,-0.2388,-0.2055,-0.2241,-0.2414
29,16,141.24,-0.3108,-0.0617,-0.1234,-0.1798,-0.2703
29,17,142.87,-0.3212,-0.127,-0.1475,0.0284,-0.2694
29,18,144.95,-0.3348,-0.1398,-0.1317,0.0611,-0.3241
29,19,159.04,-0.3468,-0.1955,0.0343,0.2168,-0.2332
29,20,158.88,-0.3473,-0.2036,0.0969,0.2926,-0.2203
29,21,148.25,-0.3664,-0.167,0.0466,0.246,-0.2251
29,22,149.54,-0.3324,-0.2459,-0.0088,0.1411,-0.136
29,23,145.65,-0.2696,-0.2505,-0.0528,0.1157,-0.1086
29,24,147.76,-0.2941,-0.2726,-0.0791,0.0777,-0.1189
29,25,150.61,-0.3244,-0.2542,-0.077,0.117,-0.1484
29,26,143.95,-0.3269,-0.2868,-0.1132,0.1336,-0.2233
29,27,153.99,-0.1914,-0.2358,-0.07,0.0382,-0.1669
29,28,151.08,-0.1563,-0.2834,-0.0858,-0.03,-0.1596
29,29,150.56,-0.2197,-0.2376,-0.0394,-0.0841,-0.1955
29,30,146.03,-0.2104,-0.1636,-0.1007,-0.1262,-0.2408
29,31,140.46,-0.2286,0.0108,-0.0994,-0.0613,-0.2161
29,32,134.65,-0.2228,0.1022,-0.1447,-0.0791,-0.2369
29,33,145.37,-0.2263,0.0658,-0.1211,-0.154,-0.1584
29,34,159.25,-0.19,0.0646,-0.1123,-0.2002,-0.0799
29,35,146.08,-0.1595,0.017,-0.1905,-0.2641,-0.1715
29,36,144.69,-0.2612,0.0826,-0.2165,-0.256,-0.1058
29,37,156.46,-0.313,0.2713,-0.2175,-0.2539,-0.1071
29,38,161.76,-0.4057,0.2995,-0.2043,-0.1228,-0.1494
29,39,164.0,-0.4761,0.3828,-0.2303,-0.0546,-0.1934
29,40,146.13,-0.5086,0.3131,-0.2424,-0.0898,-0.2355
29,41,140.87,-0.5578,0.2496,-0.1966,-0.0633,-0.288
29,42,147.85,-0.5935,0.2519,-0.089,-0.1207,-0.2761
29,43,167.73,-0.5424,0.2666,0.034,-0.0471,-0.1302
29,44,173.18,-0.548,0.2667,0.0383,0.0926,-0.1343
29,45,185.64,-0.5086,0.2337,0.1028,0.1101,-0.1097
29,46,184.89,-0.4602,0.272,0.1485,0.088,-0.1344
29,47,187.5,-0.4032,0.25,0.2007,0.133,-0.2204
29,48,165.48,-0.3919,0.1869,0.0452,0.0804,-0.3598
29,49,170.14,-0.3056,0.1511,0.0079,0.2228,-0.4726
29,50,174.36,-0.2664,0.131,0.1003,0.184,-0.4386
29,51,188.85,-0.1968,0.1561,0.155,0.1662,-0.3805
29,52,172.62,-0.1842,0.1322,0.0626,0.1576,-0.4728
29,53,165.68,-0.1816,0.1282,0.0839,0.0947,-0.5432
29,54,168.05,-0.1932,0.1118,0.0471,0.1353,-0.5247
29,55,173.88,-0.2255,0.0865,-0.0013,0.1764,-0.4957
29,56,170.97,-0.2035,0.0723,0.0639,0.1237,-0.4044
29,57,184.0,-0.1845,0.0907,0.0404,0.0712,-0.3394
29,58,186.42,-0.0999,-0.0079,0.0935,0.1106,-0.3388
29,59,176.71,-0.0722,-0.0636,0.1334,0.1674,-0.3752
29,60,182.97,-0.0059,0.045,0.0402,0.007,-0.3922
29,61,189.03,-0.0001,0.0679,0.0955,0.0235,-0.2942
29,62,181.77,0.074,0.0609,0.0268,-0.0477,-0.3453
29,63,175.78,0.1143,0.0818,0.0209,-0.0937,-0.3737
29,64,175.91,0.1203,0.0219,-0.0299,0.0072,-0.408
29,65,196.91,0.2069,0.0751,-0.0237,0.0061,-0.2817
29,66,180.16,0.0537,0.0078,-0.0448,-0.0361,-0.2802
29,67,166.98,-0.0121,-0.1189,-0.0024,-0.0997,-0.2212
29,68,158.17,-0.15,-0.1234,-0.025,-0.2365,-0.1504
29,69,149.59,-0.1231,-0.1631,0.0032,-0.2242,-0.1583
29,70,149.69,-0.0502,-0.2396,0.009,-0.1727,-0.2003
29,71,144.73,-0.0149,-0.235,-0.0718,-0.2625,-0.2438
29,72,133.42,-0.1052,-0.2444,-0.0217,-0.2742,-0.2831
29,73,129.95,-0.1454,-0.1768,-0.0176,-0.277,-0.3494
29,74,147.26,-0.071,-0.1003,0.0256,-0.2484,-0.2977
29,75,148.58,-0.1131,-0.1009,0.0103,-0.2469,-0.2465
29,76,147.04,-0.1597,-0.1703,0.029,-0.235,-0.2494
29,77,147.51,-0.1328,-0.2484,0.141,-0.1551,-0.3593
29,78,150.41,-0.162,-0.2118,0.1027,-0.1853,-0.278
29,79,163.02,-0.1037,-0.1767,0.108,-0.1914,-0.2387
29,80,166.02,-0.1512,-0.2164,0.138,-0.0854,-0.2368
29,81,148.35,-0.2016,-0.347,0.1118,-0.1329,-0.3171
29,82,141.6,-0.2157,-0.3483,0.065,-0.1642,-0.3774
29,83,141.48,-0.1994,-0.3761,-0.0073,-0.1478,-0.3269
29,84,139.47,-0.2742,-0.3488,0.0428,-0.0481,-0.3629
29,85,135.27,-0.2733,-0.332,0.0263,0.0205,-0.3305
29,86,144.77,-0.2717,-0.3177,-0.0196,0.1049,-0.2544
29,87,143.18,-0.2585,-0.3312,-0.0926,0.1125,-0.2512
29,88,146.38,-0.3341,-0.2701,-0.1157,0.1893,-0.2264
29,89,149.58,-0.3237,-0.294,-0.0854,0.1753,-0.2483
29,90,138.73,-0.3687,-0.2757,-0.1253,0.1178,-0.2924
29,91,137.68,-0.4383,-0.2268,-0.1486,0.0738,-0.3786
29,92,130.94,-0.4779,-0.3045,-0.1855,0.1886,-0.3623
29,93,139.15,-0.4352,-0.2365,-0.1716,0.1526,-0.3753
29,94,131.32,-0.4209,-0.3112,-0.0897,0.0976,-0.4136
29,95,140.88,-0.4853,-0.3144,-0.194,0.1867,-0.3161
29,96,148.01,-0.5237,-0.2248,-0.2161,0.2253,-0.3069
29,97,138.8,-0.4673,-0.2738,-0.1858,0.1824,-0.3635
29,98,137.02,-0.5097,-0.2396,-0.153,0.1462,-0.3844
29,99,125.64,-0.5273,-0.238,-0.241,0.1244,-0.4435
30,0,202.18,-0.009,0.0142,-0.0418,-0.0455,0.0086
30,1,186.28,-0.0367,-0.0149,-0.1017,-0.0494,-0.0994
30,2,163.8,-0.1338,0.008,-0.0952,-0.1826,-0.1777
30,3,157.07,-0.0734,0.0156,-0.0442,-0.2352,-0.2341
30,4,162.59,-0.088,0.0015,-0.0207,-0.2573,-0.2487
30,5,164.27,-0.1718,-0.0884,-0.0119,-0.1906,-0.2219
30,6,157.89,-0.1849,-0.0583,-0.0086,-0.0943,-0.3029
30,7,159.44,-0.2231,-0.1381,-0.0154,-0.0489,-0.2518
30,8,156.49,-0.2523,-0.1116,-0.1035,-0.0336,-0.2741
30,9,158.3,-0.2793,-0.1374,-0.1306,-0.0162,-0.2023
30,10,164.83,-0.2579,-0.1444,-0.156,-0.0603,-0.1644
30,11,147.73,-0.3339,-0.0951,-0.2394,-0.032,-0.3076
30,12,149.34,-0.2959,-0.0463,-0.2337,-0.1207,-0.2846
30,13,157.92,-0.2624,-0.0516,-0.2032,-0.0677,-0.3139
30,14,141.76,-0.2322,-0.0216,-0.1918,-0.0091,-0.4543
30,15,149.36,-0.18,-0.034,-0.1762,-0.0521,-0.4137
30,16,149.04,-0.0888,0.0075,-0.2535,-0.0318,-0.4494
30,17,147.11,-0.0728,-0.0056,-0.2885,-0.0135,-0.4315
30,18,160.46,-0.0101,0.1424,-0.3179,-0.0163,-0.397
30,19,156.57,-0.0606,0.1195,-0.2688,0.0266,-0.4229
30,20,155.2,-0.059,0.284,-0.246,-0.122,-0.4153
30,21,152.61,-0.0532,0.211,-0.2731,-0.0617,-0.4458
30,22,148.88,-0.1737,0.3037,-0.178,-0.1501,-0.4417
30,23,143.91,-0.1826,0.3377,-0.1426,-0.2186,-0.4555
30,24,150.74,-0.1087,0.3279,0.0045,-0.3045,-0.4462
30,25,150.7,-0.1675,0.4041,0.0208,-0.3318,-0.4349
30,26,150.76,-0.1494,0.3544,-0.0513,-0.2837,-0.4696
30,27,159.7,-0.1582,0.4357,-0.0367,-0.1722,-0.4373
30,28,155.65,-0.205,0.3818,-0.0658,-0.1094,-0.4415
30,29,145.1,-0.1647,0.3002,0.0342,-0.1012,-0.52
30,30,157.29,-0.215,0.2652,0.1346,0.0089,-0.4778
30,31,166.37,-0.2683,0.3297,0.1038,0.1589,-0.4312
30,32,183.09,-0.1928,0.2824,0.0949,0.1991,-0.3197
30,33,179.06,-0.1955,0.253,0.0942,0.1775,-0.3952
30,34,161.78,-0.315,0.3042,0.1094,0.1281,-0.4212
30,35,160.9,-0.269,0.3403,0.0761,0.0623,-0.3823
30,36,163.07,-0.3064,0.3106,0.0457,0.0846,-0.3783
30,37,151.22,-0.3245,0.27,0.0156,-0.0318,-0.3007
30,38,155.11,-0.3467,0.1884,0.0519,-0.0559,-0.2623
30,39,166.06,-0.325,0.3149,0.0547,-0.0459,-0.1693
30,40,143.08,-0.3447,0.2407,0.0023,-0.2295,-0.1758
30,41,152.98,-0.2608,0.2471,-0.0346,-0.2472,-0.1787
30,42,161.08,-0.2624,0.2291,-0.0952,-0.1886,-0.1728
30,43,167.07,-0.2233,0.1554,-0.0047,-0.1555,-0.1693
30,44,173.71,-0.1699,0.1768,-0.009,-0.1368,-0.1305
30,45,172.68,-0.3221,0.201,-0.044,-0.0485,-0.1266
30,46,157.03,-0.2995,0.1262,-0.08,0.0365,-0.1835
30,47,163.55,-0.3844,0.1504,-0.1329,0.0661,-0.1591
30,48,160.77,-0.4173,0.1549,-0.1278,0.0228,-0.1223
30,49,168.32,-0.4498,0.0965,-0.2177,0.0926,-0.0343
30,50,187.03,-0.4274,0.0975,-0.1628,0.0935,0.0203
30,51,164.19,-0.4174,0.1152,-0.3044,0.0085,-0.0255
30,52,169.96,-0.3976,0.1263,-0.2933,-0.0943,0.0336
30,53,157.19,-0.3913,-0.0067,-0.3022,-0.0753,-0.005
30,54,157.88,-0.4002,-0.014,-0.3214,-0.1314,0.0649
30,55,152.06,-0.346,-0.0363,-0.2498,-0.1713,-0.0261
30,56,160.41,-0.2271,-0.0451,-0.1498,-0.1618,-0.0917
30,57,162.05,-0.2167,0.1372,-0.276,-0.1965,-0.0262
30,58,141.25,-0.2095,0.0954,-0.3417,-0.3404,-0.12
30,59,139.92,-0.2073,-0.0305,-0.3143,-0.3044,-0.1633
30,60,124.63,-0.2691,-0.1064,-0.3344,-0.3711,-0.2071
30,61,127.63,-0.2149,-0.0491,-0.2589,-0.3993,-0.3368
30,62,124.44,-0.2593,-0.0854,-0.261,-0.4186,-0.3303
30,63,125.21,-0.2859,-0.0818,-0.1875,-0.3956,-0.3556
30,64,127.97,-0.3102,-0.1269,-0.1644,-0.3712,-0.2594
30,65,131.36,-0.2889,-0.1191,-0.2625,-0.3665,-0.2785
30,66,142.2,-0.2977,-0.1757,-0.2875,-0.3242,-0.1488
30,67,149.68,-0.2835,-0.2188,-0.2897,-0.2933,-0.0796
30,68,147.37,-0.3711,-0.2178,-0.3571,-0.4234,-0.0292
30,69,155.51,-0.3033,-0.2879,-0.3113,-0.4549,0.0415
30,70,147.58,-0.327,-0.3008,-0.2984,-0.4322,0.0262
30,71,149.03,-0.2877,-0.2512,-0.1801,-0.3264,-0.0197
30,72,148.39,-0.3669,-0.207,-0.1647,-0.291,-0.084
30,73,152.21,-0.3125,-0.1992,-0.2685,-0.1744,-0.1791
30,74,139.63,-0.2921,-0.2034,-0.3475,-0.1084,-0.2137
30,75,147.78,-0.2533,-0.1528,-0.2884,-0.0808,-0.1861
30,76,141.29,-0.2669,-0.1022,-0.2786,-0.1088,-0.1311
30,77,143.46,-0.158,-0.1571,-0.2413,-0.1716,-0.1857
30,78,154.62,-0.1062,-0.1364,-0.1486,-0.0884,-0.2219
30,79,150.38,-0.153,-0.1243,-0.1145,-0.0533,-0.2415
30,80,146.73,-0.0347,-0.1302,-0.1073,-0.117,-0.3074
30,81,154.82,-0.0321,-0.1389,-0.1736,-0.1271,-0.2051
30,82,140.37,-0.0316,-0.1902,-0.2234,-0.1941,-0.27
30,83,142.03,-0.0301,-0.2258,-0.2561,-0.1855,-0.2239
30,84,150.91,0.0051,-0.3302,-0.2463,-0.0889,-0.1659
30,85,155.8,-0.0061,-0.2772,-0.2323,-0.1737,-0.1402
30,86,145.26,0.0236,-0.2774,-0.2072,-0.3536,-0.1959
30,87,149.1,0.0004,-0.2223,-0.0728,-0.2781,-0.2654
30,88,146.37,-0.0466,-0.1394,-0.1946,-0.3063,-0.1912
30,89,143.57,-0.0902,-0.1522,-0.2327,-0.3007,-0.1721
30,90,139.61,-0.0397,-0.1401,-0.3132,-0.2769,-0.204
30,91,142.09,-0.0198,-0.1963,-0.2962,-0.3177,-0.2193
30,92,144.97,-0.0426,-0.1372,-0.3486,-0.3179,-0.2005
30,93,139.65,0.0004,-0.0817,-0.3081,-0.2993,-0.2848
30,94,140.27,0.0167,-0.0922,-0.2133,-0.2585,-0.3523
30,95,150.76,0.0068,-0.0646,-0.1077,-0.2394,-0.2929
30,96,146.03,-0.0245,-0.087,-0.1999,-0.2273,-0.2818
30,97,148.94,-0.0479,-0.0854,-0.2245,-0.173,-0.2795
30,98,142.61,-0.0907,-0.0842,-0.2368,-0.1976,-0.2911
30,99,144.89,-0.0993,-0.0816,-0.1156,-0.2396,-0.309
31,0,197.46,-0.0775,-0.1178,0.0166,0.0338,-0.0235
31,1,189.02,-0.0405,-0.0222,-0.1125,0.0019,-0.0722
31,2,180.04,-0.0478,0.0584,-0.1663,-0.0446,-0.0865
31,3,183.37,0.0182,-0.0235,-0.1849,-0.0133,-0.099
31,4,192.29,-0.0606,-0.0135,-0.1438,0.1096,-0.0422
31,5,182.3,-0.124,-0.0243,-0.119,0.0672,-0.0596
31,6,180.93,-0.1229,-0.0016,-0.1308,0.1364,-0.1076
31,7,176.34,-0.0676,0.0266,-0.1603,0.0876,-0.171
31,8,179.94,0.0037,0.0378,-0.2352,0.139,-0.2025
31,9,157.39,-0.1012,-0.0315,-0.2547,0.0676,-0.1881
31,10,151.4,-0.1839,0.0322,-0.2271,0.0525,-0.2523
31,11,140.85,-0.1939,-0.0525,-0.2278,-0.1117,-0.2656
31,12,144.68,-0.2403,-0.0725,-0.2702,-0.0617,-0.2848
31,13,149.33,-0.2162,-0.0986,-0.2343,-0.1512,-0.1799
31,14,151.85,-0.1187,-0.0438,-0.2626,-0.1751,-0.2111
31,15,149.57,-0.0344,0.0256,-0.2278,-0.2201,-0.2495
31,16,146.87,-0.0132,0.0528,-0.2377,-0.2176,-0.2802
31,17,155.36,-0.0103,-0.0125,-0.1458,-0.2937,-0.2063
31,18,147.88,-0.1056,0.0424,-0.2675,-0.3183,-0.2441
31,19,143.66,-0.1108,0.0776,-0.2688,-0.2927,-0.2892
31,20,140.72,-0.0714,0.0325,-0.3419,-0.2345,-0.3063
31,21,141.62,0.014,-0.1355,-0.3222,-0.2468,-0.2753
31,22,135.0,0.0067,-0.179,-0.248,-0.307,-0.2948
31,23,139.39,0.0048,-0.1363,-0.2008,-0.2468,-0.2892
31,24,146.57,-0.0568,-0.1708,-0.2636,-0.1281,-0.2507
31,25,139.26,-0.1017,-0.2039,-0.2857,-0.1684,-0.3144
31,26,144.44,-0.1325,-0.1841,-0.2533,-0.2232,-0.294
31,27,124.11,-0.227,-0.2119,-0.2231,-0.219,-0.3903
31,28,132.6,-0.2447,-0.1483,-0.1791,-0.2649,-0.3795
31,29,135.33,-0.2522,-0.0777,-0.1764,-0.2448,-0.3988
31,30,127.15,-0.2057,-0.0169,-0.2398,-0.2616,-0.4516
31,31,129.17,-0.2057,0.0079,-0.3267,-0.2442,-0.3947
31,32,138.6,-0.2305,0.0014,-0.3125,-0.204,-0.363
31,33,136.14,-0.215,-0.0884,-0.2754,-0.1844,-0.3158
31,34,142.32,-0.1636,-0.037,-0.1907,-0.2191,-0.3431
31,35,150.72,-0.1642,-0.1021,-0.1619,-0.0972,-0.352
31,36,143.71,-0.25,0.0111,-0.2874,-0.1061,-0.3382
31,37,147.98,-0.2526,0.0447,-0.2881,0.0013,-0.3376
31,38,146.28,-0.3259,0.0896,-0.2055,0.0024,-0.321
31,39,151.19,-0.3054,0.1255,-0.2507,0.0282,-0.3272
31,40,154.69,-0.1995,0.1157,-0.204,0.0814,-0.3337
31,41,162.74,-0.1719,0.0064,-0.126,0.0047,-0.2309
31,42,165.04,-0.1368,0.0385,-0.0839,0.0432,-0.2807
31,43,169.7,-0.2078,0.0176,-0.0494,0.0482,-0.2419
31,44,181.17,-0.0934,0.0446,-0.0425,0.0691,-0.2439
31,45,185.52,-0.1162,0.0167,-0.0462,0.0757,-0.1818
31,46,172.78,-0.1605,-0.0475,-0.0488,0.019,-0.2091
31,47,181.05,-0.1627,-0.0276,-0.0326,-0.0076,-0.1385
31,48,156.07,-0.2356,-0.0163,-0.165,-0.0252,-0.2064
31,49,153.99,-0.1733,-0.0386,-0.2578,-0.1402,-0.1952
31,50,161.64,-0.1834,-0.0977,-0.2942,-0.194,-0.1552
31,51,154.02,-0.1558,-0.1312,-0.2975,-0.2043,-0.2114
31,52,155.37,-0.1858,-0.1121,-0.2293,-0.1432,-0.1736
31,53,166.92,-0.1371,-0.093,-0.2709,-0.164,-0.1314
31,54,164.36,0.0192,-0.1173,-0.2488,-0.1854,-0.1661
31,55,145.17,-0.0499,-0.1054,-0.2606,-0.2805,-0.2669
31,56,142.69,-0.0507,-0.0579,-0.2335,-0.2464,-0.3129
31,57,144.47,-0.0749,-0.0632,-0.2404,-0.2653,-0.2533
31,58,143.97,-0.1553,-0.1077,-0.2574,-0.3274,-0.2843
31,59,136.2,-0.1621,-0.1735,-0.2091,-0.3755,-0.3356
31,60,141.84,-0.1207,-0.019,-0.2144,-0.4069,-0.2683
31,61,139.97,-0.1589,0.0296,-0.279,-0.4101,-0.2455
31,62,134.38,-0.194,-0.0142,-0.2879,-0.3919,-0.2957
31,63,145.75,-0.1869,-0.0173,-0.3635,-0.2421,-0.2504
31,64,156.73,-0.1765,-0.0052,-0.3842,-0.0437,-0.2593
31,65,152.37,-0.1815,-0.0094,-0.4472,0.0168,-0.3064
31,66,158.19,-0.1458,0.0299,-0.3777,0.0435,-0.3262
31,67,148.55,-0.2364,0.0277,-0.4159,-0.0323,-0.36
31,68,142.58,-0.2517,-0.1298,-0.3349,-0.1338,-0.3532
31,69,144.9,-0.3203,-0.0018,-0.3051,-0.3141,-0.3241
31,70,140.87,-0.2731,-0.0048,-0.2993,-0.3498,-0.3362
31,71,142.38,-0.2337,0.0392,-0.2642,-0.2236,-0.4396
31,72,138.08,-0.2115,0.0102,-0.2592,-0.2374,-0.4755
31,73,132.7,-0.2696,0.0804,-0.2847,-0.2727,-0.5169
31,74,128.32,-0.2469,0.0539,-0.2505,-0.2725,-0.5664
31,75,127.93,-0.2482,0.058,-0.2249,-0.2469,-0.5919
31,76,126.63,-0.2813,-0.0608,-0.247,-0.1864,-0.6071
31,77,125.07,-0.3224,-0.1293,-0.1844,-0.1982,-0.5766
31,78,125.93,-0.3185,-0.1379,-0.1368,-0.2457,-0.5807
31,79,129.44,-0.4605,-0.1014,-0.0854,-0.1433,-0.5354
31,80,131.01,-0.5141,-0.0364,-0.1229,-0.1101,-0.4808
31,81,143.68,-0.3647,-0.0335,-0.1281,-0.1107,-0.4398
31,82,143.74,-0.3606,-0.1208,-0.1363,-0.0406,-0.404
31,83,152.03,-0.3295,-0.1151,-0.155,-0.001,-0.3796
31,84,141.86,-0.4547,-0.0968,-0.1125,0.0017,-0.3748
31,85,149.36,-0.4227,-0.0229,-0.0673,0.0266,-0.3499
31,86,154.66,-0.4216,0.0002,-0.035,0.042,-0.3576
31,87,155.27,-0.376,-0.0128,0.0388,-0.0109,-0.373
31,88,159.24,-0.2523,-0.0447,-0.0138,-0.0305,-0.3534
31,89,153.78,-0.3863,-0.0626,0.0816,-0.0458,-0.3392
31,90,141.84,-0.449,-0.0809,0.0378,-0.0535,-0.3012
31,91,137.82,-0.4214,-0.0139,0.0415,-0.0607,-0.3453
31,92,143.82,-0.3607,-0.0905,-0.0312,-0.056,-0.3185
31,93,146.11,-0.3411,-0.1211,-0.0779,-0.0132,-0.274
31,94,140.67,-0.3487,-0.1976,-0.0873,-0.056,-0.2418
31,95,138.19,-0.2688,-0.3117,-0.1014,-0.0386,-0.2922
31,96,143.31,-0.3158,-0.3309,-0.1571,-0.0138,-0.2813
31,97,143.41,-0.2937,-0.2472,-0.1208,-0.1111,-0.2631
31,98,137.77,-0.2652,-0.2975,-0.1492,-0.0224,-0.2649
31,99,148.73,-0.2467,-0.2632,-0.1452,-0.0101,-0.2623
32,0,205.86,0.0073,0.1641,0.008,0.0571,0.0344
32,1,190.62,-0.0089,0.1749,-0.0851,0.0454,-0.1032
32,2,189.93,-0.0189,0.0809,-0.0921,0.1028,-0.17
32,3,177.07,-0.0769,0.0765,-0.0435,0.0791,-0.2277
32,4,170.3,-0.0094,0.0742,0.0719,0.0218,-0.3221
32,5,176.96,0.0961,0.0954,0.0175,0.0279,-0.3149
32,6,174.51,0.0899,0.1052,-0.0093,0.0106,-0.3168
32,7,182.65,0.1221,0.0637,-0.0716,0.0176,-0.2031
32,8,180.97,0.0819,0.118,-0.0524,-0.0686,-0.2622
32,9,171.21,0.0887,0.1105,0.0034,-0.1563,-0.3518
32,10,157.4,0.1385,0.0586,-0.0218,-0.2135,-0.366
32,11,155.27,0.071,0.0094,0.1178,-0.293,-0.3478
32,12,154.4,0.0713,-0.0068,0.1478,-0.2293,-0.3643
32,13,143.52,0.0352,0.0357,0.0732,-0.2563,-0.3968
32,14,153.95,0.0305,-0.0284,0.0848,-0.2036,-0.3514
32,15,152.97,0.092,-0.0378,0.0097,-0.3552,-0.3768
32,16,145.92,0.1073,-0.0229,-0.0309,-0.3328,-0.4813
32,17,154.93,0.1,-0.0279,-0.1118,-0.256,-0.3951
32,18,168.33,0.0386,-0.0229,-0.059,-0.1721,-0.3658
32,19,162.07,0.0987,-0.1019,-0.0338,-0.2115,-0.3479
32,20,164.59,0.027,-0.1048,-0.0438,-0.1621,-0.2628
32,21,179.82,-0.0176,-0.1041,-0.11,-0.1023,-0.1508
32,22,166.56,-0.0842,-0.1077,-0.1434,-0.1443,-0.2308
32,23,157.28,-0.1092,-0.1087,-0.1793,-0.1267,-0.2453
32,24,158.38,-0.0823,-0.1059,-0.0865,-0.1006,-0.3346
32,25,162.61,-0.0104,-0.102,-0.1505,-0.1217,-0.2526
32,26,160.83,-0.0364,-0.1146,-0.1385,-0.1382,-0.2615
32,27,154.89,-0.041,0.0087,-0.0769,-0.2009,-0.2479
32,28,160.15,-0.0638,-0.0077,-0.1396,-0.153,-0.198
32,29,149.68,-0.064,0.0003,-0.2669,-0.1236,-0.3272
32,30,155.03,-0.0722,-0.0167,-0.2142,-0.1271,-0.2798
32,31,153.9,-0.1021,-0.0083,-0.1684,-0.1169,-0.2818
32,32,148.89,-0.1168,0.07,-0.2184,-0.2149,-0.2689
32,33,143.7,-0.1649,-0.0069,-0.1516,-0.2793,-0.2227
32,34,149.2,-0.1442,0.009,-0.1586,-0.2169,-0.246
32,35,150.48,-0.2602,0.1334,-0.0709,-0.2878,-0.2376
32,36,142.95,-0.2434,0.0056,0.0005,-0.2106,-0.3514
32,37,149.88,-0.2545,0.0507,0.067,-0.1622,-0.3365
32,38,140.3,-0.2028,0.0594,-0.0949,-0.2088,-0.3682
32,39,136.44,-0.2358,0.025,-0.0291,-0.2861,-0.325
32,40,148.38,-0.2755,0.1144,-0.0076,-0.285,-0.2145
32,41,159.52,-0.2389,0.1913,-0.0881,-0.2156,-0.2106
32,42,146.83,-0.2695,0.1479,-0.0751,-0.3615,-0.3464
32,43,154.27,-0.2625,0.0821,-0.072,-0.2574,-0.2639
32,44,151.61,-0.3025,0.1641,-0.1503,-0.2266,-0.3284
32,45,140.68,-0.2707,0.185,-0.1827,-0.2655,-0.4233
32,46,136.5,-0.2385,0.1845,-0.2286,-0.1299,-0.4941
32,47,146.15,-0.2101,0.2066,-0.1357,-0.0728,-0.453
32,48,140.33,-0.1622,0.1792,-0.1815,-0.0577,-0.5366
32,49,136.6,-0.1536,0.1538,-0.1391,-0.1905,-0.5466
32,50,128.92,-0.2734,0.0808,-0.117,-0.1416,-0.6103
32,51,134.53,-0.1174,0.0677,-0.1345,-0.1699,-0.5958
32,52,138.63,-0.1388,-0.0074,-0.1059,-0.1481,-0.5473
32,53,142.41,-0.2616,-0.0117,-0.1064,-0.1271,-0.4585
32,54,137.4,-0.3291,0.0745,-0.1328,-0.1882,-0.48
32,55,135.84,-0.373,0.068,-0.124,-0.1767,-0.5222
32,56,142.56,-0.2831,0.1798,-0.1168,-0.296,-0.5279
32,57,139.49,-0.3096,0.1469,-0.1383,-0.2773,-0.5434
32,58,142.02,-0.2908,0.1765,-0.1126,-0.1913,-0.5791
32,59,139.18,-0.2331,0.0195,-0.0962,-0.3114,-0.5201
32,60,140.13,-0.2061,0.0674,-0.1256,-0.1891,-0.5169
32,61,145.02,-0.2001,-0.0005,-0.09,-0.1566,-0.4308
32,62,145.77,-0.2414,0.079,-0.1244,-0.0762,-0.3877
32,63,156.5,-0.2651,0.0821,-0.1399,0.174,-0.3493
32,64,152.99,-0.3116,0.0048,-0.1708,0.2737,-0.4379
32,65,154.04,-0.2068,-0.0619,-0.1689,0.2043,-0.4146
32,66,152.1,-0.2541,-0.0816,-0.0811,0.1034,-0.3581
32,67,150.02,-0.2263,-0.1011,-0.1112,0.0371,-0.3235
32,68,162.91,-0.1969,-0.0494,-0.1402,0.0256,-0.2723
32,69,165.98,-0.2077,-0.0904,-0.1728,-0.043,-0.1387
