World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
38,2,82.94,-0.1948,0.028,-0.158,-0.0081,-0.148
38,3,85.91,-0.1342,-0.0281,-0.0861,-0.0818,-0.0901
38,4,86.34,-0.0285,-0.0307,-0.1038,-0.0633,-0.1385
38,5,76.21,-0.1411,0.0179,-0.0949,-0.0494,-0.2103
38,6,72.99,-0.1041,-0.0279,-0.0685,-0.1041,-0.3479
38,7,71.75,-0.0776,-0.0286,-0.0803,-0.0545,-0.3653
38,8,71.43,-0.1004,0.0707,-0.0997,-0.0576,-0.3511
38,9,71.41,-0.1322,0.1345,-0.0223,-0.003,-0.3733
38,10,75.79,-0.0986,0.1435,0.0318,-0.0289,-0.3458
38,11,74.37,-0.1711,0.2045,-0.0825,-0.0337,-0.3561
38,12,75.01,-0.1167,0.0582,0.056,-0.0822,-0.3455
38,13,82.23,-0.093,0.1599,0.071,-0.1399,-0.2893
38,14,79.89,-0.0312,0.1348,0.0455,-0.112,-0.2676
38,15,88.04,0.0505,0.0508,0.1032,0.0522,-0.2866
38,16,91.28,0.045,0.1689,0.0821,0.042,-0.2744
38,17,93.8,-0.0089,0.2068,0.0786,0.0619,-0.3218
38,18,94.51,0.0232,0.1499,0.108,0.0685,-0.3769
38,19,90.07,-0.0539,0.1093,0.0407,0.0301,-0.3983
38,20,83.22,-0.1536,0.0283,-0.0637,-0.0286,-0.3421
38,21,79.58,-0.1713,0.0584,-0.0533,-0.0906,-0.3869
38,22,73.32,-0.2205,0.1055,-0.0475,-0.2085,-0.4332
38,23,69.93,-0.2718,0.0583,0.0039,-0.291,-0.3963
38,24,66.25,-0.2261,0.062,-0.1139,-0.2658,-0.4553
38,25,70.15,-0.225,0.1108,-0.0862,-0.2277,-0.425
38,26,78.88,-0.0527,0.0494,-0.1231,-0.215,-0.4895
38,27,81.34,-0.012,-0.0382,-0.1526,-0.1533,-0.4383
38,28,89.41,-0.0098,-0.0622,-0.2196,-0.0057,-0.3287
38,29,82.81,-0.1557,-0.0506,-0.2303,0.0751,-0.3205
38,30,77.3,-0.2083,-0.0961,-0.2319,0.0913,-0.268
38,31,73.42,-0.2238,-0.0196,-0.2319,-0.0083,-0.3289
38,32,73.96,-0.2234,-0.0187,-0.3201,-0.0479,-0.2834
38,33,72.12,-0.2678,-0.0368,-0.2099,-0.0632,-0.3227
38,34,69.05,-0.2504,-0.0114,-0.1482,-0.0903,-0.3958
38,35,74.02,-0.2286,-0.0112,0.1025,-0.0674,-0.3174
38,36,79.99,-0.2188,-0.0375,0.2352,0.0312,-0.2285
38,37,75.2,-0.332,0.0439,0.2462,-0.0433,-0.2874
38,38,72.17,-0.3765,0.1505,0.2428,-0.1077,-0.3669
38,39,76.54,-0.3514,0.2174,0.2299,-0.1399,-0.2765
38,40,76.01,-0.3024,0.1623,0.1188,-0.1669,-0.3179
38,41,77.34,-0.2717,0.1478,-0.1067,-0.1476,-0.3355
38,42,78.44,-0.1846,0.1676,-0.1376,-0.1067,-0.3782
38,43,74.54,-0.1639,0.1346,-0.0883,-0.1276,-0.343
38,44,65.21,-0.2142,-0.0237,-0.1717,-0.2252,-0.3817
38,45,73.4,-0.1195,-0.0215,-0.1385,-0.2135,-0.3552
38,46,75.8,-0.1589,0.0155,-0.1867,-0.1487,-0.2854
38,47,72.18,-0.34,0.0051,-0.2845,-0.1204,-0.2364
38,48,69.64,-0.3015,-0.0088,-0.3264,-0.2652,-0.2021
38,49,72.14,-0.3517,0.0729,-0.2656,-0.2382,-0.1635
38,50,70.2,-0.3835,0.0525,-0.1704,-0.3023,-0.1286
38,51,66.72,-0.4481,0.0203,-0.0686,-0.2822,-0.1878
38,52,69.22,-0.3315,-0.0323,0.078,-0.2956,-0.1671
38,53,67.5,-0.3254,0.0087,0.0518,-0.2974,-0.2339
38,54,69.37,-0.2417,-0.033,0.1419,-0.2649,-0.2364
38,55,74.49,-0.1958,-0.032,0.0568,-0.2045,-0.2588
38,56,76.03,-0.1656,-0.0651,0.028,-0.2103,-0.217
38,57,74.08,-0.2612,-0.149,0.1068,-0.0964,-0.1974
38,58,72.04,-0.203,-0.0629,0.0652,-0.1865,-0.1942
38,59,71.3,-0.1613,-0.1518,0.0386,-0.2753,-0.1912
38,60,73.83,-0.2151,-0.1551,-0.0595,-0.1912,-0.1582
38,61,75.52,-0.1495,-0.107,-0.0693,-0.2041,-0.1647
38,62,73.81,-0.1348,-0.0114,-0.0951,-0.2848,-0.2701
38,63,69.57,-0.1768,-0.0524,-0.1478,-0.369,-0.3024
38,64,69.79,-0.1848,-0.1277,-0.2006,-0.3427,-0.2764
38,65,69.16,-0.239,-0.0633,-0.0824,-0.2944,-0.2949
38,66,76.14,-0.2515,-0.0067,-0.0575,-0.273,-0.2626
38,67,70.24,-0.3025,0.0655,-0.167,-0.3323,-0.2206
38,68,65.5,-0.4536,0.1258,-0.2236,-0.274,-0.2626
38,69,68.44,-0.4353,0.0735,-0.2624,-0.3176,-0.2269
38,70,66.77,-0.4349,0.026,-0.3295,-0.2526,-0.2554
38,71,69.16,-0.4841,-0.0035,-0.3503,-0.2034,-0.2569
38,72,72.71,-0.3836,-0.0672,-0.2926,-0.2099,-0.2299
38,73,76.16,-0.3727,0.0339,-0.25,-0.1572,-0.1573
38,74,74.14,-0.3901,0.0246,-0.3099,-0.1251,-0.1063
38,75,73.9,-0.3444,-0.0358,-0.2479,-0.1652,-0.0991
38,76,69.43,-0.3457,0.0659,-0.1828,-0.3339,-0.1092
38,77,71.12,-0.3504,0.0004,-0.2273,-0.2297,-0.1794
38,78,69.19,-0.377,-0.0616,-0.2274,-0.2055,-0.113
38,79,69.97,-0.3257,-0.123,-0.223,-0.1604,-0.0749
38,80,70.67,-0.3927,-0.0679,-0.262,-0.1639,-0.0815
38,81,75.46,-0.3078,-0.0879,-0.242,-0.0939,-0.1008
38,82,71.01,-0.3156,-0.1998,-0.233,-0.1097,-0.1241
38,83,71.49,-0.3129,-0.1651,-0.2283,-0.1663,-0.1333
38,84,69.95,-0.3867,-0.2112,-0.3101,-0.0266,-0.1692
38,85,69.0,-0.4442,-0.2408,-0.3453,0.0571,-0.1877
38,86,69.24,-0.4545,-0.2063,-0.4085,-0.0562,-0.238
38,87,66.11,-0.4768,-0.1644,-0.3372,-0.085,-0.3346
38,88,70.56,-0.4045,-0.2455,-0.2838,0.0038,-0.4034
38,89,70.76,-0.3856,-0.2838,-0.2483,0.008,-0.4373
38,90,73.26,-0.3658,-0.1348,-0.1832,-0.0548,-0.3867
38,91,68.87,-0.3167,-0.0307,-0.2001,-0.1066,-0.4613
38,92,71.27,-0.3433,0.0511,-0.2845,-0.131,-0.4222
38,93,69.95,-0.3842,0.0139,-0.3641,-0.0488,-0.3277
38,94,74.09,-0.375,0.0035,-0.298,-0.0214,-0.2767
38,95,72.83,-0.3697,0.0099,-0.2522,0.0301,-0.3034
38,96,66.24,-0.3569,-0.1235,-0.2654,-0.0286,-0.3094
38,97,70.58,-0.4209,-0.1404,-0.3415,0.0268,-0.2246
38,98,69.83,-0.3775,-0.1962,-0.3524,0.0173,-0.2212
38,99,69.2,-0.3402,-0.1703,-0.3882,0.0437,-0.3434
39,0,99.14,-0.0438,-0.0321,-0.0261,0.0802,0.0525
39,1,89.17,-0.1893,-0.0443,-0.0912,-0.0163,0.0902
39,2,82.07,-0.2253,0.0164,-0.1633,-0.0753,0.0069
39,3,87.24,-0.2543,0.1207,-0.1472,-0.0594,0.0196
39,4,82.11,-0.3096,0.0814,-0.183,-0.1511,-0.0412
39,5,71.29,-0.4907,0.1464,-0.1494,-0.1477,-0.1724
39,6,73.34,-0.3768,0.074,-0.1137,-0.1155,-0.2415
39,7,74.51,-0.4376,0.0461,0.0275,-0.1138,-0.1709
39,8,72.44,-0.4114,0.1215,0.0463,-0.1088,-0.2107
39,9,74.14,-0.4518,0.1548,0.0338,-0.0582,-0.1281
39,10,70.72,-0.5242,0.1382,0.0042,-0.0841,-0.2014
39,11,69.67,-0.4395,0.1447,-0.0243,-0.1065,-0.2375
39,12,67.61,-0.4136,0.1694,-0.1133,-0.1392,-0.2127
39,13,66.23,-0.4281,0.0038,-0.0925,-0.1515,-0.2201
39,14,66.48,-0.457,-0.1046,-0.1399,-0.1626,-0.2174
39,15,69.61,-0.4672,-0.0811,-0.0788,-0.1673,-0.1834
39,16,70.58,-0.4902,-0.148,-0.0957,-0.0965,-0.156
39,17,72.68,-0.3613,-0.0307,-0.0589,-0.1525,-0.0995
39,18,74.43,-0.3274,0.0395,-0.0202,-0.1404,-0.1166
39,19,75.0,-0.2702,0.0558,0.0674,-0.1402,-0.1006
39,20,75.37,-0.3209,0.038,0.0376,-0.0772,-0.1377
39,21,80.65,-0.3826,0.0272,0.042,-0.0397,-0.0741
39,22,80.26,-0.3421,0.027,0.0429,-0.0485,-0.0922
39,23,79.98,-0.3107,-0.0053,-0.0219,-0.0146,-0.0966
39,24,79.24,-0.2334,0.0528,-0.0363,-0.0138,-0.1327
39,25,82.52,-0.1875,0.0107,-0.1433,-0.1272,-0.0333
39,26,83.23,-0.1584,0.0231,-0.1612,-0.1877,-0.0119
39,27,84.83,-0.1827,-0.0787,-0.2284,-0.1601,0.0151
39,28,79.0,-0.282,-0.1698,-0.2535,-0.1505,-0.0487
39,29,77.2,-0.2588,-0.1402,-0.3478,-0.12,-0.0965
39,30,73.59,-0.2757,-0.1533,-0.2829,-0.1938,-0.0809
39,31,71.22,-0.3033,-0.0913,-0.3229,-0.2627,-0.0111
39,32,75.88,-0.2263,-0.1078,-0.38,-0.1957,-0.0412
39,33,76.6,-0.2495,-0.1154,-0.3474,-0.0853,-0.1057
39,34,73.24,-0.319,-0.1234,-0.3738,-0.0836,-0.1263
39,35,70.27,-0.4025,-0.1458,-0.3052,0.0062,-0.2117
39,36,70.14,-0.3481,-0.1194,-0.2631,-0.0671,-0.2029
39,37,66.06,-0.2657,-0.0718,-0.2221,-0.1616,-0.308
39,38,64.0,-0.2299,-0.1108,-0.207,-0.2151,-0.3265
39,39,66.24,-0.1802,-0.1858,-0.0423,-0.1676,-0.2974
39,40,70.64,-0.1695,-0.1338,-0.0725,-0.059,-0.3061
39,41,73.47,-0.1667,-0.167,0.0115,-0.1221,-0.2928
39,42,69.71,-0.1719,-0.1855,-0.0906,-0.1539,-0.198
39,43,70.98,-0.1878,-0.154,-0.145,-0.13,-0.1907
39,44,80.51,-0.1706,-0.0519,-0.1761,-0.0253,-0.1581
39,45,75.4,-0.2132,0.0453,-0.173,-0.0465,-0.2395
39,46,72.8,-0.1764,0.0254,-0.2343,-0.1028,-0.2801
39,47,72.79,-0.1718,0.0165,-0.2159,-0.0842,-0.2717
39,48,75.71,-0.2235,-0.0087,-0.1836,-0.0105,-0.247
39,49,78.4,-0.1882,0.0399,-0.1524,0.0358,-0.3496
39,50,73.87,-0.2295,0.0549,-0.1844,0.021,-0.4007
39,51,71.16,-0.2749,0.066,-0.1487,0.1037,-0.4092
39,52,72.1,-0.2373,0.0661,-0.0378,0.1191,-0.4181
39,53,79.4,-0.2116,0.109,0.046,0.0647,-0.3494
39,54,85.46,-0.3208,0.1327,0.073,0.1972,-0.326
39,55,88.18,-0.2511,0.0113,0.0618,0.1556,-0.2789
39,56,79.62,-0.3412,-0.0078,0.0314,-0.0258,-0.2463
39,57,71.28,-0.3247,-0.0626,0.0038,-0.108,-0.2626
39,58,69.7,-0.3439,-0.1024,-0.1596,-0.1382,-0.2547
39,59,68.34,-0.4396,-0.1726,-0.2872,-0.0276,-0.2362
39,60,68.34,-0.4367,-0.1749,-0.2672,-0.0209,-0.1535
39,61,72.42,-0.4076,-0.2395,-0.0488,-0.1323,-0.1279
39,62,76.62,-0.4193,-0.1913,0.0135,-0.111,-0.0674
39,63,75.07,-0.4547,-0.0308,-0.0131,-0.1258,-0.1365
39,64,72.88,-0.4794,-0.0154,-0.0085,-0.1291,-0.2221
39,65,73.38,-0.4331,0.0812,0.0009,-0.1002,-0.234
39,66,71.71,-0.509,0.0173,0.0419,-0.1387,-0.2266
39,67,66.87,-0.5541,0.0684,-0.0411,-0.1541,-0.2939
39,68,65.24,-0.5594,-0.0429,0.0264,-0.0886,-0.3031
39,69,69.97,-0.4599,-0.0656,0.0557,-0.092,-0.2473
39,70,72.99,-0.4705,-0.1117,0.0181,-0.1873,-0.1807
39,71,73.29,-0.3482,-0.0335,0.0255,-0.216,-0.1383
39,72,76.15,-0.3224,0.0508,0.0253,-0.1959,-0.2198
39,73,69.57,-0.3172,-0.0372,-0.0577,-0.1683,-0.3187
39,74,72.04,-0.3151,0.0334,-0.0914,-0.1275,-0.3528
39,75,65.14,-0.3145,-0.0866,-0.0679,-0.1144,-0.3807
39,76,67.35,-0.2937,-0.1055,-0.0947,-0.01,-0.3655
39,77,72.41,-0.2647,0.0187,-0.0686,0.0107,-0.3504
39,78,74.36,-0.2886,0.0675,-0.0773,-0.0946,-0.2932
39,79,74.32,-0.2561,0.0893,-0.0769,-0.1067,-0.2997
39,80,73.57,-0.1914,0.0396,-0.0272,-0.098,-0.3454
39,81,69.41,-0.1913,-0.005,-0.0737,-0.159,-0.4011
39,82,74.88,-0.0873,-0.0367,-0.0797,-0.1419,-0.4072
39,83,78.1,-0.0143,0.0149,-0.0688,-0.16,-0.3704
39,84,79.52,-0.0172,0.0249,-0.044,-0.212,-0.4037
39,85,77.8,-0.0347,0.0631,-0.1332,-0.2078,-0.452
39,86,74.03,-0.066,0.0236,-0.083,-0.2469,-0.5008
39,87,70.6,0.0017,-0.0588,-0.2139,-0.2781,-0.4378
39,88,72.9,0.044,-0.0902,-0.1724,-0.2943,-0.2451
39,89,71.14,0.054,-0.1035,-0.2,-0.2463,-0.3119
39,90,71.53,0.0351,-0.1452,-0.1408,-0.2134,-0.3116
39,91,72.25,0.0138,-0.1156,-0.1935,-0.2383,-0.3228
39,92,76.72,-0.0353,-0.1058,-0.1795,-0.2063,-0.196
39,93,71.48,-0.0241,-0.1279,-0.1276,-0.2536,-0.233
39,94,74.24,-0.0335,-0.1028,-0.1614,-0.1613,-0.2428
39,95,73.13,-0.0359,-0.1173,-0.1036,-0.2026,-0.1839
39,96,69.92,-0.0406,-0.139,-0.0164,-0.1901,-0.2528
39,97,71.18,-0.0677,-0.1697,-0.0944,-0.1309,-0.2726
39,98,71.43,-0.0071,-0.1438,-0.1096,-0.2688,-0.2247
39,99,72.35,0.0532,-0.1678,-0.1353,-0.3069,-0.2624
40,0,98.37,0.0049,0.0383,-0.1182,-0.055,0.0321
40,1,93.14,-0.0768,0.1688,-0.2639,-0.1854,0.1213
40,2,82.32,-0.3212,0.163,-0.3334,-0.3141,0.1089
40,3,84.03,-0.3144,0.1627,-0.2416,-0.3331,0.109
40,4,77.15,-0.3631,0.2159,-0.2699,-0.3671,0.0006
40,5,72.85,-0.3913,0.2853,-0.2209,-0.3555,-0.0503
40,6,74.95,-0.2748,0.239,-0.1956,-0.288,-0.0642
40,7,77.75,-0.1812,0.2053,-0.25,-0.2437,-0.1149
40,8,77.87,-0.1141,0.1271,-0.2533,-0.2476,-0.156
40,9,70.21,-0.1473,0.0772,-0.1946,-0.3003,-0.1318
40,10,70.44,-0.0991,0.0407,-0.1251,-0.3608,-0.1821
40,11,73.6,0.0075,0.0552,-0.0666,-0.3645,-0.2688
40,12,73.28,-0.0414,0.023,-0.0291,-0.2869,-0.321
40,13,69.68,-0.1358,0.0371,-0.0168,-0.2835,-0.3343
40,14,78.3,-0.059,0.039,0.0221,-0.2324,-0.3568
40,15,78.11,-0.0372,0.0433,-0.0324,-0.1963,-0.3367
40,16,78.42,0.0194,0.0444,-0.0857,-0.2465,-0.368
40,17,77.76,0.0124,0.0099,-0.0259,-0.2558,-0.3059
40,18,79.91,0.0131,-0.0193,0.0473,-0.2329,-0.3565
40,19,73.14,-0.0322,-0.0553,0.1109,-0.2863,-0.3251
40,20,72.46,-0.114,-0.0898,0.0333,-0.334,-0.3343
40,21,73.81,-0.1138,-0.0426,0.0363,-0.2842,-0.3404
40,22,74.67,-0.1073,0.0016,0.1215,-0.258,-0.3604
40,23,78.17,-0.0356,-0.0092,0.0937,-0.2468,-0.2811
40,24,81.81,-0.0678,0.0404,0.0789,-0.2166,-0.1941
40,25,74.33,-0.0829,-0.0471,0.0069,-0.2967,-0.2082
40,26,75.14,-0.1148,-0.0659,0.0072,-0.2531,-0.2227
40,27,78.3,-0.1474,-0.0452,0.0309,-0.2505,-0.1903
40,28,77.44,-0.1493,0.0335,-0.0597,-0.2631,-0.2132
40,29,77.32,-0.18,0.1218,-0.0699,-0.1699,-0.1707
40,30,76.23,-0.1763,0.1353,-0.0615,-0.2211,-0.2253
40,31,76.37,-0.1668,0.1205,0.0169,-0.1687,-0.2433
40,32,83.2,-0.1697,0.1867,0.0195,-0.1511,-0.1596
40,33,75.3,-0.1767,0.1038,0.1108,-0.167,-0.2259
40,34,73.69,-0.1988,0.1013,0.0847,-0.2222,-0.2807
40,35,68.71,-0.2321,-0.0605,0.0626,-0.2728,-0.2939
40,36,70.21,-0.2167,0.0313,0.0729,-0.2644,-0.2377
40,37,68.36,-0.261,-0.0207,0.0534,-0.1984,-0.3015
40,38,69.51,-0.2494,0.0044,0.0998,-0.143,-0.3371
40,39,69.34,-0.2727,0.0243,0.1667,-0.0972,-0.355
40,40,66.01,-0.4138,0.056,0.0845,-0.087,-0.3333
40,41,65.0,-0.3092,0.1007,0.1019,-0.1767,-0.3889
40,42,69.52,-0.2244,0.1042,0.1305,-0.2245,-0.3795
40,43,75.2,-0.1425,0.1628,0.0365,-0.2226,-0.3691
40,44,77.07,-0.0928,0.1238,0.1208,-0.1845,-0.4638
40,45,76.97,-0.0686,0.1505,0.1348,-0.1029,-0.4299
40,46,78.74,-0.1976,0.0879,0.169,-0.0755,-0.3766
40,47,75.64,-0.3265,0.0699,0.1363,-0.0182,-0.369
40,48,74.98,-0.3502,0.0152,0.0265,0.0368,-0.3684
40,49,71.6,-0.3422,-0.0142,0.0441,-0.037,-0.3342
40,50,63.91,-0.4332,-0.0302,0.0136,-0.1186,-0.3487
40,51,60.8,-0.4684,-0.0753,0.0504,-0.1482,-0.3504
40,52,63.0,-0.4806,-0.1117,0.0335,-0.1061,-0.2692
40,53,67.77,-0.3463,-0.0632,0.1245,-0.1324,-0.3178
40,54,70.25,-0.4113,-0.0382,0.096,-0.1368,-0.3073
40,55,74.53,-0.2984,0.0322,-0.016,-0.1396,-0.3649
40,56,68.24,-0.3402,0.0797,-0.0089,-0.2088,-0.3529
40,57,65.81,-0.4583,0.1293,-0.026,-0.1052,-0.3902
40,58,65.96,-0.4342,0.0702,-0.0475,-0.1082,-0.365
40,59,67.95,-0.3719,0.0798,0.0095,-0.1433,-0.3093
40,60,67.33,-0.4371,0.0166,-0.0018,-0.1207,-0.2983
40,61,75.53,-0.4225,0.0534,-0.0317,-0.1489,-0.3168
40,62,70.64,-0.4135,0.027,-0.0613,-0.0815,-0.3291
40,63,71.4,-0.3822,0.0897,-0.0427,-0.0294,-0.303
40,64,79.95,-0.2779,0.1301,-0.0677,0.032,-0.2866
40,65,84.88,-0.2132,0.1506,-0.0103,-0.0533,-0.2052
40,66,87.33,-0.1386,0.1113,-0.0949,0.0221,-0.1798
40,67,83.23,-0.1288,0.0683,-0.1216,-0.0568,-0.0949
40,68,80.13,-0.1746,0.0287,-0.0633,-0.0826,-0.0249
40,69,82.72,-0.2278,0.157,-0.1029,0.0086,-0.0067
40,70,77.51,-0.2405,0.0787,-0.0833,-0.0571,-0.0308
40,71,77.1,-0.1924,-0.0865,-0.073,-0.1509,0.0329
40,72,76.97,-0.2056,-0.0892,-0.0872,-0.2128,0.0177
40,73,73.19,-0.2471,-0.1542,-0.0858,-0.2346,0.0365
40,74,73.21,-0.153,-0.1957,-0.1486,-0.3155,-0.0167
40,75,73.71,-0.1568,-0.189,-0.1562,-0.2753,-0.0128
40,76,77.43,-0.2402,-0.1045,-0.2103,-0.174,-0.0753
40,77,85.97,-0.1874,-0.0567,-0.0951,-0.1503,-0.0056
40,78,84.5,-0.1961,-0.1246,-0.1091,-0.0713,-0.0129
40,79,79.15,-0.0943,-0.1583,0.0002,-0.068,-0.0523
40,80,75.41,-0.1545,-0.1142,0.0044,-0.0639,-0.0656
40,81,76.85,-0.2193,-0.1254,0.0328,-0.0608,-0.0514
40,82,72.65,-0.2469,-0.1481,-0.0067,-0.0976,-0.1135
40,83,72.01,-0.2554,-0.1921,-0.0598,-0.0129,-0.1556
40,84,69.92,-0.3526,-0.1148,-0.0771,-0.0221,-0.1783
40,85,68.92,-0.3139,-0.1473,-0.0448,-0.0908,-0.1888
40,86,69.46,-0.2365,-0.1556,-0.0161,-0.033,-0.2078
40,87,67.38,-0.231,-0.1536,0.0364,-0.0195,-0.1902
40,88,70.78,-0.249,-0.1154,0.0882,0.0112,-0.1651
40,89,71.68,-0.2062,-0.1188,0.0945,0.0127,-0.1225
40,90,70.87,-0.215,-0.1139,0.0915,0.0408,-0.0581
40,91,72.01,-0.2131,-0.1313,0.0668,0.0284,-0.1166
40,92,69.65,-0.2367,-0.077,0.019,0.0003,-0.1704
40,93,65.99,-0.289,-0.0282,-0.0114,-0.0328,-0.1304
40,94,67.81,-0.2775,-0.0382,-0.0002,-0.0588,-0.1429
40,95,71.42,-0.2305,-0.0832,-0.0122,-0.0565,-0.0916
40,96,73.55,-0.2176,-0.107,0.032,-0.0565,-0.052
40,97,76.72,-0.2175,-0.1058,0.0201,0.0226,-0.0984
40,98,79.82,-0.2383,-0.0979,0.0216,0.0252,-0.0692
40,99,76.59,-0.2314,-0.1354,-0.1204,0.0511,-0.1352
41,0,97.41,-0.0583,0.045,-0.0314,-0.0178,0.1226
41,1,86.34,-0.2416,0.0669,-0.0513,-0.0631,0.034
41,2,88.22,-0.256,-0.0378,-0.0895,-0.0316,0.002
41,3,81.85,-0.3289,0.0547,-0.1226,-0.0372,-0.0091
41,4,79.52,-0.3905,-0.0351,-0.1051,-0.0723,-0.0765
41,5,74.39,-0.3957,-0.0362,-0.1115,-0.1069,-0.1604
41,6,70.14,-0.3666,-0.1046,-0.1202,-0.0892,-0.2434
41,7,67.19,-0.4156,-0.0233,-0.1662,-0.0601,-0.3231
41,8,65.23,-0.4718,0.0561,-0.1833,-0.1273,-0.3272
41,9,64.81,-0.4901,0.0066,-0.1711,-0.0873,-0.3241
41,10,61.76,-0.5661,0.0359,-0.1193,-0.1008,-0.347
41,11,61.92,-0.5559,0.0312,-0.2702,-0.1409,-0.4107
41,12,61.29,-0.5272,0.0956,-0.2908,-0.2128,-0.4237
41,13,65.34,-0.5245,0.1685,-0.2412,-0.2525,-0.3822
41,14,67.45,-0.4959,0.2006,-0.211,-0.2439,-0.3009
41,15,64.37,-0.5153,0.1908,-0.2267,-0.2289,-0.3119
41,16,61.33,-0.5676,0.1447,-0.181,-0.2371,-0.2696
41,17,65.71,-0.5924,0.1714,-0.2245,-0.2123,-0.2449
41,18,61.71,-0.5389,0.0947,-0.1875,-0.2741,-0.3433
41,19,65.26,-0.479,0.0784,-0.1804,-0.2653,-0.352
41,20,64.39,-0.4408,0.0518,-0.0916,-0.273,-0.3312
41,21,64.75,-0.4131,0.141,-0.1552,-0.2843,-0.2898
41,22,71.0,-0.3321,0.1098,-0.2287,-0.302,-0.1931
41,23,77.2,-0.2389,0.1629,-0.3095,-0.2685,-0.0914
41,24,76.19,-0.2376,0.0547,-0.3375,-0.2047,-0.0455
41,25,76.12,-0.3338,0.0009,-0.2997,-0.1994,-0.0483
41,26,73.73,-0.4161,-0.0655,-0.2497,-0.2318,0.0086
41,27,64.73,-0.3907,-0.1066,-0.3119,-0.2451,-0.1607
41,28,68.7,-0.4378,-0.1439,-0.209,-0.2703,-0.0452
41,29,69.93,-0.4031,-0.064,-0.2839,-0.2595,-0.0953
41,30,70.9,-0.4329,0.0347,-0.3222,-0.2642,-0.1052
41,31,72.34,-0.2975,0.0993,-0.3302,-0.2219,-0.2104
41,32,72.69,-0.3755,0.0628,-0.2775,-0.2778,-0.1303
41,33,76.9,-0.3708,0.0381,-0.2725,-0.2833,-0.0279
41,34,75.6,-0.342,0.0461,-0.2289,-0.311,-0.0306
41,35,77.24,-0.2802,-0.1015,-0.0745,-0.2408,-0.0021
41,36,81.27,-0.1607,-0.0757,-0.0452,-0.1499,-0.0406
41,37,82.45,-0.1676,-0.1384,-0.0076,-0.0939,-0.0471
41,38,84.19,-0.1468,-0.1955,0.0622,-0.0449,-0.0327
41,39,78.44,-0.1171,-0.2227,0.0052,-0.0732,-0.1536
41,40,81.43,-0.0672,-0.1236,-0.0605,-0.0997,-0.2266
41,41,70.81,-0.0478,-0.2408,-0.2181,-0.1348,-0.2812
41,42,71.64,-0.0092,-0.1528,-0.246,-0.1864,-0.2958
41,43,71.94,0.0098,-0.2359,-0.1907,-0.1925,-0.2875
41,44,68.91,-0.0073,-0.2654,-0.2076,-0.1121,-0.2875
41,45,72.27,-0.0022,-0.3032,-0.1767,-0.1681,-0.2675
41,46,72.66,0.0187,-0.2534,-0.1924,-0.1085,-0.2889
41,47,68.25,0.0638,-0.3101,-0.1508,-0.0749,-0.3627
41,48,78.17,0.1839,-0.328,-0.0033,0.0063,-0.4176
41,49,75.54,0.1414,-0.3497,0.0313,-0.0998,-0.3698
41,50,67.1,0.0092,-0.4615,0.0342,-0.0614,-0.4313
41,51,70.03,-0.0298,-0.4503,0.072,-0.0392,-0.34
41,52,73.08,-0.0408,-0.411,0.0917,0.0099,-0.3206
41,53,68.36,-0.0771,-0.3667,0.0522,0.0079,-0.4039
41,54,72.22,-0.0471,-0.2768,0.013,-0.0968,-0.3612
41,55,69.49,-0.0732,-0.3019,-0.0297,-0.2026,-0.3055
41,56,66.46,-0.1432,-0.1823,-0.0153,-0.1396,-0.3816
41,57,67.92,-0.1413,-0.1692,0.0078,-0.0193,-0.4977
41,58,78.14,-0.1298,-0.0503,-0.0842,0.0205,-0.3995
41,59,77.16,-0.0923,-0.0294,-0.0829,-0.0154,-0.3838
41,60,76.26,-0.1534,-0.0238,-0.0567,0.0179,-0.3664
41,61,75.91,-0.1179,-0.0398,-0.0955,0.0009,-0.3793
41,62,73.67,-0.0714,-0.0627,-0.1338,-0.11,-0.3775
41,63,72.01,-0.0567,-0.0031,-0.129,-0.1533,-0.3873
41,64,70.15,-0.1353,-0.0491,-0.1675,-0.2048,-0.3699
41,65,69.53,-0.1535,-0.0481,-0.194,-0.317,-0.3876
41,66,70.24,-0.2147,-0.0174,-0.14,-0.3587,-0.3709
41,67,64.35,-0.1672,-0.1482,-0.1737,-0.3957,-0.427
41,68,64.01,-0.1533,-0.1431,-0.2063,-0.475,-0.3907
41,69,65.8,-0.1267,-0.1333,-0.1885,-0.4197,-0.3336
41,70,62.34,-0.1196,-0.0865,-0.251,-0.3927,-0.3762
41,71,65.12,-0.1576,-0.1143,-0.2917,-0.2807,-0.3905
41,72,63.71,-0.1394,-0.1185,-0.3659,-0.2475,-0.364
41,73,63.53,-0.1808,-0.1776,-0.2874,-0.2608,-0.4494
41,74,64.33,-0.1528,-0.1586,-0.2587,-0.3682,-0.3904
41,75,65.2,-0.1474,-0.1679,-0.2209,-0.2232,-0.3811
41,76,61.51,-0.1255,-0.3141,-0.2443,-0.1789,-0.3413
41,77,63.75,-0.0575,-0.3435,-0.2006,-0.2475,-0.3269
41,78,60.34,-0.1327,-0.3077,-0.2479,-0.233,-0.3232
41,79,59.05,-0.1823,-0.3203,-0.2373,-0.2498,-0.3028
41,80,62.97,-0.1275,-0.3019,-0.2337,-0.2856,-0.2492
41,81,64.9,-0.0477,-0.2885,-0.1766,-0.3396,-0.2515
41,82,67.95,-0.0997,-0.302,-0.1635,-0.3247,-0.2193
