World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
26,67,160.23,-0.0293,-0.3097,-0.0334,-0.1463,-0.2096
26,68,153.01,-0.0583,-0.2789,-0.0702,-0.219,-0.2554
26,69,146.19,-0.1478,-0.2567,-0.0452,-0.2781,-0.2074
26,70,159.84,-0.1827,-0.2968,-0.0815,-0.3318,-0.013
26,71,156.62,-0.2663,-0.1854,-0.0549,-0.383,0.0236
26,72,158.44,-0.3176,-0.1253,-0.004,-0.3586,0.0425
26,73,152.41,-0.2557,-0.1666,0.0301,-0.3914,-0.0707
26,74,153.39,-0.2656,-0.1896,-0.0136,-0.3949,-0.039
26,75,143.76,-0.2915,-0.2001,0.0672,-0.4613,-0.079
26,76,149.79,-0.2552,-0.3424,0.1593,-0.3234,-0.1145
26,77,153.25,-0.2343,-0.3418,0.1144,-0.2593,-0.0688
26,78,149.43,-0.2425,-0.2861,0.117,-0.1811,-0.254
26,79,142.39,-0.2837,-0.3177,0.1348,-0.2127,-0.2332
26,80,153.74,-0.1657,-0.2837,0.1107,-0.1821,-0.196
26,81,152.24,-0.3369,-0.312,0.0976,-0.1419,-0.1275
26,82,159.82,-0.3126,-0.1363,0.0318,-0.1558,-0.0971
26,83,167.74,-0.1771,-0.0825,0.0175,-0.1448,-0.1341
26,84,165.28,-0.1794,-0.1212,0.0557,-0.1744,-0.1415
26,85,159.89,-0.2426,-0.1527,0.0419,-0.1981,-0.178
26,86,149.87,-0.2121,-0.1826,0.0847,-0.1692,-0.2441
26,87,147.9,-0.2823,-0.199,0.1019,-0.0885,-0.2675
26,88,152.44,-0.3015,-0.2256,0.0968,-0.0117,-0.2486
26,89,158.66,-0.3293,-0.2132,0.0429,0.0059,-0.1799
26,90,154.33,-0.4291,-0.2339,-0.0395,-0.0556,-0.1607
26,91,164.54,-0.4386,-0.1533,-0.1472,-0.0307,-0.1091
26,92,153.55,-0.3717,-0.1548,-0.072,-0.0573,-0.1886
26,93,141.56,-0.3503,-0.2331,-0.0769,-0.0488,-0.2575
26,94,138.75,-0.3415,-0.3216,-0.1457,-0.0366,-0.2656
26,95,137.49,-0.3884,-0.3226,-0.1695,-0.0541,-0.2339
26,96,131.7,-0.3492,-0.3459,-0.2622,-0.0296,-0.3586
26,97,140.81,-0.2119,-0.2936,-0.2417,-0.0948,-0.287
26,98,152.53,-0.2339,-0.2093,-0.1098,-0.0599,-0.2467
26,99,158.88,-0.148,-0.1276,-0.1556,-0.081,-0.1919
27,0,196.96,-0.0274,-0.0185,-0.0545,-0.0374,0.0177
27,1,167.48,-0.0711,-0.0139,-0.0908,-0.0877,-0.126
27,2,169.97,-0.046,-0.0277,-0.1497,-0.0506,-0.1379
27,3,155.62,-0.1247,-0.0778,-0.1551,-0.0834,-0.2375
27,4,143.2,-0.2907,-0.1266,-0.086,-0.0411,-0.2625
27,5,137.12,-0.2527,-0.0499,-0.0902,-0.1117,-0.3442
27,6,132.43,-0.2943,0.0211,-0.0539,-0.0721,-0.4116
27,7,135.89,-0.2913,0.0425,-0.044,-0.0271,-0.4291
27,8,131.38,-0.2995,0.1154,-0.0758,-0.0976,-0.3906
27,9,132.62,-0.2446,0.0411,-0.0737,-0.0459,-0.4111
27,10,150.45,-0.2591,0.1129,-0.0498,0.0207,-0.3413
27,11,148.12,-0.2508,0.1104,0.013,0.052,-0.3374
27,12,144.58,-0.2817,0.1026,-0.0189,-0.0122,-0.2899
27,13,142.64,-0.3141,0.0666,-0.0859,0.0194,-0.3401
27,14,150.27,-0.284,0.1422,-0.0559,0.0173,-0.3128
27,15,151.68,-0.2464,0.1586,-0.1274,0.0031,-0.3857
27,16,146.63,-0.1949,0.1524,-0.1449,0.0673,-0.4384
27,17,154.73,-0.1299,0.1293,-0.1486,0.129,-0.4635
27,18,162.86,-0.1835,0.1708,-0.1782,0.1086,-0.3792
27,19,163.0,-0.1642,0.121,-0.1914,0.1534,-0.3604
27,20,156.05,-0.2687,0.1129,-0.2852,0.1558,-0.3052
27,21,166.63,-0.1762,-0.0097,-0.2462,0.1331,-0.3396
27,22,152.01,-0.1413,-0.1164,-0.2877,0.1069,-0.3083
27,23,155.47,-0.21,-0.1451,-0.1722,0.131,-0.3097
27,24,168.96,-0.2155,-0.114,-0.011,0.2484,-0.2544
27,25,186.0,-0.1956,-0.0279,0.0174,0.1265,-0.122
27,26,183.6,-0.104,-0.0775,0.0619,0.1159,-0.1389
27,27,167.48,-0.1516,-0.0856,0.0457,0.1309,-0.185
27,28,170.88,-0.1668,-0.0789,0.1288,0.1514,-0.1778
27,29,182.8,-0.2139,0.0049,0.0259,0.1492,0.0392
27,30,182.49,-0.2052,-0.041,0.0656,0.1992,-0.1024
27,31,166.24,-0.2398,0.0031,-0.0313,0.1774,-0.2176
27,32,161.79,-0.2446,-0.0343,0.0087,0.0543,-0.2372
27,33,155.61,-0.1971,-0.1744,0.0413,-0.0202,-0.1743
27,34,143.63,-0.2402,-0.263,0.1129,-0.0007,-0.1996
27,35,145.76,-0.2986,-0.3039,0.1667,-0.0433,-0.1484
27,36,159.64,-0.2668,-0.3088,0.1836,-0.0495,-0.0618
27,37,162.18,-0.2345,-0.3398,0.1999,-0.1151,-0.0778
27,38,162.12,-0.2576,-0.3555,0.1908,-0.0464,0.0037
27,39,160.72,-0.2016,-0.3519,0.2084,-0.1342,-0.0634
27,40,170.69,-0.1956,-0.3592,0.1833,-0.0531,0.0039
27,41,166.5,-0.2635,-0.3392,0.1296,-0.0763,-0.0075
27,42,160.67,-0.2767,-0.2753,0.1285,-0.0567,-0.0717
27,43,149.85,-0.3109,-0.2956,0.0533,-0.0654,-0.1745
27,44,142.98,-0.373,-0.3247,0.0653,-0.0933,-0.1944
27,45,137.87,-0.3477,-0.268,-0.0502,-0.106,-0.2172
27,46,137.76,-0.3505,-0.2146,0.0099,-0.0381,-0.2798
27,47,133.41,-0.3254,-0.2545,-0.0097,-0.1633,-0.2843
27,48,133.41,-0.2981,-0.2526,0.015,-0.1956,-0.3501
27,49,133.9,-0.2692,-0.1474,-0.0038,-0.1669,-0.4635
27,50,141.95,-0.1944,-0.0911,0.0094,-0.1068,-0.4586
27,51,152.7,-0.1182,-0.036,0.0662,-0.0595,-0.4375
27,52,146.46,-0.0576,-0.1033,0.0771,0.0123,-0.511
27,53,152.55,-0.0953,-0.0676,0.0017,0.0032,-0.4226
27,54,176.97,-0.1383,-0.0228,0.0179,0.0844,-0.3735
27,55,176.48,-0.1143,-0.0494,0.0631,0.2228,-0.4222
27,56,168.69,-0.1579,-0.0203,0.112,0.0958,-0.3219
27,57,181.08,-0.1366,0.1173,0.1188,0.1617,-0.3021
27,58,177.69,-0.1488,0.1197,0.0819,0.1155,-0.2267
27,59,173.63,-0.2105,0.0565,-0.0158,0.0447,-0.1348
27,60,159.65,-0.3259,0.0411,-0.0304,0.0355,-0.2196
27,61,156.32,-0.2949,-0.0237,0.0111,0.0727,-0.2244
27,62,153.15,-0.3692,-0.0117,-0.0246,0.0989,-0.2451
27,63,157.3,-0.4111,-0.0372,0.055,0.0273,-0.219
27,64,152.14,-0.3445,0.0013,0.0535,-0.0505,-0.2725
27,65,154.67,-0.4056,0.0419,0.2094,-0.1158,-0.2784
27,66,158.34,-0.2796,0.1669,0.1908,-0.1614,-0.2066
27,67,162.65,-0.3714,0.1459,0.2008,-0.013,-0.1439
27,68,166.51,-0.2686,0.1096,0.2715,-0.0252,-0.1946
27,69,160.01,-0.2771,0.1142,0.2473,0.0238,-0.2477
27,70,160.64,-0.3002,0.1349,0.2701,-0.0481,-0.36
27,71,155.31,-0.3078,0.1162,0.2168,-0.1034,-0.3257
27,72,148.25,-0.3422,0.0692,0.1557,-0.1351,-0.3494
27,73,140.4,-0.3524,0.1139,0.1426,-0.2492,-0.357
27,74,156.07,-0.2559,0.1909,0.0205,-0.2244,-0.2791
27,75,166.07,-0.1242,0.183,-0.1157,-0.2181,-0.3228
27,76,172.64,0.0212,0.2669,-0.1758,-0.2164,-0.3141
27,77,175.67,0.0917,0.3032,-0.1813,-0.2838,-0.2128
27,78,172.4,0.0323,0.2238,-0.0495,-0.3971,-0.1851
27,79,167.02,-0.0871,0.2462,-0.1083,-0.3587,-0.229
27,80,156.73,-0.1136,0.2074,-0.0523,-0.3409,-0.2709
27,81,168.88,-0.1277,0.0982,-0.0771,-0.3102,-0.1363
27,82,166.03,-0.1272,0.1082,-0.1324,-0.3412,-0.1572
27,83,168.49,-0.1339,0.1853,-0.1492,-0.2005,-0.2565
27,84,162.12,-0.1178,0.104,-0.1535,-0.3068,-0.3037
27,85,165.38,-0.1122,0.134,-0.2214,-0.251,-0.3049
27,86,163.0,-0.1457,0.0459,-0.1567,-0.26,-0.3431
27,87,154.92,-0.1358,0.0504,-0.17,-0.2777,-0.3304
27,88,152.53,-0.0903,-0.0397,-0.117,-0.2382,-0.279
27,89,157.17,-0.0693,0.0024,-0.1978,-0.25,-0.2734
27,90,146.28,-0.2073,-0.032,-0.2158,-0.2337,-0.2784
27,91,152.79,-0.1535,0.0226,-0.105,-0.2485,-0.2827
27,92,158.94,-0.1885,-0.029,-0.117,-0.1649,-0.2027
27,93,162.05,-0.1687,-0.0581,0.0207,-0.1434,-0.219
27,94,168.39,-0.1479,-0.0099,0.0179,-0.1044,-0.1978
27,95,155.57,-0.1517,-0.068,0.0167,-0.1712,-0.2343
27,96,157.47,-0.2304,-0.0202,0.0102,-0.1502,-0.28
27,97,157.79,-0.1832,-0.0025,0.0781,-0.119,-0.2514
27,98,160.73,-0.209,0.0429,0.053,-0.0284,-0.3226
27,99,148.26,-0.2036,-0.0144,0.0756,-0.1666,-0.3072
28,0,218.57,0.0249,-0.1035,0.0794,0.0256,0.0973
28,1,196.03,-0.0221,-0.081,0.0118,-0.0177,0.0436
28,2,190.94,-0.1291,0.0038,-0.0504,0.0019,0.0652
28,3,178.12,-0.1836,-0.0258,-0.1666,0.0239,-0.0297
28,4,185.64,-0.1538,0.0521,-0.069,0.0194,-0.0526
28,5,164.29,-0.2277,-0.0154,-0.06,-0.1116,-0.1216
28,6,162.03,-0.2321,0.0848,-0.0913,-0.1656,-0.1338
28,7,156.74,-0.2029,0.0742,-0.1136,-0.1053,-0.2042
28,8,154.5,-0.2823,0.0881,-0.1205,-0.1849,-0.1881
28,9,155.03,-0.3404,0.1255,-0.1491,-0.1306,-0.2516
28,10,148.23,-0.3691,0.1143,-0.2551,-0.11,-0.2876
28,11,136.2,-0.4191,-0.0059,-0.1973,-0.0575,-0.3609
28,12,147.75,-0.3062,0.0577,-0.1953,-0.0156,-0.3478
28,13,146.0,-0.2972,0.0069,-0.1731,-0.0352,-0.3647
28,14,131.86,-0.3436,-0.0068,-0.1214,-0.1087,-0.3942
28,15,143.96,-0.3101,0.0754,-0.1161,-0.1317,-0.3282
28,16,148.75,-0.2771,0.0812,-0.1232,-0.1183,-0.4256
28,17,142.42,-0.309,-0.0527,-0.1302,-0.112,-0.4009
28,18,146.6,-0.1838,-0.1366,-0.0063,-0.0974,-0.5071
28,19,148.98,-0.1705,-0.2788,0.0712,-0.1022,-0.3948
28,20,144.42,-0.1024,-0.3955,0.0817,-0.1283,-0.3597
28,21,156.42,-0.0587,-0.3593,0.1149,-0.1193,-0.3268
28,22,155.12,-0.03,-0.3098,0.094,-0.0599,-0.3896
28,23,170.93,-0.0184,-0.2993,0.0956,-0.0385,-0.2971
28,24,157.6,-0.0433,-0.2147,0.1049,-0.1521,-0.3076
28,25,172.66,-0.0718,-0.0617,0.2048,-0.1945,-0.2493
28,26,173.63,-0.0343,0.0556,0.2386,-0.2153,-0.2199
28,27,175.96,-0.0668,0.039,0.2041,-0.2155,-0.2061
28,28,180.52,-0.1017,-0.0362,0.2031,-0.2564,-0.176
28,29,169.07,-0.1131,-0.017,0.1499,-0.2375,-0.2186
28,30,165.52,-0.0292,-0.0137,0.0538,-0.1636,-0.2725
28,31,147.03,-0.1839,0.0102,-0.0032,-0.1324,-0.2922
28,32,156.28,-0.1518,-0.0182,-0.032,-0.0873,-0.2244
28,33,154.02,-0.09,-0.0892,0.0284,-0.1067,-0.1988
28,34,145.83,-0.0756,-0.0748,-0.0587,-0.1101,-0.2917
28,35,148.61,-0.0624,-0.1539,-0.0163,-0.2176,-0.2578
28,36,147.52,-0.0673,-0.153,-0.0499,-0.2344,-0.264
28,37,140.81,-0.119,-0.1331,0.07,-0.2727,-0.2951
28,38,159.39,-0.0621,-0.1089,0.1802,-0.2365,-0.2124
28,39,155.23,-0.1482,-0.1659,0.1342,-0.1743,-0.1784
28,40,151.15,-0.1858,-0.1345,0.1464,-0.2103,-0.1827
28,41,160.18,-0.1875,-0.0093,0.3289,-0.2155,-0.1855
28,42,156.08,-0.2408,-0.0662,0.3024,-0.3293,-0.1021
28,43,166.53,-0.2295,-0.015,0.3106,-0.223,-0.0677
28,44,159.02,-0.2036,-0.036,0.2132,-0.2173,-0.1022
28,45,166.71,-0.1834,-0.0111,0.1059,-0.2091,-0.0455
28,46,172.87,-0.1911,-0.0259,0.0611,-0.204,-0.0102
28,47,165.77,-0.1772,-0.1157,0.0088,-0.1524,0.0114
28,48,153.28,-0.1503,-0.2217,-0.1425,-0.2193,-0.0027
28,49,148.17,-0.1423,-0.2004,-0.1768,-0.2076,-0.0901
28,50,155.66,-0.132,-0.2298,-0.1945,-0.1379,-0.0449
28,51,154.05,-0.1366,-0.2591,-0.1857,-0.064,-0.1172
28,52,153.18,-0.0711,-0.2591,-0.1226,-0.0457,-0.1852
28,53,148.98,-0.1231,-0.3762,-0.0408,-0.1328,-0.1557
28,54,149.35,-0.0965,-0.3429,-0.0028,-0.1136,-0.1769
28,55,165.52,-0.0736,-0.2339,0.064,-0.136,-0.1162
28,56,159.43,-0.0149,-0.2121,0.0876,-0.1714,-0.158
28,57,164.05,-0.1005,-0.0986,0.0276,-0.2174,-0.1151
28,58,155.79,-0.0784,-0.1699,-0.0364,-0.2299,-0.1446
28,59,152.98,-0.0876,-0.1597,-0.0925,-0.1844,-0.1575
28,60,156.91,-0.1156,-0.1985,-0.0002,-0.1927,-0.1909
28,61,160.1,-0.2499,-0.1322,0.0348,-0.1611,-0.1186
28,62,153.1,-0.2508,-0.1449,0.0073,-0.2022,-0.1486
28,63,165.43,-0.2434,-0.0928,0.064,-0.1223,-0.1826
28,64,170.67,-0.1979,-0.0284,0.0108,-0.0714,-0.2419
28,65,176.1,-0.086,0.0428,-0.0234,-0.067,-0.3107
28,66,172.48,-0.075,0.0778,-0.113,-0.0307,-0.2931
28,67,176.59,-0.0306,0.1395,-0.1156,-0.0744,-0.2572
28,68,180.55,0.0112,0.0586,-0.14,-0.0466,-0.2137
28,69,186.16,0.099,0.1157,-0.048,0.0064,-0.2773
28,70,189.92,0.1368,0.1067,-0.0217,-0.0142,-0.1743
28,71,187.74,0.0039,0.077,-0.0219,-0.0033,-0.0963
28,72,187.63,0.0262,0.0518,0.004,-0.1097,-0.0621
28,73,171.89,-0.0685,-0.0228,-0.0737,-0.1603,-0.0936
28,74,161.02,-0.1226,-0.0903,-0.1401,-0.2037,-0.0689
28,75,162.39,-0.1965,-0.0461,-0.1812,-0.1766,-0.0605
28,76,144.1,-0.2698,-0.0691,-0.2748,-0.266,-0.1337
28,77,145.18,-0.2591,-0.1184,-0.331,-0.2576,-0.1273
28,78,120.98,-0.3567,-0.1683,-0.2845,-0.2601,-0.256
28,79,118.89,-0.411,-0.1479,-0.3091,-0.2326,-0.322
28,80,116.36,-0.4067,-0.1468,-0.3629,-0.2443,-0.4007
28,81,130.42,-0.3618,-0.1365,-0.2737,-0.2091,-0.405
28,82,122.33,-0.3452,-0.1165,-0.216,-0.2587,-0.4205
28,83,125.51,-0.3646,-0.0984,-0.2403,-0.2361,-0.4167
28,84,136.12,-0.3364,-0.0119,-0.232,-0.2422,-0.4157
28,85,131.06,-0.3268,-0.0376,-0.2597,-0.2815,-0.4037
28,86,143.0,-0.1792,0.016,-0.2295,-0.1566,-0.4293
28,87,139.59,-0.2571,-0.0453,-0.2269,-0.1278,-0.5035
28,88,135.6,-0.2294,-0.0907,-0.1938,-0.1606,-0.5546
28,89,148.59,-0.3091,-0.0553,-0.1994,-0.1847,-0.4114
28,90,137.34,-0.387,-0.1039,-0.146,-0.1671,-0.3557
28,91,128.88,-0.4385,-0.1098,-0.1602,-0.2498,-0.4097
28,92,129.39,-0.3928,-0.103,-0.157,-0.2773,-0.4072
28,93,120.09,-0.3475,-0.1016,-0.0901,-0.2972,-0.4329
28,94,126.03,-0.2728,-0.1398,-0.069,-0.3599,-0.4385
28,95,137.44,-0.2505,-0.2036,-0.049,-0.3782,-0.3221
28,96,125.32,-0.248,-0.1671,-0.1583,-0.3544,-0.48
28,97,142.68,-0.2212,-0.2228,-0.1799,-0.3549,-0.3435
28,98,133.41,-0.2074,-0.2543,-0.2758,-0.443,-0.3706
28,99,131.76,-0.2139,-0.2185,-0.2568,-0.3687,-0.3926
29,0,200.27,0.0117,-0.0083,0.0357,-0.0612,-0.0385
29,1,202.58,-0.0663,0.018,0.0658,0.0218,-0.0009
29,2,189.79,-0.1565,-0.0138,0.0696,0.0034,-0.1338
29,3,178.25,-0.1303,0.0682,0.0182,-0.0459,-0.1005
29,4,186.57,-0.1117,0.1266,0.1243,-0.0242,-0.1004
29,5,180.18,-0.126,0.191,0.0503,-0.0537,-0.1763
29,6,186.93,-0.1563,0.2911,0.0345,-0.0893,-0.0747
29,7,175.75,-0.2348,0.3644,0.0792,-0.1137,-0.2073
29,8,174.43,-0.2404,0.3827,-0.0235,-0.1568,-0.2359
29,9,163.82,-0.2246,0.3636,-0.0902,-0.1825,-0.2846
29,10,156.82,-0.2064,0.3961,-0.1035,-0.1661,-0.3198
29,11,173.57,-0.2301,0.4503,-0.0239,-0.1224,-0.1959
29,12,180.9,-0.1852,0.4242,0.0432,-0.0576,-0.1721
29,13,178.08,-0.1809,0.3156,0.055,-0.127,-0.0941
29,14,175.11,-0.1187,0.2507,0.025,-0.1587,-0.1206
29,15,175.88,-0.1697,0.3137,0.0282,-0.1521,-0.1519
29,16,189.41,-0.1895,0.186,0.0037,-0.0201,-0.1566
29,17,173.68,-0.1784,0.1209,-0.1266,-0.0207,-0.2334
29,18,175.34,-0.0666,0.0912,-0.1091,-0.0994,-0.2226
29,19,166.51,-0.1143,0.1362,-0.1769,-0.1562,-0.2335
29,20,151.5,-0.0891,0.0645,-0.185,-0.3328,-0.25
29,21,150.26,-0.1109,0.037,-0.1566,-0.2528,-0.2937
29,22,154.96,-0.0531,0.0171,-0.2293,-0.2897,-0.2008
29,23,156.23,-0.068,-0.0564,-0.1913,-0.2906,-0.1768
29,24,163.47,-0.0835,-0.0935,-0.2984,-0.2451,-0.093
29,25,152.81,-0.0654,0.1024,-0.2695,-0.1934,-0.2434
29,26,153.27,-0.0649,0.2073,-0.372,-0.2276,-0.2685
29,27,154.5,-0.1737,0.0687,-0.2439,-0.1905,-0.2775
29,28,147.54,-0.2185,0.0611,-0.2605,-0.1586,-0.3009
29,29,152.32,-0.2447,0.1298,-0.2798,-0.2544,-0.2302
29,30,142.21,-0.2528,0.1635,-0.2798,-0.326,-0.2216
29,31,135.09,-0.2408,0.1623,-0.2906,-0.3804,-0.2539
29,32,140.72,-0.2603,0.1267,-0.1935,-0.2902,-0.2519
29,33,150.43,-0.3333,0.2123,-0.1841,-0.2693,-0.1527
29,34,145.33,-0.2881,0.1027,-0.1641,-0.3092,-0.1689
29,35,150.56,-0.2926,0.114,-0.1755,-0.2795,-0.1671
29,36,150.72,-0.2867,0.0529,-0.2054,-0.3069,-0.1737
29,37,154.35,-0.3283,0.1355,-0.1564,-0.3273,-0.1947
29,38,149.63,-0.3534,0.0694,-0.0878,-0.3032,-0.1954
29,39,139.15,-0.4128,0.047,-0.1459,-0.3413,-0.2018
29,40,143.81,-0.3734,0.0793,-0.1667,-0.36,-0.2093
29,41,135.12,-0.3752,0.0484,-0.1115,-0.3993,-0.227
29,42,146.23,-0.3069,0.0768,-0.0945,-0.3811,-0.2255
29,43,154.44,-0.1555,0.0122,-0.0692,-0.3445,-0.2733
29,44,148.25,-0.1401,-0.1461,-0.1557,-0.3552,-0.1572
29,45,150.15,-0.2265,-0.1156,-0.1426,-0.2956,-0.1285
29,46,136.14,-0.3752,-0.0849,-0.1233,-0.1675,-0.2024
29,47,135.25,-0.3898,-0.1124,-0.0827,-0.1452,-0.1453
29,48,132.44,-0.3954,-0.1248,-0.0793,-0.1532,-0.1351
29,49,145.6,-0.2927,-0.1491,-0.1193,-0.1632,-0.0884
29,50,141.89,-0.2674,-0.175,-0.0754,-0.1481,-0.1058
29,51,151.7,-0.1775,-0.1982,0.0336,-0.1231,-0.0542
29,52,164.88,-0.1296,-0.2489,0.0445,-0.0883,0.0537
29,53,162.87,-0.2285,-0.2562,-0.0369,-0.1409,0.0894
29,54,162.34,-0.176,-0.2278,-0.0935,-0.141,0.0498
29,55,167.62,-0.0838,-0.2598,-0.0841,-0.1598,0.0323
29,56,155.88,-0.0658,-0.263,-0.1674,-0.2646,0.0169
29,57,154.99,-0.1209,-0.3638,-0.2676,-0.1347,-0.0157
29,58,164.58,-0.1095,-0.3215,-0.2634,-0.0395,-0.0133
29,59,168.89,-0.1243,-0.2437,-0.3545,-0.0059,-0.0019
29,60,170.06,-0.0883,-0.2005,-0.3546,0.0194,-0.0233
29,61,170.01,-0.1085,-0.1962,-0.2693,-0.0141,0.0126
29,62,164.51,-0.241,-0.3323,-0.2596,-0.229,-0.0183
29,63,148.43,-0.3847,-0.3635,-0.2213,-0.2299,-0.058
29,64,147.98,-0.3254,-0.3193,-0.1388,-0.2543,-0.0421
29,65,147.02,-0.3775,-0.3314,-0.1407,-0.1784,-0.1166
29,66,138.91,-0.3243,-0.3613,-0.2317,-0.2082,-0.1431
29,67,135.95,-0.2694,-0.263,-0.1926,-0.3757,-0.1818
29,68,132.91,-0.2709,-0.3063,-0.1077,-0.4686,-0.2339
29,69,130.53,-0.2296,-0.2638,-0.0944,-0.4211,-0.2438
29,70,132.03,-0.2695,-0.2222,-0.0554,-0.3856,-0.2861
29,71,144.53,-0.1399,-0.1791,-0.0792,-0.3085,-0.3638
29,72,145.76,-0.2032,-0.1791,-0.0303,-0.324,-0.3608
29,73,143.84,-0.1425,-0.2854,-0.057,-0.233,-0.3284
29,74,137.06,-0.1396,-0.2501,-0.0616,-0.132,-0.3922
29,75,127.08,-0.1471,-0.26,-0.194,-0.2465,-0.3863
29,76,140.99,-0.1632,-0.1429,-0.2102,-0.1375,-0.3775
29,77,142.34,-0.191,-0.1869,-0.2162,-0.2429,-0.3051
29,78,145.97,-0.0768,-0.1465,-0.2618,-0.2862,-0.4145
29,79,149.96,-0.0852,-0.1676,-0.2592,-0.2439,-0.3201
29,80,146.7,-0.1316,-0.1102,-0.321,-0.2587,-0.3984
29,81,154.15,-0.1507,-0.0701,-0.3066,-0.1901,-0.3905
29,82,148.62,-0.1988,0.003,-0.2813,-0.2095,-0.4479
29,83,140.06,-0.2191,-0.0101,-0.2741,-0.1837,-0.4807
29,84,147.89,-0.2553,-0.1531,-0.2479,-0.1201,-0.374
29,85,144.38,-0.2679,-0.1288,-0.3276,-0.1099,-0.4358
29,86,146.02,-0.2501,-0.0415,-0.338,-0.1408,-0.442
29,87,138.86,-0.2819,0.0401,-0.2886,-0.2502,-0.4383
29,88,135.29,-0.2915,0.0632,-0.2569,-0.3279,-0.3697
29,89,143.07,-0.3173,0.0103,-0.2166,-0.391,-0.3032
29,90,147.47,-0.3009,-0.031,-0.139,-0.4115,-0.2945
29,91,153.69,-0.3004,0.0385,-0.1677,-0.3867,-0.2191
29,92,145.95,-0.3597,0.0334,-0.2492,-0.3158,-0.26
29,93,146.15,-0.3215,-0.0037,-0.224,-0.2947,-0.2846
29,94,126.35,-0.261,-0.1168,-0.1423,-0.3805,-0.431
29,95,135.24,-0.1535,-0.1586,-0.1086,-0.3916,-0.4313
29,96,135.83,-0.1152,-0.1819,-0.1608,-0.3357,-0.3908
29,97,135.66,-0.0972,-0.168,-0.163,-0.3373,-0.3889
29,98,131.81,-0.0737,-0.1887,-0.171,-0.3285,-0.4252
29,99,142.33,-0.1053,-0.056,-0.1961,-0.3511,-0.3707
30,0,209.61,-0.05,0.0135,0.0773,0.0184,0.0672
30,1,189.34,-0.0609,-0.015,-0.0913,-0.1056,0.0373
30,2,190.22,-0.0909,-0.1144,-0.1759,-0.0688,0.0472
30,3,173.36,-0.1612,-0.0824,-0.1819,-0.1129,-0.0861
30,4,168.29,-0.2161,-0.115,-0.1308,-0.2364,-0.0728
30,5,155.58,-0.2561,-0.1403,-0.1866,-0.1789,-0.0905
30,6,158.37,-0.3651,-0.0529,-0.1668,-0.2222,-0.1515
30,7,140.46,-0.4,-0.055,-0.1414,-0.1883,-0.2578
30,8,143.24,-0.4642,-0.0792,-0.124,-0.1498,-0.2267
30,9,134.85,-0.4952,-0.0418,-0.1147,-0.1615,-0.2875
30,10,142.45,-0.4996,-0.1438,-0.0719,-0.1232,-0.1926
30,11,146.14,-0.4946,-0.138,0.0096,0.0029,-0.2335
30,12,135.57,-0.5826,-0.2676,-0.093,-0.1123,-0.2594
30,13,129.42,-0.6142,-0.3681,-0.2254,-0.102,-0.2898
30,14,128.63,-0.555,-0.2964,-0.1912,-0.1494,-0.2585
30,15,127.04,-0.5018,-0.2225,-0.2178,-0.2293,-0.2857
30,16,128.86,-0.4309,-0.2913,-0.2927,-0.216,-0.2843
30,17,130.31,-0.4765,-0.2084,-0.3364,-0.2009,-0.2727
30,18,136.19,-0.4468,-0.061,-0.4293,-0.2614,-0.2502
30,19,137.12,-0.3913,-0.0609,-0.3912,-0.2521,-0.2502
30,20,141.6,-0.2909,-0.0687,-0.2919,-0.251,-0.1962
30,21,141.47,-0.2367,-0.065,-0.2508,-0.2025,-0.2487
30,22,132.74,-0.2937,-0.1284,-0.1876,-0.1798,-0.2965
30,23,139.16,-0.2907,-0.1308,-0.1366,-0.1717,-0.3305
30,24,144.53,-0.2384,-0.1951,-0.1217,-0.1437,-0.3246
30,25,139.89,-0.2723,-0.1737,-0.0579,-0.1704,-0.337
30,26,140.15,-0.3544,-0.2116,-0.0467,-0.1249,-0.3193
30,27,142.44,-0.3622,-0.2027,-0.0347,-0.0442,-0.2061
30,28,153.65,-0.2905,-0.2011,0.0428,0.0104,-0.1556
30,29,147.36,-0.4137,-0.2571,0.1296,0.053,-0.1702
30,30,160.77,-0.2873,-0.2424,0.1761,0.0119,-0.2212
30,31,160.02,-0.3403,-0.1267,0.1832,0.1105,-0.2686
30,32,163.25,-0.412,-0.1157,0.1997,0.1707,-0.2236
30,33,168.12,-0.3178,-0.1657,0.138,0.1455,-0.2272
30,34,156.64,-0.4184,-0.1447,0.15,0.1213,-0.2349
30,35,162.5,-0.331,-0.1375,0.1017,0.2302,-0.2521
30,36,162.48,-0.3154,-0.0661,0.158,0.249,-0.2818
30,37,150.74,-0.4313,-0.0244,0.0964,0.2233,-0.3575
30,38,145.61,-0.5206,-0.0253,0.1465,0.2492,-0.3949
30,39,152.49,-0.5832,0.0089,0.1686,0.2829,-0.3487
30,40,147.63,-0.6007,0.0666,0.1736,0.229,-0.3775
30,41,146.42,-0.5614,0.0878,0.1453,0.1194,-0.3529
30,42,142.66,-0.5059,0.0496,0.1572,0.1435,-0.3937
30,43,163.91,-0.4012,-0.0336,0.134,0.2039,-0.2411
30,44,178.85,-0.3371,-0.06,0.0993,0.1765,-0.1811
30,45,184.65,-0.2749,-0.0536,0.1091,0.184,-0.1478
30,46,168.01,-0.3069,-0.0494,0.0601,0.1633,-0.2223
30,47,167.58,-0.2949,-0.0796,-0.0238,0.0948,-0.1878
